233.957191	 4.328618
234.496825	 4.333308
235.037673	 4.338093
235.579737	 4.342972
236.123019	 4.347947
236.667521	 4.353015
237.213246	 4.358179
237.760196	 4.363437
238.308371	 4.368791
238.857776	 4.374239
239.408411	 4.379782
239.960278	 4.385421
240.513381	 4.391155
241.067720	 4.396984
241.623298	 4.402908
242.180116	 4.408928
242.738178	 4.415043
243.297485	 4.421255
243.858038	 4.427562
244.419841	 4.433965
244.982894	 4.440464
245.547201	 4.447060
246.112763	 4.453752
246.679583	 4.460540
247.247661	 4.467425
247.817001	 4.474407
248.387604	 4.481486
248.959473	 4.488662
249.532609	 4.495935
250.107014	 4.503306
250.682691	 4.510774
251.259642	 4.518340
251.837868	 4.526005
252.417371	 4.533767
252.998155	 4.541628
253.580219	 4.549587
254.163568	 4.557646
254.748202	 4.565803
255.334124	 4.574060
255.921335	 4.582416
256.509838	 4.590872
257.099635	 4.599427
257.690728	 4.608083
258.283119	 4.616839
258.876809	 4.625696
259.471801	 4.634654
260.068096	 4.643713
260.665698	 4.652874
261.264607	 4.662136
261.864826	 4.671500
262.466356	 4.680967
263.069200	 4.690536
263.673360	 4.700207
264.278838	 4.709982
264.885635	 4.719861
265.493754	 4.729843
266.103196	 4.739929
266.713964	 4.750119
267.326059	 4.760415
267.939484	 4.770815
268.554240	 4.781320
269.170329	 4.791932
269.787754	 4.802649
270.406516	 4.813473
271.026617	 4.824403
271.648059	 4.835441
272.270844	 4.846586
272.894974	 4.857838
273.520451	 4.869199
274.147277	 4.880669
274.775453	 4.892248
275.404982	 4.903936
276.035865	 4.915733
276.668105	 4.927641
277.301703	 4.939660
277.936661	 4.951790
278.572981	 4.964031
279.210665	 4.976384
279.849715	 4.988849
280.490132	 5.001427
281.131919	 5.014118
281.775077	 5.026923
282.419608	 5.039842
283.065515	 5.052875
283.712798	 5.066024
284.361459	 5.079288
285.011502	 5.092668
285.662926	 5.106165
286.315735	 5.119779
286.969929	 5.133510
287.625511	 5.147359
288.282483	 5.161327
288.940845	 5.175414
289.600601	 5.189620
290.261751	 5.203947
290.924298	 5.218394
291.588244	 5.232963
292.253589	 5.247653
292.920336	 5.262465
293.588486	 5.277401
294.258042	 5.292460
294.929004	 5.307643
295.601375	 5.322951
296.275157	 5.338384
296.950350	 5.353942
297.626957	 5.369628
298.304979	 5.385440
298.984418	 5.401380
299.665276	 5.417449
300.347554	 5.433646
301.031253	 5.449973
301.716376	 5.466430
302.402925	 5.483018
303.090900	 5.499738
303.780303	 5.516590
304.471136	 5.533575
305.163400	 5.550694
305.857098	 5.567947
306.552229	 5.585335
307.248797	 5.602859
307.946803	 5.620519
308.646247	 5.638317
309.347132	 5.656252
310.049459	 5.674327
310.753230	 5.692540
311.458446	 5.710894
312.165108	 5.729389
312.873218	 5.748025
313.582777	 5.766804
314.293788	 5.785727
315.006250	 5.804793
315.720166	 5.824004
316.435537	 5.843361
317.152364	 5.862865
317.870649	 5.882516
318.590392	 5.902315
319.311596	 5.922264
320.034262	 5.942362
320.758391	 5.962611
321.483984	 5.983012
322.211042	 6.003565
322.939567	 6.024272
323.669561	 6.045133
324.401023	 6.066149
325.133956	 6.087321
325.868360	 6.108651
326.604237	 6.130139
327.341589	 6.151785
328.080415	 6.173592
328.820717	 6.195560
329.562497	 6.217689
330.305756	 6.239981
331.050494	 6.262438
331.796712	 6.285059
332.544413	 6.307845
333.293596	 6.330799
334.044262	 6.353921
334.796414	 6.377212
335.550051	 6.400673
336.305175	 6.424305
337.061786	 6.448109
337.819886	 6.472086
338.579475	 6.496238
339.340555	 6.520565
340.103126	 6.545069
340.867189	 6.569750
341.632744	 6.594610
342.399794	 6.619650
343.168338	 6.644872
343.938377	 6.670275
344.709912	 6.695862
345.482944	 6.721634
346.257473	 6.747592
347.033500	 6.773736
347.811026	 6.800069
348.590051	 6.826592
349.370577	 6.853305
350.152603	 6.880210
350.936130	 6.907309
351.721159	 6.934602
352.507690	 6.962091
353.295724	 6.989778
354.085261	 7.017662
354.876302	 7.045747
355.668847	 7.074032
356.462896	 7.102521
357.258451	 7.131213
358.055510	 7.160110
358.854076	 7.189214
359.654147	 7.218526
360.455724	 7.248047
361.258808	 7.277779
362.063398	 7.307724
362.869496	 7.337882
363.677100	 7.368255
364.486211	 7.398846
365.296830	 7.429654
366.108956	 7.460682
366.922590	 7.491931
367.737731	 7.523403
368.554380	 7.555100
369.372536	 7.587022
370.192200	 7.619171
371.013371	 7.651550
371.836049	 7.684159
372.660234	 7.717000
373.485926	 7.750075
374.313125	 7.783386
375.141830	 7.816934
375.972042	 7.850720
376.803759	 7.884747
377.636982	 7.919016
378.471711	 7.953529
379.307944	 7.988288
380.145681	 8.023294
380.984922	 8.058549
381.825667	 8.094055
382.667915	 8.129814
383.511665	 8.165827
384.356917	 8.202096
385.203669	 8.238624
386.051923	 8.275411
386.901675	 8.312461
387.752927	 8.349774
388.605677	 8.387353
389.459925	 8.425199
390.315669	 8.463315
391.172908	 8.501702
392.031642	 8.540362
392.891870	 8.579298
393.753591	 8.618511
394.616803	 8.658004
395.481506	 8.697778
396.347699	 8.737835
397.215379	 8.778178
398.084547	 8.818809
398.955200	 8.859729
399.827338	 8.900940
400.700959	 8.942446
401.576062	 8.984248
402.452646	 9.026348
403.330708	 9.068749
404.210248	 9.111452
405.091264	 9.154459
405.973754	 9.197774
406.857716	 9.241399
407.743150	 9.285334
408.630053	 9.329584
409.518423	 9.374150
410.408259	 9.419034
411.299559	 9.464240
412.192320	 9.509768
413.086542	 9.555622
413.982221	 9.601804
414.879357	 9.648317
415.777946	 9.695162
416.677987	 9.742343
417.579477	 9.789862
418.482414	 9.837720
419.386796	 9.885922
420.292620	 9.934469
421.199885	 9.983364
422.108587	 10.032610
423.018725	 10.082209
423.930295	 10.132163
424.843295	 10.182476
425.757722	 10.233150
426.673573	 10.284187
427.590847	 10.335591
428.509539	 10.387364
429.429648	 10.439509
430.351169	 10.492029
431.274101	 10.544925
432.198440	 10.598203
433.124183	 10.651863
434.051326	 10.705909
434.979867	 10.760344
435.909803	 10.815170
436.841129	 10.870391
437.773843	 10.926009
438.707941	 10.982028
439.643420	 11.038450
440.580275	 11.095279
441.518504	 11.152517
442.458103	 11.210167
443.399068	 11.268233
444.341394	 11.326717
445.285079	 11.385624
446.230118	 11.444954
447.176507	 11.504713
448.124243	 11.564903
449.073320	 11.625527
450.023736	 11.686589
450.975485	 11.748091
451.928563	 11.810038
452.882965	 11.872431
453.838689	 11.935276
454.795728	 11.998574
455.754078	 12.062329
456.713735	 12.126545
457.674693	 12.191225
458.636949	 12.256372
459.600497	 12.321990
460.565332	 12.388083
461.531449	 12.454653
462.498843	 12.521704
463.467509	 12.589241
464.437442	 12.657265
465.408637	 12.725782
466.381087	 12.794794
467.354788	 12.864305
468.329734	 12.934319
469.305920	 13.004839
470.283340	 13.075869
471.261987	 13.147413
472.241857	 13.219475
473.222944	 13.292058
474.205241	 13.365166
475.188743	 13.438802
476.173443	 13.512972
477.159335	 13.587677
478.146413	 13.662924
479.134671	 13.738714
480.124102	 13.815052
481.114700	 13.891943
482.106458	 13.969389
483.099370	 14.047396
484.093428	 14.125966
485.088626	 14.205104
486.084958	 14.284814
487.082416	 14.365101
488.080993	 14.445967
489.080682	 14.527417
490.081476	 14.609456
491.083367	 14.692087
492.086349	 14.775315
493.090413	 14.859144
494.095553	 14.943578
495.101760	 15.028620
496.109028	 15.114277
497.117348	 15.200550
498.126712	 15.287446
499.137113	 15.374968
500.148542	 15.463121
501.160991	 15.551909
502.174453	 15.641335
503.188919	 15.731406
504.204381	 15.822124
505.220829	 15.913495
506.238257	 16.005523
507.256654	 16.098212
508.276014	 16.191566
509.296325	 16.285591
510.317581	 16.380291
511.339772	 16.475670
512.362889	 16.571732
513.386922	 16.668483
514.411864	 16.765927
515.437703	 16.864068
516.464432	 16.962911
517.492041	 17.062461
518.520520	 17.162722
519.549859	 17.263698
520.580050	 17.365396
521.611082	 17.467818
522.642945	 17.570970
523.675629	 17.674857
524.709125	 17.779482
525.743422	 17.884852
526.778511	 17.990970
527.814380	 18.097842
528.851020	 18.205471
529.888420	 18.313863
530.926569	 18.423023
531.965458	 18.532955
533.005075	 18.643664
534.045410	 18.755155
535.086452	 18.867432
536.128189	 18.980501
537.170612	 19.094366
538.213708	 19.209031
539.257467	 19.324503
540.301877	 19.440785
541.346928	 19.557882
542.392607	 19.675800
543.438904	 19.794542
544.485806	 19.914114
545.533303	 20.034521
546.581382	 20.155767
547.630031	 20.277857
548.679239	 20.400796
549.728994	 20.524589
550.779284	 20.649241
551.830097	 20.774756
552.881420	 20.901139
553.933242	 21.028395
554.985550	 21.156529
556.038331	 21.285545
557.091574	 21.415448
558.145266	 21.546244
559.199394	 21.677936
560.253945	 21.810530
561.308907	 21.944029
562.364267	 22.078440
563.420013	 22.213767
564.476130	 22.350013
565.532607	 22.487185
566.589430	 22.625286
567.646587	 22.764321
568.704063	 22.904295
569.761846	 23.045213
570.819923	 23.187079
571.878280	 23.329897
572.936903	 23.473672
573.995780	 23.618409
575.054897	 23.764111
576.114240	 23.910785
577.173795	 24.058433
578.233549	 24.207060
579.293489	 24.356672
580.353600	 24.507271
581.413869	 24.658862
582.474282	 24.811451
583.534825	 24.965040
584.595483	 25.119634
585.656244	 25.275237
586.717092	 25.431854
587.778015	 25.589489
588.838997	 25.748144
589.900025	 25.907826
590.961085	 26.068536
592.022162	 26.230281
593.083242	 26.393062
594.144311	 26.556885
595.205355	 26.721753
596.266358	 26.887669
597.327308	 27.054638
598.388190	 27.222663
599.448988	 27.391747
600.509690	 27.561895
601.570280	 27.733109
602.630743	 27.905393
603.691067	 28.078751
604.751236	 28.253185
605.811235	 28.428699
606.871051	 28.605296
607.930668	 28.782980
608.990073	 28.961752
610.049251	 29.141617
611.108187	 29.322577
612.166867	 29.504635
613.225277	 29.687794
614.283401	 29.872056
615.341227	 30.057424
616.398739	 30.243900
617.455922	 30.431488
618.512763	 30.620189
619.569248	 30.810006
620.625361	 31.000941
621.681088	 31.192996
622.736416	 31.386173
623.791330	 31.580474
624.845816	 31.775901
625.899859	 31.972456
626.953446	 32.170140
628.006562	 32.368956
629.059193	 32.568904
630.111325	 32.769986
631.162945	 32.972203
632.214039	 33.175557
633.264591	 33.380048
634.314590	 33.585678
635.364021	 33.792448
636.412869	 34.000358
637.461123	 34.209409
638.508767	 34.419602
639.555790	 34.630937
640.602176	 34.843415
641.647913	 35.057035
642.692988	 35.271798
643.737388	 35.487704
644.781098	 35.704753
645.824107	 35.922945
646.866402	 36.142279
647.907969	 36.362755
648.948795	 36.584373
649.988869	 36.807131
651.028178	 37.031028
652.066708	 37.256065
653.104449	 37.482240
654.141387	 37.709551
655.177511	 37.937998
656.212808	 38.167578
657.247267	 38.398291
658.280876	 38.630134
659.313623	 38.863106
660.345497	 39.097204
661.376486	 39.332427
662.406579	 39.568773
663.435765	 39.806238
664.464034	 40.044820
665.491373	 40.284517
666.517773	 40.525326
667.543223	 40.767244
668.567712	 41.010267
669.591230	 41.254393
670.613768	 41.499618
671.635315	 41.745938
672.655862	 41.993349
673.675398	 42.241849
674.693914	 42.491432
675.711402	 42.742095
676.727852	 42.993833
677.743255	 43.246642
678.757602	 43.500517
679.770885	 43.755454
680.783095	 44.011447
681.794224	 44.268491
682.804265	 44.526581
683.813208	 44.785713
684.821047	 45.045879
685.827775	 45.307074
686.833383	 45.569293
687.837865	 45.832530
688.841214	 46.096778
689.843423	 46.362030
690.844486	 46.628281
691.844397	 46.895524
692.843150	 47.163752
693.840738	 47.432957
694.837157	 47.703133
695.832400	 47.974272
696.826464	 48.246368
697.819342	 48.519411
698.811030	 48.793395
699.801524	 49.068311
700.790819	 49.344152
701.778912	 49.620908
702.765798	 49.898573
703.751474	 50.177136
704.735937	 50.456589
705.719184	 50.736924
706.701212	 51.018130
707.682018	 51.300200
708.661599	 51.583123
709.639955	 51.866890
710.617083	 52.151492
711.592981	 52.436918
712.567648	 52.723158
713.541083	 53.010202
714.513286	 53.298040
715.484254	 53.586662
716.453990	 53.876056
717.422491	 54.166212
718.389758	 54.457119
719.355793	 54.748765
720.320594	 55.041141
721.284165	 55.334233
722.246505	 55.628032
723.207616	 55.922524
724.167500	 56.217699
725.126159	 56.513544
726.083595	 56.810046
727.039811	 57.107195
727.994810	 57.404978
728.948594	 57.703381
729.901168	 58.002392
730.852534	 58.302000
731.802697	 58.602189
732.751661	 58.902949
733.699430	 59.204265
734.646008	 59.506124
735.591402	 59.808512
736.535616	 60.111417
737.478655	 60.414824
738.420526	 60.718721
739.361234	 61.023091
740.300786	 61.327923
741.239189	 61.633201
742.176448	 61.938912
743.112572	 62.245041
744.047568	 62.551574
744.981443	 62.858496
745.914205	 63.165792
746.845863	 63.473448
747.776425	 63.781449
748.705899	 64.089780
749.634295	 64.398426
750.561621	 64.707372
751.487888	 65.016603
752.413105	 65.326103
753.337282	 65.635857
754.260429	 65.945850
755.182558	 66.256066
756.103677	 66.566489
757.023799	 66.877105
757.942935	 67.187896
758.861097	 67.498849
759.778295	 67.809946
760.694543	 68.121172
761.609852	 68.432510
762.524234	 68.743946
763.437704	 69.055463
764.350272	 69.367044
765.261954	 69.678675
766.172761	 69.990338
767.082708	 70.302017
767.991808	 70.613697
768.900077	 70.925361
769.807527	 71.236992
770.714173	 71.548576
771.620031	 71.860094
772.525115	 72.171532
773.429441	 72.482872
774.333023	 72.794099
775.235877	 73.105196
776.138019	 73.416147
777.039465	 73.726935
777.940232	 74.037545
778.840335	 74.347959
779.739791	 74.658163
780.638617	 74.968139
781.536829	 75.277871
782.434446	 75.587343
783.331483	 75.896540
784.227959	 76.205444
785.123891	 76.514040
786.019296	 76.822312
786.914194	 77.130244
787.808601	 77.437820
788.702536	 77.745024
789.596018	 78.051840
790.489064	 78.358252
791.381694	 78.664245
792.273927	 78.969804
793.165780	 79.274912
794.057274	 79.579554
794.948428	 79.883714
795.839260	 80.187378
796.729791	 80.490531
797.620039	 80.793156
798.510025	 81.095239
799.399768	 81.396766
800.289287	 81.697720
801.178604	 81.998088
802.067737	 82.297855
802.956708	 82.597006
803.845536	 82.895527
804.734241	 83.193403
805.622844	 83.490621
806.511365	 83.787166
807.399824	 84.083025
808.288243	 84.378183
809.176642	 84.672628
810.065042	 84.966345
810.953462	 85.259320
811.841924	 85.551542
812.730449	 85.842997
813.619058	 86.133671
814.507770	 86.423552
815.396608	 86.712628
816.285592	 87.000886
817.174743	 87.288313
818.064082	 87.574898
818.953629	 87.860628
819.843407	 88.145492
820.733435	 88.429478
821.623734	 88.712574
822.514327	 88.994770
823.405232	 89.276054
824.296472	 89.556414
825.188067	 89.835842
826.080039	 90.114325
826.972407	 90.391853
827.865193	 90.668417
828.758417	 90.944006
829.652100	 91.218610
830.546264	 91.492220
831.440928	 91.764826
832.336112	 92.036419
833.231839	 92.306991
834.128128	 92.576531
835.024999	 92.845032
835.922473	 93.112485
836.820570	 93.378882
837.719310	 93.644215
838.618714	 93.908476
839.518801	 94.171658
840.419592	 94.433752
841.321106	 94.694752
842.223364	 94.954651
843.126384	 95.213442
844.030187	 95.471118
844.934792	 95.727674
845.840218	 95.983102
846.746485	 96.237398
847.653612	 96.490555
848.561619	 96.742567
849.470523	 96.993430
850.380345	 97.243138
851.291103	 97.491687
852.202815	 97.739072
853.115500	 97.985288
854.029176	 98.230331
854.943863	 98.474197
855.859578	 98.716883
856.776338	 98.958384
857.694163	 99.198697
858.613069	 99.437820
859.533075	 99.675748
860.454198	 99.912480
861.376456	 100.148013
862.299865	 100.382343
863.224443	 100.615471
864.150207	 100.847392
865.077173	 101.078106
866.005360	 101.307610
866.934782	 101.535904
867.865456	 101.762987
868.797399	 101.988857
869.730628	 102.213513
870.665157	 102.436956
871.601002	 102.659184
872.538181	 102.880198
873.476707	 103.099997
874.416596	 103.318582
875.357865	 103.535953
876.300527	 103.752110
877.244598	 103.967055
878.190093	 104.180788
879.137026	 104.393310
880.085411	 104.604622
881.035264	 104.814727
881.986599	 105.023625
882.939428	 105.231318
883.893768	 105.437809
884.849630	 105.643099
885.807030	 105.847190
886.765980	 106.050085
887.726493	 106.251787
888.688583	 106.452299
889.652264	 106.651622
890.617547	 106.849761
891.584446	 107.046718
892.552973	 107.242496
893.523141	 107.437100
894.494962	 107.630533
895.468448	 107.822798
896.443611	 108.013899
897.420464	 108.203841
898.399018	 108.392627
899.379284	 108.580261
900.361274	 108.766749
901.345000	 108.952095
902.330473	 109.136302
903.317703	 109.319377
904.306703	 109.501323
905.297482	 109.682146
906.290051	 109.861850
907.284421	 110.040442
908.280603	 110.217925
909.278606	 110.394306
910.278441	 110.569591
911.280118	 110.743783
912.283647	 110.916890
913.289038	 111.088916
914.296301	 111.259869
915.305444	 111.429752
916.316479	 111.598574
917.329413	 111.766338
918.344256	 111.933053
919.361019	 112.098723
920.379708	 112.263356
921.400334	 112.426957
922.422905	 112.589533
923.447431	 112.751090
924.473919	 112.911635
925.502378	 113.071174
926.532817	 113.229715
927.565243	 113.387263
928.599666	 113.543825
929.636094	 113.699409
930.674534	 113.854020
931.714994	 114.007667
932.757483	 114.160355
933.802007	 114.312092
934.848576	 114.462884
935.897196	 114.612739
936.947875	 114.761663
938.000621	 114.909664
939.055440	 115.056749
940.112341	 115.202925
941.171330	 115.348199
942.232415	 115.492578
943.295602	 115.636069
944.360900	 115.778679
945.428314	 115.920416
946.497851	 116.061287
947.569520	 116.201299
948.643325	 116.340459
949.719274	 116.478775
950.797374	 116.616253
951.877632	 116.752901
952.960053	 116.888726
954.044644	 117.023736
955.131412	 117.157937
956.220363	 117.291336
957.311503	 117.423942
958.404839	 117.555761
959.500378	 117.686800
960.598124	 117.817066
961.698084	 117.946568
962.800265	 118.075310
963.904673	 118.203302
965.011313	 118.330550
966.120191	 118.457061
967.231315	 118.582842
968.344688	 118.707900
969.460318	 118.832243
970.578210	 118.955876
971.698370	 119.078808
972.820804	 119.201045
973.945517	 119.322594
975.072516	 119.443462
976.201805	 119.563656
977.333392	 119.683183
978.467281	 119.802049
979.603478	 119.920261
980.741989	 120.037826
981.882820	 120.154750
983.025975	 120.271041
984.171461	 120.386705
985.319283	 120.501749
986.469447	 120.616178
987.621958	 120.730000
988.776821	 120.843221
989.934043	 120.955847
991.093629	 121.067886
992.255585	 121.179342
993.419915	 121.290223
994.586625	 121.400535
995.755721	 121.510283
996.927209	 121.619475
998.101093	 121.728116
999.277380	 121.836212
1000.456074	 121.943770
1001.637181	 122.050795
1002.820707	 122.157293
1004.006658	 122.263270
1005.195037	 122.368733
1006.385852	 122.473686
1007.579108	 122.578136
1008.774809	 122.682089
1009.972963	 122.785549
1011.173573	 122.888523
1012.376645	 122.991016
1013.582186	 123.093033
1014.790201	 123.194581
1016.000694	 123.295664
1017.213672	 123.396288
1018.429141	 123.496458
1019.647105	 123.596180
1020.867570	 123.695458
1022.090543	 123.794298
1023.316028	 123.892705
1024.544031	 123.990684
1025.774557	 124.088239
1027.007613	 124.185377
1028.243205	 124.282102
1029.481336	 124.378418
1030.722014	 124.474331
1031.965245	 124.569845
1033.211033	 124.664965
1034.459384	 124.759696
1035.710305	 124.854042
1036.963801	 124.948007
1038.219877	 125.041597
1039.478540	 125.134816
1040.739796	 125.227668
1042.003650	 125.320157
1043.270108	 125.412288
1044.539176	 125.504065
1045.810860	 125.595493
1047.085166	 125.686574
1048.362100	 125.777315
1049.641668	 125.867718
1050.923875	 125.957787
1052.208729	 126.047527
1053.496234	 126.136942
