124.294592	 3.262201
124.585008	 3.251296
124.876139	 3.240514
125.167987	 3.229855
125.460553	 3.219317
125.753840	 3.208901
126.047847	 3.198605
126.342578	 3.188429
126.638033	 3.178370
126.934213	 3.168430
127.231121	 3.158607
127.528757	 3.148900
127.827123	 3.139308
128.126221	 3.129830
128.426052	 3.120467
128.726617	 3.111216
129.027918	 3.102077
129.329957	 3.093050
129.632735	 3.084134
129.936253	 3.075328
130.240513	 3.066630
130.545516	 3.058041
130.851264	 3.049560
131.157759	 3.041186
131.465002	 3.032919
131.772994	 3.024757
132.081737	 3.016699
132.391232	 3.008747
132.701482	 3.000897
133.012487	 2.993151
133.324249	 2.985506
133.636769	 2.977964
133.950050	 2.970522
134.264093	 2.963180
134.578898	 2.955938
134.894469	 2.948795
135.210805	 2.941751
135.527910	 2.934804
135.845784	 2.927954
136.164429	 2.921201
136.483847	 2.914543
136.804038	 2.907981
137.125006	 2.901514
137.446751	 2.895141
137.769274	 2.888861
138.092578	 2.882675
138.416664	 2.876581
138.741534	 2.870578
139.067189	 2.864667
139.393631	 2.858847
139.720862	 2.853117
140.048882	 2.847477
140.377694	 2.841926
140.707300	 2.836464
141.037700	 2.831089
141.368897	 2.825803
141.700892	 2.820603
142.033687	 2.815490
142.367283	 2.810463
142.701682	 2.805522
143.036886	 2.800666
143.372897	 2.795895
143.709715	 2.791207
144.047343	 2.786604
144.385782	 2.782084
144.725035	 2.777646
145.065102	 2.773291
145.405985	 2.769018
145.747686	 2.764826
146.090207	 2.760715
146.433550	 2.756685
146.777715	 2.752735
147.122705	 2.748865
147.468521	 2.745074
147.815166	 2.741362
148.162640	 2.737728
148.510945	 2.734173
148.860084	 2.730695
149.210058	 2.727295
149.560868	 2.723971
149.912517	 2.720724
150.265006	 2.717553
150.618336	 2.714458
150.972510	 2.711438
151.327529	 2.708493
151.683395	 2.705623
152.040110	 2.702827
152.397675	 2.700105
152.756092	 2.697457
153.115363	 2.694882
153.475490	 2.692380
153.836474	 2.689951
154.198318	 2.687594
154.561022	 2.685308
154.924589	 2.683095
155.289020	 2.680952
155.654318	 2.678881
156.020483	 2.676880
156.387519	 2.674950
156.755425	 2.673089
157.124206	 2.671299
157.493861	 2.669577
157.864393	 2.667925
158.235804	 2.666342
158.608095	 2.664828
158.981269	 2.663382
159.355327	 2.662004
159.730270	 2.660693
160.106102	 2.659450
160.482823	 2.658275
160.860435	 2.657166
161.238940	 2.656124
161.618341	 2.655149
161.998638	 2.654240
162.379834	 2.653397
162.761930	 2.652619
163.144929	 2.651908
163.528832	 2.651261
163.913641	 2.650679
164.299358	 2.650163
164.685984	 2.649711
165.073522	 2.649323
165.461974	 2.649000
165.851341	 2.648740
166.241625	 2.648544
166.632827	 2.648412
167.024951	 2.648343
167.417998	 2.648337
167.811969	 2.648395
168.206867	 2.648515
168.602693	 2.648697
168.999450	 2.648942
169.397138	 2.649249
169.795761	 2.649619
170.195320	 2.650050
170.595816	 2.650543
170.997252	 2.651097
171.399630	 2.651713
171.802952	 2.652390
172.207219	 2.653128
172.612434	 2.653927
173.018597	 2.654787
173.425713	 2.655707
173.833781	 2.656688
174.242804	 2.657729
174.652785	 2.658830
175.063724	 2.659991
175.475624	 2.661213
175.888488	 2.662494
176.302315	 2.663834
176.717110	 2.665235
177.132874	 2.666694
177.549608	 2.668213
177.967314	 2.669791
178.385995	 2.671429
178.805653	 2.673125
179.226289	 2.674880
179.647906	 2.676694
180.070505	 2.678567
180.494088	 2.680498
180.918658	 2.682488
181.344216	 2.684536
181.770765	 2.686642
182.198305	 2.688807
182.626840	 2.691030
183.056372	 2.693311
183.486901	 2.695650
183.918431	 2.698047
184.350963	 2.700502
184.784499	 2.703014
185.219042	 2.705585
185.654593	 2.708213
186.091154	 2.710898
186.528728	 2.713642
186.967316	 2.716443
187.406920	 2.719301
187.847542	 2.722217
188.289185	 2.725190
188.731850	 2.728220
189.175540	 2.731308
189.620256	 2.734454
190.066001	 2.737656
190.512776	 2.740916
190.960584	 2.744233
191.409426	 2.747607
191.859305	 2.751038
192.310223	 2.754527
192.762181	 2.758072
193.215182	 2.761675
193.669228	 2.765335
194.124321	 2.769052
194.580463	 2.772826
195.037656	 2.776658
195.495901	 2.780546
195.955202	 2.784492
196.415561	 2.788495
196.876978	 2.792554
197.339457	 2.796672
197.802999	 2.800846
198.267607	 2.805078
198.733282	 2.809366
199.200027	 2.813712
199.667844	 2.818116
200.136735	 2.822577
200.606701	 2.827095
201.077746	 2.831670
201.549870	 2.836303
202.023077	 2.840994
202.497368	 2.845742
202.972745	 2.850547
203.449211	 2.855410
203.926767	 2.860331
204.405416	 2.865310
204.885160	 2.870347
205.366001	 2.875441
205.847940	 2.880593
206.330981	 2.885804
206.815125	 2.891072
207.300375	 2.896398
207.786731	 2.901783
208.274198	 2.907226
208.762776	 2.912728
209.252467	 2.918288
209.743275	 2.923906
210.235201	 2.929584
210.728247	 2.935320
211.222415	 2.941114
211.717708	 2.946968
212.214127	 2.952881
212.711675	 2.958853
213.210354	 2.964884
213.710165	 2.970975
214.211112	 2.977125
214.713196	 2.983335
215.216420	 2.989604
215.720785	 2.995934
216.226293	 3.002323
216.732948	 3.008772
217.240750	 3.015282
217.749702	 3.021852
218.259807	 3.028482
218.771066	 3.035173
219.283481	 3.041925
219.797056	 3.048738
220.311791	 3.055612
220.827689	 3.062547
221.344752	 3.069544
221.862982	 3.076602
222.382382	 3.083722
222.902953	 3.090903
223.424699	 3.098147
223.947620	 3.105453
224.471719	 3.112821
224.996998	 3.120252
225.523460	 3.127746
226.051106	 3.135302
226.579939	 3.142922
227.109961	 3.150605
227.641174	 3.158351
228.173580	 3.166161
228.707181	 3.174035
229.241980	 3.181973
229.777979	 3.189975
230.315179	 3.198041
230.853583	 3.206173
231.393194	 3.214369
231.934013	 3.222630
232.476042	 3.230957
233.019284	 3.239349
233.563740	 3.247807
234.109414	 3.256331
234.656307	 3.264921
235.204421	 3.273578
235.753758	 3.282301
236.304322	 3.291092
236.856113	 3.299949
237.409133	 3.308874
237.963386	 3.317867
238.518874	 3.326928
239.075597	 3.336056
239.633559	 3.345254
240.192762	 3.354520
240.753208	 3.363855
241.314899	 3.373259
241.877837	 3.382733
242.442025	 3.392277
243.007464	 3.401890
243.574156	 3.411574
244.142105	 3.421329
244.711311	 3.431155
245.281778	 3.441052
245.853507	 3.451021
246.426500	 3.461061
247.000760	 3.471174
247.576289	 3.481359
248.153089	 3.491617
248.731161	 3.501948
249.310509	 3.512353
249.891134	 3.522831
250.473038	 3.533383
251.056224	 3.544010
251.640694	 3.554712
252.226450	 3.565488
252.813493	 3.576341
253.401827	 3.587268
253.991453	 3.598273
254.582373	 3.609353
255.174590	 3.620511
255.768106	 3.631745
256.362922	 3.643057
256.959041	 3.654448
257.556465	 3.665916
258.155196	 3.677463
258.755236	 3.689090
259.356588	 3.700796
259.959253	 3.712581
260.563233	 3.724447
261.168531	 3.736394
261.775149	 3.748422
262.383088	 3.760531
262.992351	 3.772722
263.602941	 3.784996
264.214858	 3.797352
264.828106	 3.809791
265.442685	 3.822314
266.058599	 3.834921
266.675849	 3.847613
267.294438	 3.860389
267.914367	 3.873251
268.535639	 3.886199
269.158255	 3.899232
269.782218	 3.912353
270.407529	 3.925561
271.034192	 3.938856
271.662207	 3.952240
272.291576	 3.965712
272.922303	 3.979273
273.554389	 3.992924
274.187835	 4.006665
274.822644	 4.020497
275.458818	 4.034419
276.096359	 4.048434
276.735269	 4.062540
277.375549	 4.076739
278.017203	 4.091031
278.660231	 4.105417
279.304637	 4.119897
279.950421	 4.134472
280.597586	 4.149142
281.246133	 4.163908
281.896065	 4.178771
282.547384	 4.193730
283.200092	 4.208787
283.854190	 4.223942
284.509680	 4.239196
285.166565	 4.254549
285.824846	 4.270002
286.484525	 4.285555
287.145605	 4.301209
287.808086	 4.316965
288.471972	 4.332824
289.137263	 4.348785
289.803962	 4.364849
290.472070	 4.381018
291.141590	 4.397292
291.812522	 4.413671
292.484871	 4.430156
293.158635	 4.446747
293.833819	 4.463446
294.510424	 4.480253
295.188450	 4.497169
295.867901	 4.514194
296.548778	 4.531329
297.231083	 4.548575
297.914817	 4.565932
298.599983	 4.583402
299.286582	 4.600984
299.974615	 4.618680
300.664085	 4.636490
301.354994	 4.654415
302.047343	 4.672456
302.741133	 4.690613
303.436367	 4.708887
304.133046	 4.727279
304.831172	 4.745791
305.530747	 4.764421
306.231771	 4.783172
306.934248	 4.802044
307.638178	 4.821037
308.343563	 4.840154
309.050405	 4.859394
309.758705	 4.878758
310.468466	 4.898247
311.179688	 4.917862
311.892373	 4.937603
312.606522	 4.957472
313.322138	 4.977470
314.039222	 4.997597
314.757775	 5.017854
315.477799	 5.038242
316.199295	 5.058762
316.922265	 5.079414
317.646710	 5.100200
318.372632	 5.121121
319.100033	 5.142177
319.828912	 5.163370
320.559273	 5.184700
321.291117	 5.206168
322.024444	 5.227775
322.759256	 5.249522
323.495556	 5.271411
324.233343	 5.293441
324.972619	 5.315615
325.713386	 5.337932
326.455645	 5.360395
327.199397	 5.383003
327.944643	 5.405759
328.691386	 5.428662
329.439625	 5.451715
330.189362	 5.474918
330.940599	 5.498272
331.693336	 5.521778
332.447576	 5.545437
333.203318	 5.569251
333.960564	 5.593220
334.719315	 5.617346
335.479573	 5.641629
336.241338	 5.666071
337.004611	 5.690673
337.769394	 5.715436
338.535688	 5.740361
339.303493	 5.765450
340.072811	 5.790703
340.843642	 5.816121
341.615987	 5.841707
342.389848	 5.867460
343.165225	 5.893382
343.942120	 5.919475
344.720532	 5.945740
345.500464	 5.972178
346.281915	 5.998789
347.064887	 6.025577
347.849380	 6.052540
348.635395	 6.079682
349.422934	 6.107003
350.211995	 6.134505
351.002581	 6.162188
351.794692	 6.190055
352.588329	 6.218106
353.383492	 6.246343
354.180182	 6.274767
354.978399	 6.303380
355.778144	 6.332183
356.579418	 6.361177
357.382221	 6.390364
358.186553	 6.419745
358.992415	 6.449322
359.799808	 6.479096
360.608732	 6.509068
361.419186	 6.539241
362.231173	 6.569615
363.044691	 6.600192
363.859741	 6.630974
364.676324	 6.661961
365.494440	 6.693156
366.314088	 6.724560
367.135270	 6.756175
367.957985	 6.788002
368.782233	 6.820043
369.608015	 6.852300
370.435330	 6.884773
371.264179	 6.917465
372.094562	 6.950378
372.926478	 6.983512
373.759928	 7.016870
374.594911	 7.050453
375.431428	 7.084264
376.269478	 7.118303
377.109061	 7.152572
377.950177	 7.187074
378.792826	 7.221810
379.637007	 7.256781
380.482720	 7.291990
381.329965	 7.327439
382.178741	 7.363128
383.029048	 7.399060
383.880885	 7.435238
384.734253	 7.471662
385.589149	 7.508334
386.445575	 7.545257
387.303530	 7.582432
388.163012	 7.619862
389.024021	 7.657548
389.886556	 7.695492
390.750617	 7.733696
391.616203	 7.772162
392.483313	 7.810893
393.351947	 7.849889
394.222102	 7.889154
395.093779	 7.928690
395.966976	 7.968497
396.841693	 8.008579
397.717928	 8.048938
398.595681	 8.089575
399.474949	 8.130494
400.355733	 8.171695
401.238030	 8.213181
402.121839	 8.254955
403.007160	 8.297018
403.893991	 8.339374
404.782330	 8.382023
405.672176	 8.424969
406.563528	 8.468213
407.456383	 8.511758
408.350741	 8.555607
409.246600	 8.599761
410.143958	 8.644223
411.042814	 8.688996
411.943165	 8.734081
412.845009	 8.779482
413.748346	 8.825200
414.653173	 8.871238
415.559489	 8.917599
416.467290	 8.964285
417.376575	 9.011298
418.287343	 9.058642
419.199590	 9.106318
420.113315	 9.154330
421.028515	 9.202679
421.945188	 9.251369
422.863332	 9.300403
423.782944	 9.349782
424.704022	 9.399509
425.626564	 9.449587
426.550566	 9.500020
427.476026	 9.550809
428.402942	 9.601958
429.331310	 9.653468
430.261128	 9.705344
431.192393	 9.757588
432.125102	 9.810202
433.059253	 9.863190
433.994841	 9.916554
434.931865	 9.970298
435.870320	 10.024424
436.810204	 10.078935
437.751513	 10.133835
438.694245	 10.189125
439.638395	 10.244810
440.583960	 10.300893
441.530937	 10.357376
442.479323	 10.414262
443.429112	 10.471555
444.380303	 10.529258
445.332891	 10.587373
446.286872	 10.645905
447.242242	 10.704856
448.198997	 10.764230
449.157134	 10.824029
450.116649	 10.884258
451.077536	 10.944919
452.039792	 11.006015
453.003413	 11.067551
453.968394	 11.129529
454.934731	 11.191953
455.902420	 11.254826
456.871455	 11.318152
457.841832	 11.381934
458.813547	 11.446176
459.786594	 11.510880
460.760969	 11.576052
461.736668	 11.641694
462.713684	 11.707809
463.692013	 11.774402
464.671649	 11.841477
465.652588	 11.909035
466.634825	 11.977083
467.618353	 12.045622
468.603168	 12.114657
469.589264	 12.184192
470.576635	 12.254231
471.565276	 12.324776
472.555181	 12.395833
473.546344	 12.467404
474.538759	 12.539494
475.532421	 12.612107
476.527323	 12.685246
477.523459	 12.758916
478.520824	 12.833120
479.519410	 12.907863
480.519211	 12.983148
481.520221	 13.058979
482.522433	 13.135362
483.525842	 13.212298
484.530439	 13.289794
485.536219	 13.367853
486.543174	 13.446478
487.551298	 13.525675
488.560584	 13.605447
489.571024	 13.685799
490.582611	 13.766735
491.595338	 13.848259
492.609198	 13.930375
493.624183	 14.013089
494.640287	 14.096403
495.657500	 14.180323
496.675816	 14.264853
497.695226	 14.349997
498.715723	 14.435760
499.737300	 14.522146
500.759947	 14.609160
501.783657	 14.696805
502.808422	 14.785088
503.834232	 14.874011
504.861081	 14.963581
505.888960	 15.053800
506.917859	 15.144675
507.947771	 15.236209
508.978686	 15.328407
510.010596	 15.421274
511.043492	 15.514815
512.077365	 15.609033
513.112206	 15.703935
514.148006	 15.799524
515.184754	 15.895806
516.222443	 15.992785
517.261063	 16.090465
518.300604	 16.188853
519.341056	 16.287952
520.382410	 16.387767
521.424656	 16.488303
522.467785	 16.589566
523.511785	 16.691560
524.556648	 16.794289
525.602363	 16.897759
526.648920	 17.001975
527.696308	 17.106942
528.744517	 17.212664
529.793537	 17.319147
530.843357	 17.426395
531.893966	 17.534414
532.945354	 17.643208
533.997509	 17.752783
535.050422	 17.863143
536.104080	 17.974294
537.158473	 18.086240
538.213589	 18.198987
539.269417	 18.312540
540.325947	 18.426904
541.383165	 18.542083
542.441062	 18.658083
543.499625	 18.774909
544.558842	 18.892567
545.618702	 19.011060
546.679193	 19.130395
547.740302	 19.250576
548.802019	 19.371608
549.864330	 19.493497
550.927224	 19.616247
551.990688	 19.739865
553.054709	 19.864354
554.119276	 19.989720
555.184376	 20.115968
556.249996	 20.243103
557.316124	 20.371130
558.382746	 20.500054
559.449851	 20.629881
560.517424	 20.760615
561.585453	 20.892262
562.653925	 21.024826
563.722827	 21.158312
564.792146	 21.292726
565.861868	 21.428073
566.931979	 21.564357
568.002467	 21.701584
569.073318	 21.839758
570.144519	 21.978885
571.216055	 22.118969
572.287913	 22.260016
573.360080	 22.402030
574.432541	 22.545016
575.505282	 22.688979
576.578290	 22.833924
577.651551	 22.979856
578.725050	 23.126779
579.798773	 23.274698
580.872707	 23.423619
581.946836	 23.573545
583.021147	 23.724482
584.095625	 23.876433
585.170256	 24.029405
586.245026	 24.183401
587.319919	 24.338426
588.394921	 24.494484
589.470019	 24.651580
590.545196	 24.809718
591.620438	 24.968903
592.695731	 25.129140
593.771060	 25.290431
594.846410	 25.452783
595.921766	 25.616199
596.997114	 25.780682
598.072438	 25.946238
599.147723	 26.112871
600.222955	 26.280584
601.298118	 26.449382
602.373198	 26.619268
603.448180	 26.790246
604.523047	 26.962321
605.597786	 27.135495
606.672382	 27.309773
607.746818	 27.485159
608.821080	 27.661655
609.895154	 27.839266
610.969023	 28.017995
612.042672	 28.197845
613.116087	 28.378820
614.189252	 28.560923
615.262152	 28.744157
616.334772	 28.928525
617.407097	 29.114030
618.479112	 29.300676
619.550801	 29.488465
620.622150	 29.677400
621.693142	 29.867483
622.763765	 30.058718
623.834001	 30.251106
624.903836	 30.444651
625.973256	 30.639355
627.042245	 30.835219
628.110787	 31.032247
629.178869	 31.230440
630.246476	 31.429801
631.313592	 31.630331
632.380203	 31.832032
633.446293	 32.034906
634.511849	 32.238954
635.576855	 32.444178
636.641298	 32.650580
637.705161	 32.858160
638.768432	 33.066921
639.831095	 33.276862
640.893136	 33.487985
641.954541	 33.700291
643.015295	 33.913781
644.075384	 34.128455
645.134795	 34.344314
646.193513	 34.561358
647.251524	 34.779588
648.308815	 34.999003
649.365371	 35.219604
650.421179	 35.441391
651.476226	 35.664363
652.530497	 35.888520
653.583980	 36.113861
654.636661	 36.340387
655.688527	 36.568096
656.739565	 36.796987
657.789763	 37.027059
658.839106	 37.258312
659.887582	 37.490744
660.935180	 37.724354
661.981886	 37.959139
663.027687	 38.195099
664.072573	 38.432231
665.116530	 38.670533
666.159547	 38.910004
667.201612	 39.150641
668.242713	 39.392442
669.282838	 39.635403
670.321977	 39.879523
671.360118	 40.124798
672.397250	 40.371226
673.433362	 40.618802
674.468443	 40.867525
675.502483	 41.117389
676.535471	 41.368393
677.567398	 41.620531
678.598252	 41.873800
679.628024	 42.128195
680.656705	 42.383713
681.684284	 42.640348
682.710753	 42.898097
683.736102	 43.156954
684.760323	 43.416915
685.783406	 43.677974
686.805342	 43.940126
687.826124	 44.203365
688.845744	 44.467686
689.864193	 44.733084
690.881463	 44.999551
691.897547	 45.267082
692.912438	 45.535671
693.926128	 45.805311
694.938611	 46.075996
695.949880	 46.347718
696.959928	 46.620471
697.968749	 46.894247
698.976337	 47.169039
699.982686	 47.444841
700.987792	 47.721643
701.991647	 47.999438
702.994248	 48.278218
703.995589	 48.557975
704.995667	 48.838700
705.994475	 49.120385
706.992011	 49.403022
707.988271	 49.686600
708.983251	 49.971112
709.976947	 50.256548
710.969356	 50.542899
711.960476	 50.830154
712.950304	 51.118305
713.938838	 51.407341
714.926076	 51.697252
715.912015	 51.988029
716.896655	 52.279660
717.879993	 52.572135
718.862030	 52.865443
719.842763	 53.159573
720.822194	 53.454515
721.800321	 53.750257
722.777145	 54.046787
723.752666	 54.344095
724.726885	 54.642168
725.699802	 54.940994
726.671420	 55.240562
727.641738	 55.540858
728.610760	 55.841872
729.578487	 56.143590
730.544921	 56.446000
731.510065	 56.749089
732.473922	 57.052843
733.436495	 57.357251
734.397788	 57.662298
735.357804	 57.967971
736.316548	 58.274257
737.274023	 58.581142
738.230234	 58.888612
739.185187	 59.196654
740.138885	 59.505252
741.091336	 59.814394
742.042544	 60.124064
742.992516	 60.434248
743.941257	 60.744932
744.888775	 61.056101
745.835076	 61.367740
746.780168	 61.679834
747.724058	 61.992368
748.666754	 62.305327
749.608263	 62.618695
750.548594	 62.932457
751.487756	 63.246598
752.425758	 63.561102
753.362608	 63.875954
754.298316	 64.191136
755.232892	 64.506635
756.166346	 64.822433
757.098687	 65.138515
758.029927	 65.454863
758.960077	 65.771463
759.889147	 66.088298
760.817148	 66.405352
761.744093	 66.722607
762.669993	 67.040047
763.594860	 67.357656
764.518707	 67.675418
765.441547	 67.993315
766.363391	 68.311330
767.284254	 68.629447
768.204148	 68.947649
769.123088	 69.265918
770.041087	 69.584239
770.958160	 69.902593
771.874321	 70.220965
772.789583	 70.539336
773.703964	 70.857690
774.617476	 71.176009
775.530137	 71.494277
776.441960	 71.812475
777.352963	 72.130588
778.263161	 72.448598
779.172570	 72.766487
780.081207	 73.084238
780.989088	 73.401835
781.896230	 73.719259
782.802651	 74.036495
783.708367	 74.353524
784.613396	 74.670330
785.517756	 74.986895
786.421464	 75.303202
787.324539	 75.619234
788.226998	 75.934975
789.128860	 76.250406
790.030144	 76.565512
790.930869	 76.880275
791.831052	 77.194679
792.730714	 77.508706
793.629874	 77.822340
794.528550	 78.135564
795.426763	 78.448362
796.324533	 78.760717
797.221878	 79.072612
798.118819	 79.384031
799.015376	 79.694958
799.911569	 80.005377
800.807418	 80.315271
801.702945	 80.624625
802.598169	 80.933422
803.493112	 81.241646
804.387794	 81.549282
805.282235	 81.856315
806.176458	 82.162728
807.070482	 82.468506
807.964330	 82.773635
808.858022	 83.078098
809.751580	 83.381881
810.645025	 83.684969
811.538379	 83.987346
812.431663	 84.289000
813.324898	 84.589914
814.218107	 84.890075
815.111312	 85.189468
816.004533	 85.488080
816.897793	 85.785896
817.791113	 86.082903
818.684516	 86.379087
819.578023	 86.674435
820.471656	 86.968933
821.365437	 87.262569
822.259388	 87.555329
823.153532	 87.847201
824.047889	 88.138173
824.942482	 88.428231
825.837333	 88.717364
826.732463	 89.005560
827.627895	 89.292807
828.523651	 89.579093
829.419753	 89.864407
830.316221	 90.148738
831.213079	 90.432075
832.110348	 90.714406
833.008049	 90.995722
833.906205	 91.276011
834.804837	 91.555265
835.703966	 91.833471
836.603615	 92.110622
837.503804	 92.386707
838.404555	 92.661717
839.305890	 92.935643
840.207830	 93.208476
841.110396	 93.480207
842.013608	 93.750827
842.917489	 94.020329
843.822059	 94.288704
844.727339	 94.555945
845.633350	 94.822044
846.540113	 95.086994
847.447647	 95.350786
848.355974	 95.613416
849.265114	 95.874875
850.175087	 96.135157
851.085913	 96.394257
851.997613	 96.652167
852.910207	 96.908883
853.823713	 97.164399
854.738153	 97.418708
855.653545	 97.671808
856.569909	 97.923691
857.487264	 98.174354
858.405629	 98.423793
859.325024	 98.672002
860.245467	 98.918979
861.166978	 99.164718
862.089574	 99.409218
863.013275	 99.652474
863.938098	 99.894484
864.864062	 100.135244
865.791186	 100.374752
866.719486	 100.613006
867.648980	 100.850002
868.579687	 101.085740
869.511623	 101.320218
870.444807	 101.553434
871.379255	 101.785386
872.314984	 102.016074
873.252011	 102.245496
874.190352	 102.473652
875.130025	 102.700541
876.071046	 102.926164
877.013431	 103.150519
877.957195	 103.373608
878.902355	 103.595430
879.848927	 103.815985
880.796926	 104.035276
881.746368	 104.253301
882.697267	 104.470063
883.649639	 104.685563
884.603499	 104.899802
885.558862	 105.112782
886.515742	 105.324505
887.474154	 105.534972
888.434111	 105.744187
889.395629	 105.952150
890.358721	 106.158865
891.323401	 106.364334
892.289682	 106.568561
893.257579	 106.771547
894.227104	 106.973297
895.198270	 107.173814
896.171091	 107.373101
897.145580	 107.571162
898.121749	 107.768001
899.099611	 107.963621
900.079178	 108.158027
901.060463	 108.351222
902.043477	 108.543212
903.028233	 108.734001
904.014743	 108.923593
905.003017	 109.111993
905.993068	 109.299206
906.984908	 109.485237
907.978546	 109.670091
908.973995	 109.853773
909.971265	 110.036289
910.970368	 110.217644
911.971314	 110.397844
912.974112	 110.576894
913.978775	 110.754801
914.985312	 110.931569
915.993734	 111.107206
917.004050	 111.281716
918.016270	 111.455107
919.030404	 111.627385
920.046462	 111.798555
921.064454	 111.968625
922.084388	 112.137600
923.106274	 112.305488
924.130121	 112.472295
925.155939	 112.638027
926.183736	 112.802692
927.213521	 112.966297
928.245303	 113.128847
929.279090	 113.290351
930.314892	 113.450815
931.352716	 113.610247
932.392570	 113.768653
933.434464	 113.926040
934.478405	 114.082417
935.524401	 114.237790
936.572460	 114.392166
937.622590	 114.545553
938.674798	 114.697958
939.729093	 114.849389
940.785482	 114.999853
941.843973	 115.149358
942.904572	 115.297911
943.967287	 115.445519
945.032126	 115.592191
946.099096	 115.737933
947.168203	 115.882754
948.239455	 116.026661
949.312858	 116.169661
950.388421	 116.311762
951.466148	 116.452973
952.546048	 116.593300
953.628127	 116.732750
954.712391	 116.871333
955.798847	 117.009055
956.887502	 117.145924
957.978362	 117.281948
959.071433	 117.417134
960.166722	 117.551491
961.264235	 117.685025
962.363978	 117.817744
963.465958	 117.949656
964.570181	 118.080768
965.676652	 118.211088
966.785378	 118.340624
967.896364	 118.469383
969.009618	 118.597373
970.125144	 118.724600
971.242948	 118.851073
972.363038	 118.976800
973.485417	 119.101786
974.610092	 119.226041
975.737070	 119.349570
976.866355	 119.472382
977.997953	 119.594484
979.131870	 119.715884
980.268111	 119.836587
981.406683	 119.956602
982.547591	 120.075936
983.690840	 120.194595
984.836436	 120.312588
985.984385	 120.429920
987.134691	 120.546600
988.287362	 120.662633
989.442401	 120.778028
990.599815	 120.892790
991.759608	 121.006927
992.921787	 121.120445
994.086357	 121.233352
995.253324	 121.345654
996.422692	 121.457357
997.594467	 121.568469
998.768655	 121.678995
999.945261	 121.788943
1001.124290	 121.898319
1002.305748	 122.007129
1003.489640	 122.115380
1004.675972	 122.223078
1005.864749	 122.330229
1007.055976	 122.436840
1008.249659	 122.542917
1009.445803	 122.648465
1010.644413	 122.753492
1011.845496	 122.858002
1013.049056	 122.962003
1014.255099	 123.065499
1015.463630	 123.168497
1016.674655	 123.271003
1017.888179	 123.373023
1019.104208	 123.474561
1020.322747	 123.575624
1021.543801	 123.676218
1022.767376	 123.776347
1023.993478	 123.876018
1025.222112	 123.975236
1026.453283	 124.074006
1027.686998	 124.172334
1028.923261	 124.270225
1030.162078	 124.367684
1031.403455	 124.464716
1032.647397	 124.561327
1033.893911	 124.657521
1035.143001	 124.753304
1036.394673	 124.848680
1037.648933	 124.943654
1038.905787	 125.038232
1040.165240	 125.132418
1041.427299	 125.226217
1042.691968	 125.319633
1043.959253	 125.412671
1045.229161	 125.505336
1046.501697	 125.597632
1047.776868	 125.689564
1049.054677	 125.781136
1050.335133	 125.872353
1051.618240	 125.963218
1052.904005	 126.053737
1054.192434	 126.143913
1055.483531	 126.233750
1056.777304	 126.323253
1058.073759	 126.412426
1059.372901	 126.501272
1060.674737	 126.589796
1061.979272	 126.678002
1063.286513	 126.765893
1064.596466	 126.853473
1065.909137	 126.940747
1067.224533	 127.027717
1068.542659	 127.114387
1069.863521	 127.200762
1071.187127	 127.286844
1072.513482	 127.372637
1073.842593	 127.458145
1075.174466	 127.543371
1076.509107	 127.628319
1077.846523	 127.712991
1079.186720	 127.797391
1080.529705	 127.881522
