-1.368141	 -1.191909
-1.389946	 1.193363
-1.389946	 -1.193363
-1.411569	 1.194662
-1.411569	 -1.194662
-1.433015	 1.195810
-1.433015	 -1.195810
-1.454284	 1.196811
-1.454284	 -1.196811
-1.475378	 1.197668
-1.475378	 -1.197668
-1.496301	 1.198386
-1.496301	 -1.198386
-1.517054	 1.198967
-1.517054	 -1.198967
-1.537639	 1.199417
-1.537639	 -1.199417
-1.558058	 1.199736
-1.558058	 -1.199736
-1.578313	 1.199929
-1.578313	 -1.199929
-1.598406	 1.200000
-1.598406	 -1.200000
-1.618339	 1.199949
-1.618339	 -1.199949
-1.638114	 1.199782
-1.638114	 -1.199782
-1.657732	 1.199500
-1.657732	 -1.199500
-1.677195	 1.199106
-1.677195	 -1.199106
-1.696505	 1.198602
-1.696505	 -1.198602
-1.715664	 1.197991
-1.715664	 -1.197991
-1.734673	 1.197276
-1.734673	 -1.197276
-1.753534	 1.196459
-1.753534	 -1.196459
-1.772248	 1.195541
-1.772248	 -1.195541
-1.790817	 1.194526
-1.790817	 -1.194526
-1.809242	 1.193414
-1.809242	 -1.193414
-1.827525	 1.192209
-1.827525	 -1.192209
-1.845668	 1.190913
-1.845668	 -1.190913
-1.863671	 1.189526
-1.863671	 -1.189526
-1.881536	 1.188051
-1.881536	 -1.188051
-1.899265	 1.186490
-1.899265	 -1.186490
-1.916858	 1.184844
-1.916858	 -1.184844
-1.934317	 1.183116
-1.934317	 -1.183116
-1.951644	 1.181306
-1.951644	 -1.181306
-1.968839	 1.179417
-1.968839	 -1.179417
-1.985904	 1.177450
-1.985904	 -1.177450
-2.002840	 1.175406
-2.002840	 -1.175406
-2.019647	 1.173287
-2.019647	 -1.173287
-2.036328	 1.171094
-2.036328	 -1.171094
-2.052883	 1.168830
-2.052883	 -1.168830
-2.069314	 1.166494
-2.069314	 -1.166494
-2.085621	 1.164088
-2.085621	 -1.164088
-2.101806	 1.161615
-2.101806	 -1.161615
-2.117869	 1.159074
-2.117869	 -1.159074
-2.133812	 1.156467
-2.133812	 -1.156467
-2.149635	 1.153796
-2.149635	 -1.153796
-2.165340	 1.151060
-2.165340	 -1.151060
-2.180928	 1.148263
-2.180928	 -1.148263
-2.196399	 1.145404
-2.196399	 -1.145404
-2.211755	 1.142485
-2.211755	 -1.142485
-2.226995	 1.139507
-2.226995	 -1.139507
-2.242122	 1.136470
-2.242122	 -1.136470
-2.257136	 1.133376
-2.257136	 -1.133376
-2.272038	 1.130226
-2.272038	 -1.130226
-2.286829	 1.127021
-2.286829	 -1.127021
-2.301509	 1.123761
-2.301509	 -1.123761
-2.316080	 1.120447
-2.316080	 -1.120447
-2.330542	 1.117082
-2.330542	 -1.117082
-2.344896	 1.113664
-2.344896	 -1.113664
-2.359143	 1.110195
-2.359143	 -1.110195
-2.373283	 1.106676
-2.373283	 -1.106676
-2.387317	 1.103108
-2.387317	 -1.103108
-2.401247	 1.099491
-2.401247	 -1.099491
-2.415072	 1.095827
-2.415072	 -1.095827
-2.428794	 1.092116
-2.428794	 -1.092116
-2.442412	 1.088358
-2.442412	 -1.088358
-2.455929	 1.084555
-2.455929	 -1.084555
-2.469344	 1.080707
-2.469344	 -1.080707
-2.482658	 1.076815
-2.482658	 -1.076815
-2.495872	 1.072879
-2.495872	 -1.072879
-2.508986	 1.068900
-2.508986	 -1.068900
-2.522001	 1.064880
-2.522001	 -1.064880
-2.534918	 1.060817
-2.534918	 -1.060817
-2.547738	 1.056715
-2.547738	 -1.056715
-2.560460	 1.052571
-2.560460	 -1.052571
-2.573086	 1.048388
-2.573086	 -1.048388
-2.585615	 1.044166
-2.585615	 -1.044166
-2.598049	 1.039905
-2.598049	 -1.039905
-2.610389	 1.035607
-2.610389	 -1.035607
-2.622634	 1.031270
-2.622634	 -1.031270
-2.634785	 1.026898
-2.634785	 -1.026898
-2.646843	 1.022488
-2.646843	 -1.022488
-2.658809	 1.018043
-2.658809	 -1.018043
-2.670682	 1.013563
-2.670682	 -1.013563
-2.682464	 1.009048
-2.682464	 -1.009048
-2.694154	 1.004499
-2.694154	 -1.004499
-2.705754	 0.999915
-2.705754	 -0.999915
-2.717263	 0.995299
-2.717263	 -0.995299
-2.728683	 0.990650
-2.728683	 -0.990650
-2.740014	 0.985968
-2.740014	 -0.985968
-2.751256	 0.981254
-2.751256	 -0.981254
-2.762409	 0.976509
-2.762409	 -0.976509
-2.773475	 0.971732
-2.773475	 -0.971732
-2.784453	 0.966926
-2.784453	 -0.966926
-2.795345	 0.962088
-2.795345	 -0.962088
-2.806150	 0.957221
-2.806150	 -0.957221
-2.816868	 0.952325
-2.816868	 -0.952325
-2.827501	 0.947400
-2.827501	 -0.947400
-2.838049	 0.942446
-2.838049	 -0.942446
-2.848512	 0.937464
-2.848512	 -0.937464
-2.858890	 0.932455
-2.858890	 -0.932455
-2.869184	 0.927417
-2.869184	 -0.927417
-2.879394	 0.922352
-2.879394	 -0.922352
-2.889521	 0.917262
-2.889521	 -0.917262
-2.899565	 0.912144
-2.899565	 -0.912144
-2.909527	 0.907001
-2.909527	 -0.907001
-2.919406	 0.901832
-2.919406	 -0.901832
-2.929203	 0.896638
-2.929203	 -0.896638
-2.938919	 0.891418
-2.938919	 -0.891418
-2.948554	 0.886174
-2.948554	 -0.886174
-2.958108	 0.880906
-2.958108	 -0.880906
-2.967581	 0.875614
-2.967581	 -0.875614
-2.976974	 0.870298
-2.976974	 -0.870298
-2.986288	 0.864959
-2.986288	 -0.864959
-2.995522	 0.859597
-2.995522	 -0.859597
-3.004677	 0.854212
-3.004677	 -0.854212
-3.013753	 0.848805
-3.013753	 -0.848805
-3.022750	 0.843376
-3.022750	 -0.843376
-3.031669	 0.837924
-3.031669	 -0.837924
-3.040510	 0.832451
-3.040510	 -0.832451
-3.049273	 0.826957
-3.049273	 -0.826957
-3.057959	 0.821443
-3.057959	 -0.821443
-3.066569	 0.815907
-3.066569	 -0.815907
-3.075101	 0.810350
-3.075101	 -0.810350
-3.083557	 0.804774
-3.083557	 -0.804774
-3.091937	 0.799178
-3.091937	 -0.799178
-3.100240	 0.793562
-3.100240	 -0.793562
-3.108468	 0.787927
-3.108468	 -0.787927
-3.116621	 0.782273
-3.116621	 -0.782273
-3.124698	 0.776600
-3.124698	 -0.776600
-3.132700	 0.770908
-3.132700	 -0.770908
-3.140628	 0.765198
-3.140628	 -0.765198
-3.148482	 0.759469
-3.148482	 -0.759469
-3.156261	 0.753723
-3.156261	 -0.753723
-3.163967	 0.747959
-3.163967	 -0.747959
-3.171599	 0.742178
-3.171599	 -0.742178
-3.179157	 0.736380
-3.179157	 -0.736380
-3.186642	 0.730564
-3.186642	 -0.730564
-3.194055	 0.724732
-3.194055	 -0.724732
-3.201394	 0.718884
-3.201394	 -0.718884
-3.208661	 0.713018
-3.208661	 -0.713018
-3.215856	 0.707138
-3.215856	 -0.707138
-3.222979	 0.701241
-3.222979	 -0.701241
-3.230029	 0.695329
-3.230029	 -0.695329
-3.237008	 0.689401
-3.237008	 -0.689401
-3.243916	 0.683458
-3.243916	 -0.683458
-3.250753	 0.677500
-3.250753	 -0.677500
-3.257518	 0.671526
-3.257518	 -0.671526
-3.264213	 0.665540
-3.264213	 -0.665540
-3.270837	 0.659537
-3.270837	 -0.659537
-3.277390	 0.653521
-3.277390	 -0.653521
-3.283874	 0.647491
-3.283874	 -0.647491
-3.290287	 0.641448
-3.290287	 -0.641448
-3.296631	 0.635389
-3.296631	 -0.635389
-3.302904	 0.629319
-3.302904	 -0.629319
-3.309108	 0.623235
-3.309108	 -0.623235
-3.315243	 0.617137
-3.315243	 -0.617137
-3.321309	 0.611027
-3.321309	 -0.611027
-3.327306	 0.604904
-3.327306	 -0.604904
-3.333234	 0.598769
-3.333234	 -0.598769
-3.339093	 0.592622
-3.339093	 -0.592622
-3.344883	 0.586462
-3.344883	 -0.586462
-3.350606	 0.580290
-3.350606	 -0.580290
-3.356260	 0.574106
-3.356260	 -0.574106
-3.361847	 0.567911
-3.361847	 -0.567911
-3.367365	 0.561704
-3.367365	 -0.561704
-3.372816	 0.555487
-3.372816	 -0.555487
-3.378198	 0.549258
-3.378198	 -0.549258
-3.383514	 0.543017
-3.383514	 -0.543017
-3.388763	 0.536766
-3.388763	 -0.536766
-3.393944	 0.530505
-3.393944	 -0.530505
-3.399058	 0.524232
-3.399058	 -0.524232
-3.404106	 0.517951
-3.404106	 -0.517951
-3.409086	 0.511658
-3.409086	 -0.511658
-3.414001	 0.505355
-3.414001	 -0.505355
-3.418849	 0.499043
-3.418849	 -0.499043
-3.423630	 0.492722
-3.423630	 -0.492722
-3.428345	 0.486390
-3.428345	 -0.486390
-3.432995	 0.480049
-3.432995	 -0.480049
-3.437578	 0.473699
-3.437578	 -0.473699
-3.442095	 0.467339
-3.442095	 -0.467339
-3.446547	 0.460972
-3.446547	 -0.460972
-3.450933	 0.454596
-3.450933	 -0.454596
-3.455254	 0.448210
-3.455254	 -0.448210
-3.459509	 0.441816
-3.459509	 -0.441816
-3.463699	 0.435414
-3.463699	 -0.435414
-3.467824	 0.429004
-3.467824	 -0.429004
-3.471884	 0.422585
-3.471884	 -0.422585
-3.475879	 0.416157
-3.475879	 -0.416157
-3.479810	 0.409724
-3.479810	 -0.409724
-3.483675	 0.403283
-3.483675	 -0.403283
-3.487476	 0.396833
-3.487476	 -0.396833
-3.491212	 0.390377
-3.491212	 -0.390377
-3.494884	 0.383912
-3.494884	 -0.383912
-3.498492	 0.377442
-3.498492	 -0.377442
-3.502035	 0.370965
-3.502035	 -0.370965
-3.505515	 0.364480
-3.505515	 -0.364480
-3.508930	 0.357988
-3.508930	 -0.357988
-3.512281	 0.351492
-3.512281	 -0.351492
-3.515568	 0.344987
-3.515568	 -0.344987
-3.518791	 0.338477
-3.518791	 -0.338477
-3.521951	 0.331960
-3.521951	 -0.331960
-3.525048	 0.325436
-3.525048	 -0.325436
-3.528080	 0.318908
-3.528080	 -0.318908
-3.531049	 0.312374
-3.531049	 -0.312374
-3.533955	 0.305835
-3.533955	 -0.305835
-3.536797	 0.299290
-3.536797	 -0.299290
-3.539576	 0.292740
-3.539576	 -0.292740
-3.542292	 0.286182
-3.542292	 -0.286182
-3.544945	 0.279622
-3.544945	 -0.279622
-3.547534	 0.273055
-3.547534	 -0.273055
-3.550061	 0.266486
-3.550061	 -0.266486
-3.552525	 0.259910
-3.552525	 -0.259910
-3.554925	 0.253331
-3.554925	 -0.253331
-3.557263	 0.246745
-3.557263	 -0.246745
-3.559539	 0.240157
-3.559539	 -0.240157
-3.561751	 0.233563
-3.561751	 -0.233563
-3.563901	 0.226966
-3.563901	 -0.226966
-3.565988	 0.220365
-3.565988	 -0.220365
-3.568013	 0.213760
-3.568013	 -0.213760
-3.569975	 0.207150
-3.569975	 -0.207150
-3.571875	 0.200537
-3.571875	 -0.200537
-3.573712	 0.193922
-3.573712	 -0.193922
-3.575487	 0.187304
-3.575487	 -0.187304
-3.577199	 0.180682
-3.577199	 -0.180682
-3.578850	 0.174054
-3.578850	 -0.174054
-3.580438	 0.167427
-3.580438	 -0.167427
-3.581964	 0.160792
-3.581964	 -0.160792
-3.583428	 0.154158
-3.583428	 -0.154158
-3.584830	 0.147523
-3.584830	 -0.147523
-3.586169	 0.140881
-3.586169	 -0.140881
-3.587446	 0.134244
-3.587446	 -0.134244
-3.588662	 0.127597
-3.588662	 -0.127597
-3.589815	 0.120948
-3.589815	 -0.120948
-3.590907	 0.114303
-3.590907	 -0.114303
-3.591936	 0.107648
-3.591936	 -0.107648
-3.592904	 0.100999
-3.592904	 -0.100999
-3.593810	 0.094343
-3.593810	 -0.094343
-3.594653	 0.087685
-3.594653	 -0.087685
-3.595435	 0.081030
-3.595435	 -0.081030
-3.596155	 0.074374
-3.596155	 -0.074374
-3.596814	 0.067708
-3.596814	 -0.067708
-3.597410	 0.061047
-3.597410	 -0.061047
-3.597945	 0.054382
-3.597945	 -0.054382
-3.598418	 0.047720
-3.598418	 -0.047720
-3.598829	 0.041063
-3.598829	 -0.041063
-3.599178	 0.034395
-3.599178	 -0.034395
-3.599466	 0.027735
-3.599466	 -0.027735
-3.599692	 0.021056
-3.599692	 -0.021056
-3.599856	 0.014388
-3.599856	 -0.014388
-3.599958	 0.007762
-3.599958	 -0.007762
-3.599999	 0.001243
-3.599999	 -0.001243
-3.599978	 0.005559
-3.599978	 -0.005559
-3.599896	 0.012241
-3.599896	 -0.012241
-3.599751	 0.018931
-3.599751	 -0.018931
-3.599545	 0.025592
-3.599545	 -0.025592
-3.599277	 0.032264
-3.599277	 -0.032264
-3.598947	 0.038941
-3.598947	 -0.038941
-3.598556	 0.045604
-3.598556	 -0.045604
-3.598103	 0.052256
-3.598103	 -0.052256
-3.597587	 0.058927
-3.597587	 -0.058927
-3.597011	 0.065587
-3.597011	 -0.065587
-3.596372	 0.072242
-3.596372	 -0.072242
-3.595672	 0.078903
-3.595672	 -0.078903
-3.594910	 0.085564
-3.594910	 -0.085564
-3.594086	 0.092218
-3.594086	 -0.092218
-3.593199	 0.098875
-3.593199	 -0.098875
-3.592252	 0.105525
-3.592252	 -0.105525
-3.591242	 0.112178
-3.591242	 -0.112178
-3.590170	 0.118828
-3.590170	 -0.118828
-3.589036	 0.125479
-3.589036	 -0.125479
-3.587841	 0.132121
-3.587841	 -0.132121
-3.586583	 0.138766
-3.586583	 -0.138766
-3.585263	 0.145407
-3.585263	 -0.145407
-3.583882	 0.152039
-3.583882	 -0.152039
-3.582438	 0.158676
-3.582438	 -0.158676
-3.580932	 0.165312
-3.580932	 -0.165312
-3.579364	 0.171939
-3.579364	 -0.171939
-3.577733	 0.178568
-3.577733	 -0.178568
-3.576040	 0.185192
-3.576040	 -0.185192
-3.574285	 0.191811
-3.574285	 -0.191811
-3.572468	 0.198428
-3.572468	 -0.198428
-3.570588	 0.205041
-3.570588	 -0.205041
-3.568646	 0.211649
-3.568646	 -0.211649
-3.566641	 0.218258
-3.566641	 -0.218258
-3.564574	 0.224861
-3.564574	 -0.224861
-3.562444	 0.231461
-3.562444	 -0.231461
-3.560251	 0.238055
-3.560251	 -0.238055
-3.557996	 0.244643
-3.557996	 -0.244643
-3.555678	 0.251229
-3.555678	 -0.251229
-3.553298	 0.257810
-3.553298	 -0.257810
-3.550854	 0.264387
-3.550854	 -0.264387
-3.548347	 0.270961
-3.548347	 -0.270961
-3.545778	 0.277527
-3.545778	 -0.277527
-3.543145	 0.284091
-3.543145	 -0.284091
-3.540450	 0.290646
-3.540450	 -0.290646
-3.537691	 0.297200
-3.537691	 -0.297200
-3.534868	 0.303748
-3.534868	 -0.303748
-3.531983	 0.310288
-3.531983	 -0.310288
-3.529034	 0.316825
-3.529034	 -0.316825
-3.526022	 0.323354
-3.526022	 -0.323354
-3.522946	 0.329880
-3.522946	 -0.329880
-3.519807	 0.336398
-3.519807	 -0.336398
-3.516603	 0.342910
-3.516603	 -0.342910
-3.513337	 0.349416
-3.513337	 -0.349416
-3.510006	 0.355917
-3.510006	 -0.355917
-3.506611	 0.362410
-3.506611	 -0.362410
-3.503152	 0.368896
-3.503152	 -0.368896
-3.499629	 0.375377
-3.499629	 -0.375377
-3.496042	 0.381849
-3.496042	 -0.381849
-3.492391	 0.388315
-3.492391	 -0.388315
-3.488675	 0.394775
-3.488675	 -0.394775
-3.484895	 0.401225
-3.484895	 -0.401225
-3.481050	 0.407670
-3.481050	 -0.407670
-3.477140	 0.414107
-3.477140	 -0.414107
-3.473166	 0.420536
-3.473166	 -0.420536
-3.469126	 0.426957
-3.469126	 -0.426957
-3.465022	 0.433370
-3.465022	 -0.433370
-3.460853	 0.439774
-3.460853	 -0.439774
-3.456618	 0.446171
-3.456618	 -0.446171
-3.452319	 0.452560
-3.452319	 -0.452560
-3.447953	 0.458939
-3.447953	 -0.458939
-3.443522	 0.465310
-3.443522	 -0.465310
-3.439026	 0.471672
-3.439026	 -0.471672
-3.434464	 0.478024
-3.434464	 -0.478024
-3.429836	 0.484368
-3.429836	 -0.484368
-3.425142	 0.490703
-3.425142	 -0.490703
-3.420381	 0.497028
-3.420381	 -0.497028
-3.415555	 0.503343
-3.415555	 -0.503343
-3.410661	 0.509649
-3.410661	 -0.509649
-3.405702	 0.515944
-3.405702	 -0.515944
-3.400676	 0.522230
-3.400676	 -0.522230
-3.395583	 0.528504
-3.395583	 -0.528504
-3.390423	 0.534770
-3.390423	 -0.534770
-3.385196	 0.541024
-3.385196	 -0.541024
-3.379902	 0.547267
-3.379902	 -0.547267
-3.374540	 0.553501
-3.374540	 -0.553501
-3.369111	 0.559722
-3.369111	 -0.559722
-3.363614	 0.565932
-3.363614	 -0.565932
-3.358050	 0.572131
-3.358050	 -0.572131
-3.352417	 0.578319
-3.352417	 -0.578319
-3.346716	 0.584495
-3.346716	 -0.584495
-3.340947	 0.590659
-3.340947	 -0.590659
-3.335109	 0.596810
-3.335109	 -0.596810
-3.329203	 0.602949
-3.329203	 -0.602949
-3.323228	 0.609076
-3.323228	 -0.609076
-3.317184	 0.615191
-3.317184	 -0.615191
-3.311072	 0.621293
-3.311072	 -0.621293
-3.304889	 0.627381
-3.304889	 -0.627381
-3.298638	 0.633456
-3.298638	 -0.633456
-3.292317	 0.639518
-3.292317	 -0.639518
-3.285925	 0.645566
-3.285925	 -0.645566
-3.279464	 0.651601
-3.279464	 -0.651601
-3.272933	 0.657621
-3.272933	 -0.657621
-3.266331	 0.663628
-3.266331	 -0.663628
-3.259659	 0.669621
-3.259659	 -0.669621
-3.252916	 0.675598
-3.252916	 -0.675598
-3.246102	 0.681561
-3.246102	 -0.681561
-3.239217	 0.687509
-3.239217	 -0.687509
-3.232260	 0.693443
-3.232260	 -0.693443
-3.225232	 0.699359
-3.225232	 -0.699359
-3.218132	 0.705261
-3.218132	 -0.705261
-3.210960	 0.711147
-3.210960	 -0.711147
-3.203716	 0.717018
-3.203716	 -0.717018
-3.196399	 0.722872
-3.196399	 -0.722872
-3.189010	 0.728709
-3.189010	 -0.728709
-3.181548	 0.734530
-3.181548	 -0.734530
-3.174013	 0.740334
-3.174013	 -0.740334
-3.166404	 0.746121
-3.166404	 -0.746121
-3.158722	 0.751890
-3.158722	 -0.751890
-3.150966	 0.757642
-3.150966	 -0.757642
-3.143136	 0.763376
-3.143136	 -0.763376
-3.135231	 0.769092
-3.135231	 -0.769092
-3.127253	 0.774790
-3.127253	 -0.774790
-3.119199	 0.780469
-3.119199	 -0.780469
-3.111070	 0.786130
-3.111070	 -0.786130
-3.102866	 0.791771
-3.102866	 -0.791771
-3.094586	 0.797393
-3.094586	 -0.797393
-3.086230	 0.802996
-3.086230	 -0.802996
-3.077799	 0.808579
-3.077799	 -0.808579
-3.069290	 0.814142
-3.069290	 -0.814142
-3.060706	 0.819684
-3.060706	 -0.819684
-3.052044	 0.825206
-3.052044	 -0.825206
-3.043305	 0.830707
-3.043305	 -0.830707
-3.034488	 0.836187
-3.034488	 -0.836187
-3.025594	 0.841645
-3.025594	 -0.841645
-3.016621	 0.847081
-3.016621	 -0.847081
-3.007570	 0.852496
-3.007570	 -0.852496
-2.998440	 0.857888
-2.998440	 -0.857888
-2.989231	 0.863257
-2.989231	 -0.863257
-2.979943	 0.868604
-2.979943	 -0.868604
-2.970575	 0.873927
-2.970575	 -0.873927
-2.961127	 0.879227
-2.961127	 -0.879227
-2.951598	 0.884503
-2.951598	 -0.884503
-2.941989	 0.889754
-2.941989	 -0.889754
-2.932298	 0.894982
-2.932298	 -0.894982
-2.922527	 0.900185
-2.922527	 -0.900185
-2.912674	 0.905361
-2.912674	 -0.905361
-2.902738	 0.910514
-2.902738	 -0.910514
-2.892720	 0.915639
-2.892720	 -0.915639
-2.882619	 0.920739
-2.882619	 -0.920739
-2.872435	 0.925812
-2.872435	 -0.925812
-2.862167	 0.930858
-2.862167	 -0.930858
-2.851815	 0.935876
-2.851815	 -0.935876
-2.841379	 0.940868
-2.841379	 -0.940868
-2.830858	 0.945831
-2.830858	 -0.945831
-2.820253	 0.950765
-2.820253	 -0.950765
-2.809561	 0.955670
-2.809561	 -0.955670
-2.798783	 0.960547
-2.798783	 -0.960547
-2.787919	 0.965394
-2.787919	 -0.965394
-2.776968	 0.970210
-2.776968	 -0.970210
-2.765930	 0.974996
-2.765930	 -0.974996
-2.754805	 0.979752
-2.754805	 -0.979752
-2.743590	 0.984476
-2.743590	 -0.984476
-2.732287	 0.989168
-2.732287	 -0.989168
-2.720896	 0.993827
-2.720896	 -0.993827
-2.709414	 0.998455
-2.709414	 -0.998455
-2.697843	 1.003049
-2.697843	 -1.003049
-2.686181	 1.007609
-2.686181	 -1.007609
-2.674428	 1.012135
-2.674428	 -1.012135
-2.662583	 1.016626
-2.662583	 -1.016626
-2.650647	 1.021083
-2.650647	 -1.021083
-2.638618	 1.025504
-2.638618	 -1.025504
-2.626495	 1.029889
-2.626495	 -1.029889
-2.614280	 1.034237
-2.614280	 -1.034237
-2.601970	 1.038547
-2.601970	 -1.038547
-2.589566	 1.042819
-2.589566	 -1.042819
-2.577066	 1.047054
-2.577066	 -1.047054
-2.564471	 1.051250
-2.564471	 -1.051250
-2.551780	 1.055406
-2.551780	 -1.055406
-2.538990	 1.059522
-2.538990	 -1.059522
-2.526104	 1.063597
-2.526104	 -1.063597
-2.513120	 1.067631
-2.513120	 -1.067631
-2.500037	 1.071623
-2.500037	 -1.071623
-2.486854	 1.075573
-2.486854	 -1.075573
-2.473572	 1.079479
-2.473572	 -1.079479
-2.460188	 1.083341
-2.460188	 -1.083341
-2.446704	 1.087158
-2.446704	 -1.087158
-2.433117	 1.090931
-2.433117	 -1.090931
-2.419427	 1.094657
-2.419427	 -1.094657
-2.405635	 1.098336
-2.405635	 -1.098336
-2.391738	 1.101968
-2.391738	 -1.101968
-2.377737	 1.105552
-2.377737	 -1.105552
-2.363629	 1.109087
-2.363629	 -1.109087
-2.349416	 1.112571
-2.349416	 -1.112571
-2.335097	 1.116006
-2.335097	 -1.116006
-2.320668	 1.119388
-2.320668	 -1.119388
-2.306132	 1.122718
-2.306132	 -1.122718
-2.291485	 1.125995
-2.291485	 -1.125995
-2.276730	 1.129218
-2.276730	 -1.129218
-2.261863	 1.132386
-2.261863	 -1.132386
-2.246884	 1.135498
-2.246884	 -1.135498
-2.231792	 1.138552
-2.231792	 -1.138552
-2.216587	 1.141549
-2.216587	 -1.141549
-2.201268	 1.144487
-2.201268	 -1.144487
-2.185833	 1.147366
-2.185833	 -1.147366
-2.170282	 1.150183
-2.170282	 -1.150183
-2.154614	 1.152938
-2.154614	 -1.152938
-2.138828	 1.155629
-2.138828	 -1.155629
-2.122922	 1.158257
-2.122922	 -1.158257
-2.106896	 1.160819
-2.106896	 -1.160819
-2.090750	 1.163314
-2.090750	 -1.163314
-2.074481	 1.165741
-2.074481	 -1.165741
-2.058089	 1.168099
-2.058089	 -1.168099
-2.041573	 1.170386
-2.041573	 -1.170386
-2.024932	 1.172602
-2.024932	 -1.172602
-2.008164	 1.174744
-2.008164	 -1.174744
-1.991268	 1.176812
-1.991268	 -1.176812
-1.974244	 1.178804
-1.974244	 -1.178804
-1.957090	 1.180718
-1.957090	 -1.180718
-1.939805	 1.182553
-1.939805	 -1.182553
-1.922387	 1.184307
-1.922387	 -1.184307
-1.904836	 1.185979
-1.904836	 -1.185979
-1.887150	 1.187567
-1.887150	 -1.187567
-1.869327	 1.189070
-1.869327	 -1.189070
-1.851368	 1.190485
-1.851368	 -1.190485
-1.833269	 1.191810
-1.833269	 -1.191810
-1.815030	 1.193044
-1.815030	 -1.193044
-1.796649	 1.194185
-1.796649	 -1.194185
-1.778125	 1.195231
-1.778125	 -1.195231
-1.759457	 1.196180
-1.759457	 -1.196180
-1.740641	 1.197029
-1.740641	 -1.197029
-1.721679	 1.197777
-1.721679	 -1.197777
-1.702567	 1.198421
-1.702567	 -1.198421
-1.683305	 1.198959
-1.683305	 -1.198959
-1.663889	 1.199387
-1.663889	 -1.199387
-1.644320	 1.199705
-1.644320	 -1.199705
-1.624595	 1.199909
-1.624595	 -1.199909
-1.604711	 1.199997
-1.604711	 -1.199997
-1.584668	 1.199965
-1.584668	 -1.199965
-1.564464	 1.199811
-1.564464	 -1.199811
-1.544096	 1.199531
-1.544096	 -1.199531
-1.523564	 1.199123
-1.523564	 -1.199123
-1.502864	 1.198584
-1.502864	 -1.198584
-1.481994	 1.197909
-1.481994	 -1.197909
-1.460953	 1.197096
-1.460953	 -1.197096
-1.439739	 1.196141
-1.439739	 -1.196141
-1.418349	 1.195040
-1.418349	 -1.195040
-1.396781	 1.193789
-1.396781	 -1.193789
