15.560000	 -0.494537	 -0.462682
15.570000	 -0.495249	 -0.464519
15.580000	 -0.495912	 -0.466310
15.590000	 -0.496525	 -0.468057
15.600000	 -0.497089	 -0.469759
15.610000	 -0.497603	 -0.471415
15.620000	 -0.498067	 -0.473026
15.630000	 -0.498481	 -0.474591
15.640000	 -0.498846	 -0.476111
15.650000	 -0.499160	 -0.477585
15.660000	 -0.499425	 -0.479013
15.670000	 -0.499640	 -0.480394
15.680000	 -0.499805	 -0.481730
15.690000	 -0.499919	 -0.483019
15.700000	 -0.499984	 -0.484262
15.710000	 -0.499999	 -0.485458
15.720000	 -0.499964	 -0.486608
15.730000	 -0.499879	 -0.487711
15.740000	 -0.499743	 -0.488767
15.750000	 -0.499558	 -0.489776
15.760000	 -0.499323	 -0.490738
15.770000	 -0.499038	 -0.491653
15.780000	 -0.498703	 -0.492520
15.790000	 -0.498318	 -0.493340
15.800000	 -0.497884	 -0.494113
15.810000	 -0.497399	 -0.494839
15.820000	 -0.496865	 -0.495517
15.830000	 -0.496281	 -0.496148
15.840000	 -0.495648	 -0.496731
15.850000	 -0.494965	 -0.497266
15.860000	 -0.494232	 -0.497753
15.870000	 -0.493450	 -0.498193
15.880000	 -0.492619	 -0.498585
15.890000	 -0.491739	 -0.498929
15.900000	 -0.490809	 -0.499226
15.910000	 -0.489830	 -0.499474
15.920000	 -0.488802	 -0.499675
15.930000	 -0.487725	 -0.499828
15.940000	 -0.486600	 -0.499932
15.950000	 -0.485426	 -0.499989
15.960000	 -0.484203	 -0.499998
15.970000	 -0.482932	 -0.499959
15.980000	 -0.481613	 -0.499872
15.990000	 -0.480245	 -0.499737
16.000000	 -0.478830	 -0.499554
16.010000	 -0.477366	 -0.499323
16.020000	 -0.475855	 -0.499045
16.030000	 -0.474296	 -0.498718
16.040000	 -0.472690	 -0.498344
16.050000	 -0.471037	 -0.497922
16.060000	 -0.469336	 -0.497452
16.070000	 -0.467589	 -0.496934
16.080000	 -0.465794	 -0.496369
16.090000	 -0.463954	 -0.495756
16.100000	 -0.462066	 -0.495095
16.110000	 -0.460133	 -0.494387
16.120000	 -0.458154	 -0.493632
16.130000	 -0.456128	 -0.492829
16.140000	 -0.454057	 -0.491979
16.150000	 -0.451941	 -0.491082
16.160000	 -0.449780	 -0.490137
16.170000	 -0.447573	 -0.489145
16.180000	 -0.445322	 -0.488107
16.190000	 -0.443026	 -0.487021
16.200000	 -0.440686	 -0.485889
16.210000	 -0.438302	 -0.484710
16.220000	 -0.435874	 -0.483484
16.230000	 -0.433403	 -0.482212
16.240000	 -0.430888	 -0.480894
16.250000	 -0.428330	 -0.479529
16.260000	 -0.425729	 -0.478118
16.270000	 -0.423086	 -0.476661
16.280000	 -0.420400	 -0.475159
16.290000	 -0.417672	 -0.473610
16.300000	 -0.414903	 -0.472016
16.310000	 -0.412092	 -0.470377
16.320000	 -0.409240	 -0.468692
16.330000	 -0.406347	 -0.466962
16.340000	 -0.403413	 -0.465187
16.350000	 -0.400439	 -0.463367
16.360000	 -0.397425	 -0.461502
16.370000	 -0.394371	 -0.459593
16.380000	 -0.391278	 -0.457639
16.390000	 -0.388145	 -0.455642
16.400000	 -0.384974	 -0.453600
16.410000	 -0.381764	 -0.451514
16.420000	 -0.378516	 -0.449385
16.430000	 -0.375231	 -0.447213
16.440000	 -0.371907	 -0.444997
16.450000	 -0.368547	 -0.442738
16.460000	 -0.365150	 -0.440436
16.470000	 -0.361716	 -0.438092
16.480000	 -0.358246	 -0.435705
16.490000	 -0.354740	 -0.433276
16.500000	 -0.351199	 -0.430805
16.510000	 -0.347622	 -0.428292
16.520000	 -0.344011	 -0.425738
16.530000	 -0.340365	 -0.423142
16.540000	 -0.336686	 -0.420506
16.550000	 -0.332972	 -0.417828
16.560000	 -0.329226	 -0.415110
16.570000	 -0.325446	 -0.412352
16.580000	 -0.321634	 -0.409553
16.590000	 -0.317790	 -0.406715
16.600000	 -0.313914	 -0.403837
16.610000	 -0.310007	 -0.400920
16.620000	 -0.306068	 -0.397964
16.630000	 -0.302099	 -0.394969
16.640000	 -0.298100	 -0.391936
16.650000	 -0.294071	 -0.388864
16.660000	 -0.290013	 -0.385755
16.670000	 -0.285925	 -0.382607
16.680000	 -0.281809	 -0.379423
16.690000	 -0.277665	 -0.376201
16.700000	 -0.273493	 -0.372943
16.710000	 -0.269294	 -0.369649
16.720000	 -0.265067	 -0.366318
16.730000	 -0.260815	 -0.362951
16.740000	 -0.256536	 -0.359549
16.750000	 -0.252231	 -0.356112
16.760000	 -0.247902	 -0.352640
16.770000	 -0.243547	 -0.349133
16.780000	 -0.239168	 -0.345592
16.790000	 -0.234766	 -0.342017
16.800000	 -0.230339	 -0.338409
16.810000	 -0.225890	 -0.334767
16.820000	 -0.221418	 -0.331093
16.830000	 -0.216924	 -0.327386
16.840000	 -0.212408	 -0.323647
16.850000	 -0.207871	 -0.319876
16.860000	 -0.203314	 -0.316074
16.870000	 -0.198736	 -0.312240
16.880000	 -0.194138	 -0.308376
16.890000	 -0.189520	 -0.304482
16.900000	 -0.184884	 -0.300557
16.910000	 -0.180229	 -0.296603
16.920000	 -0.175557	 -0.292620
16.930000	 -0.170866	 -0.288608
16.940000	 -0.166159	 -0.284567
16.950000	 -0.161435	 -0.280499
16.960000	 -0.156694	 -0.276402
16.970000	 -0.151939	 -0.272279
16.980000	 -0.147167	 -0.268128
16.990000	 -0.142382	 -0.263951
17.000000	 -0.137582	 -0.259748
17.010000	 -0.132768	 -0.255519
17.020000	 -0.127941	 -0.251265
17.030000	 -0.123101	 -0.246986
17.040000	 -0.118249	 -0.242683
17.050000	 -0.113385	 -0.238356
17.060000	 -0.108509	 -0.234005
17.070000	 -0.103623	 -0.229630
17.080000	 -0.098727	 -0.225233
17.090000	 -0.093820	 -0.220814
17.100000	 -0.088905	 -0.216373
17.110000	 -0.083980	 -0.211910
17.120000	 -0.079047	 -0.207427
17.130000	 -0.074106	 -0.202922
17.140000	 -0.069157	 -0.198398
17.150000	 -0.064202	 -0.193854
17.160000	 -0.059240	 -0.189290
17.170000	 -0.054273	 -0.184708
17.180000	 -0.049300	 -0.180107
17.190000	 -0.044322	 -0.175489
17.200000	 -0.039339	 -0.170853
17.210000	 -0.034353	 -0.166200
17.220000	 -0.029363	 -0.161530
17.230000	 -0.024370	 -0.156845
17.240000	 -0.019375	 -0.152144
17.250000	 -0.014378	 -0.147427
17.260000	 -0.009379	 -0.142696
17.270000	 -0.004380	 -0.137951
17.280000	 0.000620	 -0.133192
17.290000	 0.005620	 -0.128419
17.300000	 0.010619	 -0.123634
17.310000	 0.015618	 -0.118837
17.320000	 0.020614	 -0.114028
17.330000	 0.025609	 -0.109207
17.340000	 0.030601	 -0.104375
17.350000	 0.035590	 -0.099533
17.360000	 0.040576	 -0.094681
17.370000	 0.045557	 -0.089820
17.380000	 0.050534	 -0.084949
17.390000	 0.055506	 -0.080071
17.400000	 0.060472	 -0.075184
17.410000	 0.065432	 -0.070289
17.420000	 0.070386	 -0.065388
17.430000	 0.075332	 -0.060480
17.440000	 0.080271	 -0.055566
17.450000	 0.085202	 -0.050647
17.460000	 0.090125	 -0.045722
17.470000	 0.095038	 -0.040793
17.480000	 0.099942	 -0.035860
17.490000	 0.104836	 -0.030923
17.500000	 0.109720	 -0.025983
17.510000	 0.114593	 -0.021040
17.520000	 0.119454	 -0.016096
17.530000	 0.124303	 -0.011149
17.540000	 0.129140	 -0.006202
17.550000	 0.133963	 -0.001254
17.560000	 0.138774	 0.003694
17.570000	 0.143570	 0.008642
17.580000	 0.148352	 0.013589
17.590000	 0.153120	 0.018534
17.600000	 0.157872	 0.023478
17.610000	 0.162608	 0.028419
17.620000	 0.167328	 0.033357
17.630000	 0.172031	 0.038293
17.640000	 0.176717	 0.043224
17.650000	 0.181386	 0.048151
17.660000	 0.186036	 0.053073
17.670000	 0.190668	 0.057990
17.680000	 0.195280	 0.062901
17.690000	 0.199873	 0.067806
17.700000	 0.204446	 0.072704
17.710000	 0.208999	 0.077594
17.720000	 0.213531	 0.082477
17.730000	 0.218041	 0.087352
17.740000	 0.222530	 0.092218
17.750000	 0.226996	 0.097075
17.760000	 0.231440	 0.101922
17.770000	 0.235860	 0.106759
17.780000	 0.240257	 0.111585
17.790000	 0.244630	 0.116400
17.800000	 0.248978	 0.121204
17.810000	 0.253302	 0.125995
17.820000	 0.257600	 0.130774
17.830000	 0.261872	 0.135540
17.840000	 0.266118	 0.140292
17.850000	 0.270338	 0.145031
17.860000	 0.274531	 0.149755
17.870000	 0.278696	 0.154464
17.880000	 0.282833	 0.159157
17.890000	 0.286942	 0.163835
17.900000	 0.291022	 0.168496
17.910000	 0.295073	 0.173141
17.920000	 0.299095	 0.177768
17.930000	 0.303087	 0.182378
17.940000	 0.307048	 0.186970
17.950000	 0.310979	 0.191543
17.960000	 0.314879	 0.196097
17.970000	 0.318747	 0.200631
17.980000	 0.322583	 0.205146
17.990000	 0.326387	 0.209640
18.000000	 0.330158	 0.214113
18.010000	 0.333897	 0.218566
18.020000	 0.337602	 0.222996
18.030000	 0.341273	 0.227404
18.040000	 0.344910	 0.231790
18.050000	 0.348513	 0.236153
18.060000	 0.352080	 0.240492
18.070000	 0.355613	 0.244808
18.080000	 0.359110	 0.249099
18.090000	 0.362571	 0.253366
18.100000	 0.365996	 0.257608
18.110000	 0.369384	 0.261824
18.120000	 0.372735	 0.266014
18.130000	 0.376049	 0.270178
18.140000	 0.379326	 0.274315
18.150000	 0.382564	 0.278426
18.160000	 0.385764	 0.282508
18.170000	 0.388926	 0.286563
18.180000	 0.392049	 0.290590
18.190000	 0.395132	 0.294588
18.200000	 0.398176	 0.298557
18.210000	 0.401180	 0.302496
18.220000	 0.404145	 0.306406
18.230000	 0.407068	 0.310285
18.240000	 0.409951	 0.314134
18.250000	 0.412793	 0.317953
18.260000	 0.415594	 0.321739
18.270000	 0.418353	 0.325495
18.280000	 0.421070	 0.329218
18.290000	 0.423745	 0.332909
18.300000	 0.426378	 0.336567
18.310000	 0.428968	 0.340192
18.320000	 0.431516	 0.343784
18.330000	 0.434020	 0.347342
18.340000	 0.436481	 0.350866
18.350000	 0.438898	 0.354356
18.360000	 0.441271	 0.357811
18.370000	 0.443600	 0.361231
18.380000	 0.445885	 0.364616
18.390000	 0.448125	 0.367965
18.400000	 0.450320	 0.371278
18.410000	 0.452470	 0.374554
18.420000	 0.454575	 0.377795
18.430000	 0.456635	 0.380998
18.440000	 0.458649	 0.384164
18.450000	 0.460617	 0.387293
18.460000	 0.462539	 0.390383
18.470000	 0.464415	 0.393436
18.480000	 0.466244	 0.396451
18.490000	 0.468027	 0.399426
18.500000	 0.469762	 0.402363
18.510000	 0.471451	 0.405261
18.520000	 0.473093	 0.408120
18.530000	 0.474688	 0.410938
18.540000	 0.476234	 0.413717
18.550000	 0.477734	 0.416455
18.560000	 0.479185	 0.419153
18.570000	 0.480589	 0.421811
18.580000	 0.481945	 0.424427
18.590000	 0.483252	 0.427003
18.600000	 0.484511	 0.429536
18.610000	 0.485722	 0.432029
18.620000	 0.486884	 0.434479
18.630000	 0.487997	 0.436887
18.640000	 0.489062	 0.439253
18.650000	 0.490077	 0.441576
18.660000	 0.491044	 0.443857
18.670000	 0.491962	 0.446095
18.680000	 0.492830	 0.448289
18.690000	 0.493649	 0.450440
18.700000	 0.494419	 0.452548
18.710000	 0.495139	 0.454612
18.720000	 0.495810	 0.456632
18.730000	 0.496431	 0.458608
18.740000	 0.497002	 0.460540
18.750000	 0.497524	 0.462427
18.760000	 0.497996	 0.464270
18.770000	 0.498419	 0.466067
18.780000	 0.498791	 0.467820
18.790000	 0.499114	 0.469528
18.800000	 0.499386	 0.471191
18.810000	 0.499609	 0.472808
18.820000	 0.499782	 0.474380
18.830000	 0.499904	 0.475905
18.840000	 0.499977	 0.477386
18.850000	 0.500000	 0.478820
18.860000	 0.499973	 0.480208
18.870000	 0.499896	 0.481550
18.880000	 0.499768	 0.482845
18.890000	 0.499591	 0.484095
18.900000	 0.499364	 0.485297
18.910000	 0.499087	 0.486453
18.920000	 0.498760	 0.487562
18.930000	 0.498383	 0.488625
18.940000	 0.497956	 0.489640
18.950000	 0.497480	 0.490609
18.960000	 0.496954	 0.491530
18.970000	 0.496378	 0.492404
18.980000	 0.495752	 0.493231
18.990000	 0.495077	 0.494010
19.000000	 0.494352	 0.494742
19.010000	 0.493578	 0.495427
19.020000	 0.492755	 0.496064
19.030000	 0.491882	 0.496654
19.040000	 0.490960	 0.497195
19.050000	 0.489989	 0.497689
19.060000	 0.488969	 0.498136
19.070000	 0.487900	 0.498534
19.080000	 0.486783	 0.498885
19.090000	 0.485616	 0.499188
19.100000	 0.484401	 0.499443
19.110000	 0.483138	 0.499650
19.120000	 0.481826	 0.499809
19.130000	 0.480466	 0.499921
19.140000	 0.479058	 0.499984
19.150000	 0.477603	 0.500000
19.160000	 0.476099	 0.499967
19.170000	 0.474548	 0.499887
19.180000	 0.472949	 0.499758
19.190000	 0.471303	 0.499582
19.200000	 0.469610	 0.499358
19.210000	 0.467870	 0.499086
19.220000	 0.466083	 0.498766
19.230000	 0.464250	 0.498398
19.240000	 0.462370	 0.497982
19.250000	 0.460444	 0.497519
19.260000	 0.458472	 0.497008
19.270000	 0.456454	 0.496449
19.280000	 0.454390	 0.495843
19.290000	 0.452281	 0.495189
19.300000	 0.450127	 0.494487
19.310000	 0.447928	 0.493738
19.320000	 0.445684	 0.492942
19.330000	 0.443395	 0.492098
19.340000	 0.441062	 0.491207
19.350000	 0.438685	 0.490269
19.360000	 0.436264	 0.489284
19.370000	 0.433799	 0.488252
19.380000	 0.431291	 0.487173
19.390000	 0.428740	 0.486047
19.400000	 0.426146	 0.484874
19.410000	 0.423510	 0.483655
19.420000	 0.420831	 0.482389
19.430000	 0.418110	 0.481077
19.440000	 0.415347	 0.479719
19.450000	 0.412542	 0.478314
19.460000	 0.409697	 0.476864
19.470000	 0.406810	 0.475367
19.480000	 0.403883	 0.473825
19.490000	 0.400915	 0.472237
19.500000	 0.397907	 0.470604
19.510000	 0.394860	 0.468925
19.520000	 0.391773	 0.467201
19.530000	 0.388647	 0.465432
19.540000	 0.385482	 0.463619
19.550000	 0.382278	 0.461760
19.560000	 0.379036	 0.459857
19.570000	 0.375756	 0.457910
19.580000	 0.372439	 0.455918
19.590000	 0.369085	 0.453882
19.600000	 0.365693	 0.451803
19.610000	 0.362265	 0.449679
19.620000	 0.358801	 0.447513
19.630000	 0.355301	 0.445303
19.640000	 0.351765	 0.443050
19.650000	 0.348194	 0.440754
19.660000	 0.344588	 0.438415
19.670000	 0.340948	 0.436034
19.680000	 0.337274	 0.433611
19.690000	 0.333566	 0.431146
19.700000	 0.329825	 0.428639
19.710000	 0.326050	 0.426090
19.720000	 0.322244	 0.423500
19.730000	 0.318404	 0.420869
19.740000	 0.314533	 0.418197
19.750000	 0.310631	 0.415485
19.760000	 0.306698	 0.412732
19.770000	 0.302733	 0.409939
19.780000	 0.298739	 0.407106
19.790000	 0.294715	 0.404234
19.800000	 0.290661	 0.401322
19.810000	 0.286578	 0.398371
19.820000	 0.282467	 0.395382
19.830000	 0.278327	 0.392354
19.840000	 0.274159	 0.389287
19.850000	 0.269964	 0.386183
19.860000	 0.265742	 0.383041
19.870000	 0.261494	 0.379861
19.880000	 0.257219	 0.376645
19.890000	 0.252919	 0.373392
19.900000	 0.248593	 0.370102
19.910000	 0.244242	 0.366776
19.920000	 0.239867	 0.363415
19.930000	 0.235468	 0.360017
19.940000	 0.231046	 0.356585
19.950000	 0.226600	 0.353117
19.960000	 0.222132	 0.349615
19.970000	 0.217641	 0.346079
19.980000	 0.213129	 0.342509
19.990000	 0.208595	 0.338905
20.000000	 0.204041	 0.335268
20.010000	 0.199466	 0.331598
20.020000	 0.194871	 0.327896
20.030000	 0.190257	 0.324161
20.040000	 0.185624	 0.320395
20.050000	 0.180972	 0.316597
20.060000	 0.176302	 0.312767
20.070000	 0.171614	 0.308907
20.080000	 0.166910	 0.305017
20.090000	 0.162188	 0.301097
20.100000	 0.157450	 0.297147
20.110000	 0.152697	 0.293168
20.120000	 0.147928	 0.289159
20.130000	 0.143145	 0.285123
20.140000	 0.138347	 0.281058
20.150000	 0.133535	 0.276965
20.160000	 0.128710	 0.272845
20.170000	 0.123873	 0.268698
20.180000	 0.119022	 0.264525
20.190000	 0.114160	 0.260326
20.200000	 0.109287	 0.256100
20.210000	 0.104402	 0.251850
20.220000	 0.099507	 0.247574
20.230000	 0.094602	 0.243274
20.240000	 0.089688	 0.238950
20.250000	 0.084765	 0.234602
20.260000	 0.079833	 0.230231
20.270000	 0.074893	 0.225837
20.280000	 0.069946	 0.221421
20.290000	 0.064992	 0.216983
20.300000	 0.060031	 0.212523
20.310000	 0.055064	 0.208042
20.320000	 0.050092	 0.203541
20.330000	 0.045115	 0.199019
20.340000	 0.040133	 0.194477
20.350000	 0.035147	 0.189917
20.360000	 0.030158	 0.185337
20.370000	 0.025165	 0.180739
20.380000	 0.020171	 0.176123
20.390000	 0.015174	 0.171489
20.400000	 0.010175	 0.166838
20.410000	 0.005176	 0.162171
20.420000	 0.000176	 0.157488
20.430000	 -0.004824	 0.152789
20.440000	 -0.009823	 0.148074
20.450000	 -0.014822	 0.143345
20.460000	 -0.019819	 0.138602
20.470000	 -0.024814	 0.133845
20.480000	 -0.029806	 0.129074
20.490000	 -0.034796	 0.124291
20.500000	 -0.039782	 0.119495
20.510000	 -0.044764	 0.114687
20.520000	 -0.049741	 0.109868
20.530000	 -0.054714	 0.105038
20.540000	 -0.059681	 0.100197
20.550000	 -0.064642	 0.095347
20.560000	 -0.069597	 0.090486
20.570000	 -0.074545	 0.085617
20.580000	 -0.079485	 0.080739
20.590000	 -0.084418	 0.075854
20.600000	 -0.089342	 0.070960
20.610000	 -0.094256	 0.066060
20.620000	 -0.099162	 0.061153
20.630000	 -0.104058	 0.056240
20.640000	 -0.108943	 0.051321
20.650000	 -0.113817	 0.046397
20.660000	 -0.118680	 0.041468
20.670000	 -0.123531	 0.036536
20.680000	 -0.128370	 0.031599
20.690000	 -0.133196	 0.026660
20.700000	 -0.138009	 0.021718
20.710000	 -0.142807	 0.016773
20.720000	 -0.147592	 0.011827
20.730000	 -0.152362	 0.006880
20.740000	 -0.157116	 0.001932
20.750000	 -0.161855	 -0.003016
20.760000	 -0.166577	 -0.007964
20.770000	 -0.171283	 -0.012911
20.780000	 -0.175972	 -0.017857
20.790000	 -0.180643	 -0.022801
20.800000	 -0.185297	 -0.027742
20.810000	 -0.189931	 -0.032681
20.820000	 -0.194547	 -0.037617
20.830000	 -0.199143	 -0.042548
20.840000	 -0.203719	 -0.047476
20.850000	 -0.208275	 -0.052399
20.860000	 -0.212810	 -0.057317
20.870000	 -0.217324	 -0.062228
20.880000	 -0.221816	 -0.067134
20.890000	 -0.226286	 -0.072033
20.900000	 -0.230733	 -0.076925
20.910000	 -0.235158	 -0.081809
20.920000	 -0.239558	 -0.086685
20.930000	 -0.243935	 -0.091552
20.940000	 -0.248287	 -0.096410
20.950000	 -0.252615	 -0.101259
20.960000	 -0.256917	 -0.106097
20.970000	 -0.261193	 -0.110925
20.980000	 -0.265444	 -0.115741
20.990000	 -0.269668	 -0.120547
21.000000	 -0.273865	 -0.125340
21.010000	 -0.278034	 -0.130120
21.020000	 -0.282176	 -0.134888
21.030000	 -0.286289	 -0.139642
21.040000	 -0.290374	 -0.144382
21.050000	 -0.294430	 -0.149108
21.060000	 -0.298456	 -0.153819
21.070000	 -0.302453	 -0.158515
21.080000	 -0.306419	 -0.163195
21.090000	 -0.310355	 -0.167859
21.100000	 -0.314260	 -0.172506
21.110000	 -0.318133	 -0.177135
21.120000	 -0.321974	 -0.181748
21.130000	 -0.325783	 -0.186342
21.140000	 -0.329560	 -0.190917
21.150000	 -0.333304	 -0.195474
21.160000	 -0.337014	 -0.200011
21.170000	 -0.340690	 -0.204529
21.180000	 -0.344333	 -0.209026
21.190000	 -0.347941	 -0.213502
21.200000	 -0.351514	 -0.217957
21.210000	 -0.355053	 -0.222390
21.220000	 -0.358555	 -0.226802
21.230000	 -0.362022	 -0.231191
21.240000	 -0.365453	 -0.235557
21.250000	 -0.368847	 -0.239899
21.260000	 -0.372204	 -0.244218
21.270000	 -0.375524	 -0.248513
21.280000	 -0.378806	 -0.252783
21.290000	 -0.382051	 -0.257028
21.300000	 -0.385257	 -0.261248
21.310000	 -0.388425	 -0.265442
21.320000	 -0.391554	 -0.269609
21.330000	 -0.394644	 -0.273750
21.340000	 -0.397694	 -0.277864
21.350000	 -0.400705	 -0.281951
21.360000	 -0.403675	 -0.286009
21.370000	 -0.406605	 -0.290040
21.380000	 -0.409495	 -0.294042
21.390000	 -0.412343	 -0.298015
21.400000	 -0.415151	 -0.301958
21.410000	 -0.417916	 -0.305872
21.420000	 -0.420640	 -0.309756
21.430000	 -0.423322	 -0.313609
21.440000	 -0.425962	 -0.317431
21.450000	 -0.428559	 -0.321222
21.460000	 -0.431113	 -0.324982
21.470000	 -0.433624	 -0.328710
21.480000	 -0.436092	 -0.332405
21.490000	 -0.438516	 -0.336068
21.500000	 -0.440896	 -0.339698
21.510000	 -0.443232	 -0.343294
21.520000	 -0.445524	 -0.346857
21.530000	 -0.447771	 -0.350386
21.540000	 -0.449973	 -0.353880
21.550000	 -0.452131	 -0.357340
21.560000	 -0.454243	 -0.360765
21.570000	 -0.456310	 -0.364154
21.580000	 -0.458331	 -0.367508
21.590000	 -0.460307	 -0.370826
21.600000	 -0.462236	 -0.374108
21.610000	 -0.464119	 -0.377353
21.620000	 -0.465956	 -0.380561
21.630000	 -0.467746	 -0.383732
21.640000	 -0.469489	 -0.386866
21.650000	 -0.471186	 -0.389962
21.660000	 -0.472835	 -0.393020
21.670000	 -0.474437	 -0.396040
21.680000	 -0.475991	 -0.399021
21.690000	 -0.477498	 -0.401963
21.700000	 -0.478957	 -0.404867
21.710000	 -0.480369	 -0.407730
21.720000	 -0.481732	 -0.410554
21.730000	 -0.483047	 -0.413339
21.740000	 -0.484314	 -0.416083
21.750000	 -0.485532	 -0.418786
21.760000	 -0.486702	 -0.421449
21.770000	 -0.487823	 -0.424071
21.780000	 -0.488895	 -0.426652
21.790000	 -0.489919	 -0.429192
21.800000	 -0.490893	 -0.431690
21.810000	 -0.491819	 -0.434146
21.820000	 -0.492695	 -0.436560
21.830000	 -0.493522	 -0.438931
21.840000	 -0.494299	 -0.441261
21.850000	 -0.495028	 -0.443547
21.860000	 -0.495706	 -0.445791
21.870000	 -0.496335	 -0.447991
21.880000	 -0.496915	 -0.450148
21.890000	 -0.497444	 -0.452262
21.900000	 -0.497924	 -0.454332
21.910000	 -0.498355	 -0.456358
21.920000	 -0.498735	 -0.458340
21.930000	 -0.499066	 -0.460278
21.940000	 -0.499346	 -0.462171
21.950000	 -0.499577	 -0.464020
21.960000	 -0.499757	 -0.465824
21.970000	 -0.499888	 -0.467583
21.980000	 -0.499969	 -0.469297
21.990000	 -0.500000	 -0.470966
22.000000	 -0.499980	 -0.472589
22.010000	 -0.499911	 -0.474167
22.020000	 -0.499792	 -0.475699
22.030000	 -0.499623	 -0.477186
22.040000	 -0.499404	 -0.478626
22.050000	 -0.499134	 -0.480021
22.060000	 -0.498815	 -0.481369
22.070000	 -0.498446	 -0.482671
22.080000	 -0.498028	 -0.483926
22.090000	 -0.497559	 -0.485135
22.100000	 -0.497041	 -0.486298
22.110000	 -0.496473	 -0.487413
22.120000	 -0.495855	 -0.488482
22.130000	 -0.495188	 -0.489504
22.140000	 -0.494471	 -0.490479
22.150000	 -0.493705	 -0.491407
22.160000	 -0.492889	 -0.492287
22.170000	 -0.492024	 -0.493121
22.180000	 -0.491110	 -0.493907
22.190000	 -0.490147	 -0.494645
22.200000	 -0.489135	 -0.495336
22.210000	 -0.488074	 -0.495980
22.220000	 -0.486964	 -0.496576
22.230000	 -0.485805	 -0.497124
22.240000	 -0.484598	 -0.497625
22.250000	 -0.483342	 -0.498078
22.260000	 -0.482038	 -0.498483
22.270000	 -0.480686	 -0.498840
22.280000	 -0.479286	 -0.499149
22.290000	 -0.477838	 -0.499411
22.300000	 -0.476342	 -0.499625
22.310000	 -0.474798	 -0.499791
22.320000	 -0.473207	 -0.499908
22.330000	 -0.471569	 -0.499978
22.340000	 -0.469883	 -0.500000
22.350000	 -0.468150	 -0.499974
22.360000	 -0.466371	 -0.499901
22.370000	 -0.464545	 -0.499779
22.380000	 -0.462673	 -0.499609
22.390000	 -0.460754	 -0.499391
22.400000	 -0.458789	 -0.499126
22.410000	 -0.456778	 -0.498812
22.420000	 -0.454722	 -0.498451
22.430000	 -0.452620	 -0.498042
22.440000	 -0.450473	 -0.497585
22.450000	 -0.448281	 -0.497081
22.460000	 -0.446044	 -0.496529
22.470000	 -0.443762	 -0.495929
22.480000	 -0.441436	 -0.495281
22.490000	 -0.439066	 -0.494586
22.500000	 -0.436652	 -0.493844
22.510000	 -0.434195	 -0.493054
22.520000	 -0.431694	 -0.492217
22.530000	 -0.429149	 -0.491332
22.540000	 -0.426562	 -0.490401
22.550000	 -0.423932	 -0.489422
22.560000	 -0.421260	 -0.488396
22.570000	 -0.418546	 -0.487324
22.580000	 -0.415790	 -0.486204
22.590000	 -0.412992	 -0.485038
22.600000	 -0.410153	 -0.483825
22.610000	 -0.407273	 -0.482566
22.620000	 -0.404352	 -0.481260
22.630000	 -0.401391	 -0.479908
22.640000	 -0.398389	 -0.478510
22.650000	 -0.395348	 -0.477065
22.660000	 -0.392267	 -0.475575
22.670000	 -0.389147	 -0.474039
22.680000	 -0.385988	 -0.472458
22.690000	 -0.382791	 -0.470830
22.700000	 -0.379555	 -0.469158
22.710000	 -0.376281	 -0.467440
22.720000	 -0.372970	 -0.465678
22.730000	 -0.369621	 -0.463870
22.740000	 -0.366236	 -0.462017
22.750000	 -0.362813	 -0.460120
22.760000	 -0.359355	 -0.458179
22.770000	 -0.355860	 -0.456193
22.780000	 -0.352330	 -0.454164
22.790000	 -0.348765	 -0.452090
22.800000	 -0.345165	 -0.449973
22.810000	 -0.341530	 -0.447812
22.820000	 -0.337861	 -0.445608
22.830000	 -0.334159	 -0.443361
22.840000	 -0.330423	 -0.441071
22.850000	 -0.326654	 -0.438738
22.860000	 -0.322852	 -0.436363
22.870000	 -0.319018	 -0.433946
22.880000	 -0.315152	 -0.431486
22.890000	 -0.311255	 -0.428985
22.900000	 -0.307326	 -0.426442
22.910000	 -0.303367	 -0.423858
22.920000	 -0.299377	 -0.421232
22.930000	 -0.295358	 -0.418566
22.940000	 -0.291308	 -0.415859
22.950000	 -0.287230	 -0.413112
22.960000	 -0.283123	 -0.410324
22.970000	 -0.278988	 -0.407497
22.980000	 -0.274825	 -0.404630
22.990000	 -0.270634	 -0.401723
23.000000	 -0.266417	 -0.398778
23.010000	 -0.262172	 -0.395794
23.020000	 -0.257902	 -0.392771
23.030000	 -0.253605	 -0.389710
23.040000	 -0.249284	 -0.386610
23.050000	 -0.244937	 -0.383474
23.060000	 -0.240566	 -0.380299
23.070000	 -0.236171	 -0.377088
23.080000	 -0.231752	 -0.373840
23.090000	 -0.227310	 -0.370555
23.100000	 -0.222845	 -0.367234
23.110000	 -0.218358	 -0.363877
23.120000	 -0.213849	 -0.360485
23.130000	 -0.209319	 -0.357057
23.140000	 -0.204768	 -0.353594
23.150000	 -0.200196	 -0.350097
23.160000	 -0.195604	 -0.346566
23.170000	 -0.190993	 -0.343000
23.180000	 -0.186363	 -0.339401
23.190000	 -0.181714	 -0.335768
23.200000	 -0.177047	 -0.332103
23.210000	 -0.172362	 -0.328405
23.220000	 -0.167660	 -0.324675
23.230000	 -0.162941	 -0.320912
23.240000	 -0.158206	 -0.317119
23.250000	 -0.153455	 -0.313294
