20.570000	 30.701202	 74.486660	 187.580877
20.590000	 35.008929	 77.319653	 207.316622
20.610000	 38.888295	 74.426376	 229.552904
20.630000	 41.738593	 64.039027	 250.932588
20.650000	 42.927757	 45.973809	 266.911138
20.670000	 41.995182	 22.483266	 273.538766
20.690000	 38.851363	 -2.119881	 269.583821
20.710000	 33.843039	 -23.266717	 257.241930
20.730000	 27.625339	 -38.167530	 240.731568
20.750000	 20.921683	 -46.567292	 224.075281
20.770000	 14.316194	 -50.003969	 209.763129
20.790000	 8.163281	 -50.559206	 198.709338
20.810000	 2.602864	 -50.000377	 190.866286
20.830000	 -2.374986	 -49.495096	 185.838205
20.850000	 -6.861942	 -49.660944	 183.245444
20.870000	 -10.978892	 -50.702889	 182.865154
20.890000	 -14.839562	 -52.515601	 184.639172
20.910000	 -18.524082	 -54.722264	 188.609347
20.930000	 -22.056471	 -56.668206	 194.799627
20.950000	 -25.383588	 -57.416589	 203.044443
20.970000	 -28.359085	 -55.824367	 212.778036
20.990000	 -30.743800	 -50.795895	 222.859272
21.010000	 -32.239896	 -41.757012	 231.591521
21.030000	 -32.570115	 -29.193044	 237.108895
21.050000	 -31.586113	 -14.834176	 238.092921
21.070000	 -29.352484	 -1.116062	 234.408429
21.090000	 -26.147089	 9.872007	 227.137231
21.110000	 -22.370085	 17.181959	 217.958477
21.130000	 -18.419573	 21.034005	 208.390305
21.150000	 -14.602496	 22.303365	 199.387088
21.170000	 -11.105810	 21.983900	 191.346457
21.190000	 -8.011111	 20.895011	 184.306267
21.210000	 -5.325424	 19.609761	 178.140155
21.230000	 -3.010449	 18.492237	 172.682669
21.250000	 -1.003877	 17.762501	 167.789833
21.270000	 0.767299	 17.553841	 163.360745
21.290000	 2.379501	 17.954086	 159.341358
21.310000	 3.909259	 19.032804	 155.723111
21.330000	 5.432309	 20.858050	 152.542907
21.350000	 7.023995	 23.505195	 149.887646
21.370000	 8.760122	 27.058428	 147.905001
21.390000	 10.717443	 31.603325	 146.821274
21.410000	 12.972767	 37.206211	 146.965855
21.430000	 15.599188	 43.873087	 148.798470
21.450000	 18.657248	 51.478254	 152.927702
21.470000	 22.178099	 59.653620	 160.094102
21.490000	 26.135615	 67.641013	 171.067531
21.510000	 30.406557	 74.144067	 186.385536
21.530000	 34.724959	 77.283856	 205.875008
21.550000	 38.650987	 74.844553	 228.028667
21.570000	 41.591459	 64.994158	 249.603477
21.590000	 42.910702	 47.406310	 266.091333
21.610000	 42.129455	 24.162665	 273.429801
21.630000	 39.128921	 -0.518933	 270.156581
21.650000	 34.228335	 -22.015629	 258.259338
21.670000	 28.069067	 -37.374072	 241.891501
21.690000	 21.377524	 -46.178357	 225.146674
21.710000	 14.751539	 -49.885220	 210.632153
21.730000	 8.561487	 -50.573491	 199.352407
21.750000	 2.960009	 -50.046324	 191.303271
21.770000	 -2.054957	 -49.512510	 186.098048
21.790000	 -6.571414	 -49.622549	 183.349556
21.810000	 -10.709573	 -50.605405	 182.823031
21.830000	 -14.584552	 -52.374834	 184.450571
21.850000	 -18.279485	 -54.572275	 188.270390
21.870000	 -21.822871	 -56.562364	 194.312458
21.890000	 -25.167393	 -57.426386	 202.430453
21.910000	 -28.173272	 -56.029730	 212.092301
21.930000	 -30.607021	 -51.260841	 222.198440
21.950000	 -32.172781	 -42.492243	 231.082327
21.970000	 -32.588595	 -30.125033	 236.869232
21.990000	 -31.694100	 -15.813428	 238.179461
22.010000	 -29.538320	 -1.976379	 234.788091
22.030000	 -26.386739	 9.241058	 227.708788
22.050000	 -22.635213	 16.803859	 218.606145
22.070000	 -18.685451	 20.866283	 209.027208
22.090000	 -14.852116	 22.278166	 199.967889
22.110000	 -11.330153	 22.037634	 191.858090
22.130000	 -8.207370	 20.980036	 184.753202
22.150000	 -5.494844	 19.694590	 178.533176
22.170000	 -3.156571	 18.557505	 173.032705
22.190000	 -1.131366	 17.796613	 168.105374
22.210000	 0.653339	 17.549592	 163.647135
22.230000	 2.273876	 17.906351	 159.600800
22.250000	 3.806814	 18.937065	 155.954771
22.270000	 5.327942	 20.709532	 152.742793
22.290000	 6.912603	 23.298494	 150.048120
22.310000	 8.636546	 26.787663	 148.013831
22.330000	 10.576468	 31.262989	 146.860201
22.350000	 12.809248	 36.793119	 146.908778
22.370000	 15.408441	 43.389987	 148.609688
22.390000	 18.435861	 50.939825	 152.561365
22.410000	 21.925390	 59.095271	 159.497345
22.430000	 25.855910	 67.129587	 170.191546
22.450000	 30.112199	 73.786232	 185.209805
22.470000	 34.439257	 77.222399	 204.446294
22.490000	 38.409189	 75.228224	 226.502333
22.510000	 41.436844	 65.912890	 248.250943
22.530000	 42.883888	 48.812022	 265.228583
22.550000	 42.253390	 25.835307	 273.270819
22.570000	 39.397653	 1.097303	 270.688988
22.590000	 34.607838	 -20.735387	 259.256358
22.610000	 28.510415	 -36.549872	 243.050349
22.630000	 21.833758	 -45.765876	 226.228921
22.650000	 15.188965	 -49.752789	 211.516366
22.670000	 8.962447	 -50.582455	 200.010394
22.690000	 3.319870	 -50.092456	 191.753264
22.710000	 -1.732635	 -49.533029	 186.369073
22.730000	 -6.279157	 -49.588267	 183.463773
22.750000	 -10.439062	 -50.511623	 182.790725
22.770000	 -14.328739	 -52.236132	 184.272005
22.790000	 -18.034224	 -54.421448	 187.941670
22.810000	 -21.588396	 -56.451459	 193.834939
22.830000	 -24.949686	 -57.425838	 201.823755
22.850000	 -27.984866	 -56.219479	 211.408834
22.870000	 -30.466266	 -51.707071	 221.532113
22.890000	 -32.100355	 -43.210482	 230.558767
22.910000	 -32.600992	 -31.047797	 236.608604
22.930000	 -31.796225	 -16.794968	 238.243968
22.950000	 -29.719547	 -2.849156	 235.150614
22.970000	 -26.623642	 8.592895	 228.271149
22.990000	 -22.899471	 16.409472	 219.251866
23.010000	 -18.951909	 20.686385	 209.666715
23.030000	 -15.103202	 22.245477	 200.553177
23.050000	 -11.556352	 22.087727	 192.374385
23.070000	 -8.405525	 21.064101	 185.204202
23.090000	 -5.665987	 19.780154	 178.929483
23.110000	 -3.304130	 18.624529	 173.385347
23.130000	 -1.259957	 17.833095	 168.423045
23.150000	 0.538628	 17.548115	 163.935393
23.170000	 2.167850	 17.861702	 159.862058
23.190000	 3.704316	 18.844718	 156.188399
23.210000	 5.223866	 20.564747	 152.945024
23.230000	 6.801848	 23.095912	 150.211587
23.250000	 8.513960	 26.521417	 148.126654
23.270000	 10.436834	 30.927502	 146.904582
23.290000	 12.647411	 36.384955	 146.859208
23.310000	 15.219665	 42.911336	 148.431155
23.330000	 18.216609	 50.404312	 152.208666
23.350000	 21.674735	 58.536572	 158.917860
23.370000	 25.577751	 66.612091	 169.335601
23.390000	 29.818232	 73.413818	 184.053881
23.410000	 34.151984	 77.135988	 203.031186
23.430000	 38.163103	 75.577836	 224.975174
23.450000	 41.274942	 66.795018	 246.876495
23.470000	 42.847424	 50.189908	 264.323921
23.490000	 42.366962	 27.499646	 273.061756
23.510000	 39.657396	 2.727498	 271.179942
23.530000	 34.981319	 -19.426541	 260.231545
23.550000	 28.949162	 -35.694692	 244.207003
23.570000	 22.290229	 -45.329213	 227.321478
23.590000	 15.628393	 -49.606028	 212.415658
23.610000	 9.366141	 -50.585620	 200.683399
23.630000	 3.682466	 -50.138490	 192.216402
23.650000	 -1.407985	 -49.556524	 186.651383
23.670000	 -5.985132	 -49.558076	 183.588142
23.690000	 -10.167325	 -50.421609	 182.768236
23.710000	 -14.072103	 -52.099642	 184.103454
23.730000	 -17.788298	 -54.270020	 187.623188
23.750000	 -21.353074	 -56.335815	 193.367154
23.770000	 -24.730523	 -57.415319	 201.224584
23.790000	 -27.793952	 -56.393932	 210.728070
23.810000	 -30.321632	 -52.134670	 220.860881
23.830000	 -32.022697	 -43.911422	 230.021414
23.850000	 -32.607331	 -31.960644	 236.327310
23.870000	 -31.892438	 -17.777999	 238.286309
23.890000	 -29.896053	 -3.733848	 235.495527
23.910000	 -26.857665	 7.927644	 228.823762
23.930000	 -23.162740	 15.998600	 219.895224
23.950000	 -19.218867	 20.493992	 210.308609
23.970000	 -15.355713	 22.204998	 201.142891
23.990000	 -11.784393	 22.133955	 192.895364
24.010000	 -8.605581	 21.147057	 185.659317
24.030000	 -5.838868	 19.866363	 179.329125
24.050000	 -3.453148	 18.693254	 173.740636
24.070000	 -1.389674	 17.871914	 168.742870
24.090000	 0.423142	 17.549384	 164.225530
24.110000	 2.061400	 17.820117	 160.125129
24.130000	 3.601741	 18.755742	 156.423979
24.150000	 5.120057	 20.423671	 153.149568
24.170000	 6.691707	 22.897423	 150.377996
24.190000	 8.392338	 26.259665	 148.243389
24.210000	 10.298519	 30.596846	 146.954301
24.230000	 12.487234	 35.981729	 146.816983
24.250000	 15.032842	 42.437193	 148.262661
24.270000	 17.999488	 49.871864	 151.869361
24.290000	 21.426150	 57.977816	 158.355410
24.310000	 25.301188	 66.089000	 168.499572
24.330000	 29.524760	 73.027483	 182.917933
24.350000	 33.863300	 77.025335	 201.630351
24.370000	 37.912929	 75.893864	 223.448424
24.390000	 41.105947	 67.640394	 245.481644
24.410000	 42.801429	 51.538987	 263.378438
24.430000	 42.470151	 29.154154	 272.802635
24.450000	 39.907997	 4.370287	 271.628398
24.470000	 35.348547	 -18.089700	 261.183454
24.490000	 29.385087	 -34.808339	 245.360315
24.510000	 22.746777	 -44.867748	 228.423765
24.530000	 16.069737	 -49.444280	 213.329897
24.550000	 9.772546	 -50.582494	 201.371509
24.570000	 4.047812	 -50.184130	 192.692827
24.590000	 -1.080970	 -49.582854	 186.945084
24.610000	 -5.689299	 -49.531952	 183.722711
24.630000	 -9.894330	 -50.335426	 182.755565
24.650000	 -13.814624	 -51.965511	 183.944896
24.670000	 -17.541707	 -54.118226	 187.314943
24.690000	 -21.116929	 -56.215752	 192.909179
24.710000	 -24.509960	 -57.395205	 200.633164
24.730000	 -27.600615	 -56.553415	 210.050426
24.750000	 -30.173215	 -52.543746	 220.185326
24.770000	 -31.939887	 -44.594780	 229.470849
24.790000	 -32.607641	 -32.862903	 236.025673
24.810000	 -31.982696	 -18.761717	 238.306382
24.830000	 -30.067731	 -4.629886	 235.822372
24.850000	 -27.088677	 7.245456	 229.366073
24.870000	 -23.424903	 15.571061	 220.535793
24.890000	 -19.486243	 20.288786	 210.952663
24.910000	 -15.609602	 22.156426	 201.736963
24.930000	 -12.014262	 22.176090	 193.421045
24.950000	 -8.807542	 21.228754	 186.118597
24.970000	 -6.013503	 19.953123	 179.732156
24.990000	 -3.603646	 18.763626	 174.098613
25.010000	 -1.520540	 17.913036	 169.064876
25.030000	 0.306857	 17.553378	 164.517558
25.050000	 1.954503	 17.781578	 160.390010
25.070000	 3.499065	 18.670115	 156.661495
25.090000	 5.016492	 20.286280	 153.356393
25.110000	 6.582156	 22.702999	 150.547292
25.130000	 8.271656	 26.002380	 148.363958
25.150000	 10.161498	 30.271005	 147.009246
25.170000	 12.328694	 35.583445	 146.781949
25.190000	 14.847956	 41.967613	 148.104004
25.210000	 17.784492	 49.342624	 151.543207
25.230000	 21.179652	 57.419280	 157.809757
25.250000	 25.026272	 65.560777	 167.683324
25.270000	 29.231880	 72.627869	 181.802104
25.290000	 33.573360	 76.891154	 200.244417
25.310000	 37.658868	 76.176811	 221.923286
25.330000	 40.930055	 68.448922	 244.067900
25.350000	 42.746026	 52.858330	 262.393278
25.370000	 42.562951	 30.797320	 272.493555
25.390000	 40.149310	 6.024268	 272.033366
25.410000	 35.709296	 -16.725531	 262.110639
25.430000	 29.817964	 -33.890664	 246.509107
25.450000	 23.203237	 -44.380872	 229.535164
25.470000	 16.512910	 -49.266880	 214.258928
25.490000	 10.181636	 -50.572570	 202.074806
25.510000	 4.415923	 -50.229067	 193.182677
25.530000	 -0.751559	 -49.611873	 187.250286
25.550000	 -5.391621	 -49.509861	 183.867535
25.570000	 -9.620041	 -50.253128	 182.752717
25.590000	 -13.556279	 -51.833874	 183.796311
25.610000	 -17.294448	 -53.966289	 187.016930
25.630000	 -20.879985	 -56.091586	 192.461083
25.650000	 -24.288051	 -57.365867	 200.049707
25.670000	 -27.404936	 -56.698264	 209.376310
25.690000	 -30.021113	 -52.934426	 219.506026
25.710000	 -31.852009	 -45.260306	 228.907662
25.730000	 -32.601955	 -33.753926	 235.704043
25.750000	 -32.066958	 -19.745316	 238.304114
25.770000	 -30.234476	 -5.536674	 236.130710
25.790000	 -27.316543	 6.546511	 229.897525
25.810000	 -23.685839	 15.126692	 221.173130
25.830000	 -19.753950	 20.070454	 211.598635
25.850000	 -15.864823	 22.099454	 202.335313
25.870000	 -12.245942	 22.213896	 193.951442
25.890000	 -9.011411	 21.309035	 186.582092
25.910000	 -6.189908	 20.040339	 180.138627
25.930000	 -3.755645	 18.835586	 174.459320
25.950000	 -1.652578	 17.956425	 169.389091
25.970000	 0.189748	 17.560072	 164.811491
25.990000	 1.847134	 17.746064	 160.656701
26.010000	 3.396265	 18.587818	 156.900931
26.030000	 4.913148	 20.152551	 153.565466
26.050000	 6.473172	 22.512613	 150.719425
26.070000	 8.151891	 25.749536	 148.488284
26.090000	 10.025747	 29.949958	 147.069304
26.110000	 12.171768	 35.190106	 146.753950
26.130000	 14.664988	 41.502646	 147.954981
26.150000	 17.571613	 48.816727	 151.229962
26.170000	 20.935252	 56.861235	 157.280658
26.190000	 24.753049	 65.027871	 166.886711
26.210000	 28.939689	 72.215612	 180.706510
26.230000	 33.282316	 76.734162	 198.873971
26.250000	 37.401116	 76.427207	 220.400925
26.270000	 40.747468	 69.220555	 242.636773
26.290000	 42.681349	 54.147065	 261.369636
26.310000	 42.645363	 32.427651	 272.134700
26.330000	 40.381197	 7.688009	 272.393913
26.350000	 36.063343	 -15.334762	 263.011661
26.370000	 30.247565	 -32.941565	 247.652166
26.390000	 23.659438	 -43.867994	 230.655019
26.410000	 16.957816	 -49.073160	 215.202573
26.430000	 10.593381	 -50.555330	 202.793362
26.450000	 4.786812	 -50.272981	 193.686092
26.470000	 -0.419717	 -49.643424	 187.567104
26.490000	 -5.092057	 -49.491764	 184.022672
26.510000	 -9.344425	 -50.174767	 182.759698
26.530000	 -13.297046	 -51.704866	 183.657679
26.550000	 -17.046517	 -53.814430	 186.729140
26.570000	 -20.642262	 -55.963625	 192.022927
26.590000	 -24.064847	 -57.327675	 199.474413
26.610000	 -27.206995	 -56.828819	 208.706113
26.630000	 -29.865423	 -53.306860	 218.823546
26.650000	 -31.759147	 -45.907778	 228.332447
26.670000	 -32.590310	 -34.633083	 235.362793
26.690000	 -32.145189	 -20.727988	 238.279461
26.710000	 -30.396188	 -6.453593	 236.420119
26.730000	 -27.541133	 5.831018	 230.417562
26.750000	 -23.945425	 14.665343	 221.806784
26.770000	 -20.021899	 19.838687	 212.246270
26.790000	 -16.121325	 22.033771	 202.937855
26.810000	 -12.479414	 22.247135	 194.486565
26.830000	 -9.217192	 21.387739	 187.049850
26.850000	 -6.368096	 20.127911	 180.548591
26.870000	 -3.909164	 18.909076	 174.822799
26.890000	 -1.785812	 18.002046	 169.715542
26.910000	 0.071793	 17.569441	 165.107342
26.930000	 1.739269	 17.713553	 160.925202
26.950000	 3.293318	 18.508827	 157.142272
26.970000	 4.810002	 20.022458	 153.776759
26.990000	 6.364730	 22.326239	 150.894347
27.010000	 8.033020	 25.501106	 148.616293
27.030000	 9.891242	 29.633685	 147.134368
27.050000	 12.016435	 34.801714	 146.732837
27.070000	 14.483921	 41.042337	 147.815395
27.090000	 17.360842	 48.294300	 150.929388
27.110000	 20.692961	 56.303938	 156.767871
27.130000	 24.481563	 64.490719	 166.109575
27.150000	 28.648277	 71.791335	 179.631245
27.170000	 32.990316	 76.555078	 197.519568
27.190000	 37.139867	 76.645605	 218.882471
27.210000	 40.558387	 69.955300	 241.189764
27.230000	 42.607537	 55.404374	 260.308752
27.250000	 42.717401	 34.043680	 271.726333
27.270000	 40.603529	 9.360051	 272.709171
27.290000	 36.410468	 -13.918178	 263.885089
27.310000	 30.673662	 -31.960988	 248.788247
27.330000	 24.115205	 -43.328544	 231.782636
27.350000	 17.404357	 -48.862447	 216.160628
27.370000	 11.007749	 -50.530241	 203.527238
27.390000	 5.160487	 -50.315538	 194.203212
27.410000	 -0.085412	 -49.677339	 187.895653
27.430000	 -4.790569	 -49.477616	 184.188183
27.450000	 -9.067446	 -50.100387	 182.776519
27.470000	 -13.036900	 -51.578613	 183.528980
27.490000	 -16.797909	 -53.662863	 186.451563
27.510000	 -20.403781	 -55.832173	 191.594767
27.530000	 -23.840396	 -57.280999	 198.907470
27.550000	 -27.006873	 -56.945430	 208.040215
27.570000	 -29.706241	 -53.661214	 218.138446
27.590000	 -31.661390	 -46.537001	 227.745807
27.610000	 -32.572749	 -35.499771	 235.002319
27.630000	 -32.217361	 -21.708928	 238.232410
27.650000	 -30.552770	 -7.380003	 236.690197
27.670000	 -27.762316	 5.099215	 230.925626
27.690000	 -24.203538	 14.186887	 222.436289
27.710000	 -20.290000	 19.593179	 212.895301
27.730000	 -16.379056	 21.959064	 203.544492
27.750000	 -12.714657	 22.275560	 195.026417
27.770000	 -9.424885	 21.464700	 187.521916
27.790000	 -6.548082	 20.215735	 180.962102
27.810000	 -4.064225	 18.984033	 175.189094
27.830000	 -1.920264	 18.049860	 170.044261
27.850000	 -0.047033	 17.581460	 165.405126
27.870000	 1.630886	 17.684025	 161.195513
27.890000	 3.190200	 18.433123	 157.385507
27.910000	 4.707029	 19.895978	 153.990243
27.930000	 6.256808	 22.143849	 151.072008
27.950000	 7.915017	 25.257063	 148.747911
27.970000	 9.757960	 29.322167	 147.204333
27.990000	 11.862672	 34.418268	 146.718462
28.010000	 14.304736	 40.586729	 147.685049
28.030000	 17.152172	 47.775464	 150.641247
28.050000	 20.452790	 55.747638	 156.271148
28.070000	 24.211856	 63.949742	 165.351748
28.090000	 28.357732	 71.355652	 178.576376
28.110000	 32.697503	 76.354618	 196.181721
28.130000	 36.875316	 76.832583	 217.369016
28.150000	 40.363014	 70.653212	 239.728366
28.170000	 42.524734	 56.629496	 259.211908
28.190000	 42.779085	 35.643966	 271.268800
28.210000	 40.816185	 11.038907	 272.978336
28.230000	 36.750453	 -12.476623	 264.729505
28.250000	 31.096024	 -30.948929	 249.916077
28.270000	 24.570359	 -42.761971	 232.917283
28.290000	 17.852428	 -48.634064	 217.132861
28.310000	 11.424702	 -50.496759	 204.276483
28.330000	 5.536958	 -50.356391	 194.734172
28.350000	 0.251387	 -49.713442	 188.236053
28.370000	 -4.487118	 -49.467362	 184.364134
28.390000	 -8.789069	 -50.030027	 182.803191
28.410000	 -12.775818	 -51.455235	 183.410196
28.430000	 -16.548616	 -53.511795	 186.184188
28.450000	 -20.164559	 -55.697528	 191.176650
28.470000	 -23.614747	 -57.226205	 198.349055
28.490000	 -26.804644	 -57.048450	 207.378981
28.510000	 -29.543663	 -53.997674	 217.451274
28.530000	 -31.558826	 -47.147811	 227.148347
28.550000	 -32.549317	 -36.353410	 234.623039
28.570000	 -32.283448	 -22.687329	 238.162977
28.590000	 -30.704128	 -8.315239	 236.940562
28.610000	 -27.979960	 4.351369	 231.421162
28.630000	 -24.460051	 13.691213	 223.061171
28.650000	 -20.558160	 19.333631	 213.545446
28.670000	 -16.637961	 21.875015	 204.155119
28.690000	 -12.951649	 22.298921	 195.571002
28.710000	 -9.634490	 21.539747	 187.998337
28.730000	 -6.729879	 20.303704	 181.379212
28.750000	 -4.220848	 19.060394	 175.558249
28.770000	 -2.055957	 18.099830	 170.375276
28.790000	 -0.166753	 17.596103	 165.704858
28.810000	 1.521960	 17.657460	 161.467637
28.830000	 3.086888	 18.360684	 157.630623
28.850000	 4.604208	 19.773088	 154.205890
28.870000	 6.149382	 21.965419	 151.252364
28.890000	 7.797860	 25.017379	 148.883068
28.910000	 9.625877	 29.015382	 147.279095
28.930000	 11.710456	 34.039764	 146.710682
28.950000	 14.127414	 40.135859	 147.563753
28.970000	 16.945592	 47.260334	 150.365304
28.990000	 20.214746	 55.192571	 155.790243
29.010000	 23.943965	 63.405352	 164.613053
29.030000	 28.068137	 70.909162	 177.541952
29.050000	 32.404018	 76.133500	 194.860909
29.070000	 36.607652	 76.988739	 215.861613
29.090000	 40.161554	 71.314391	 238.254058
29.110000	 42.433094	 57.821728	 258.080428
29.130000	 42.830448	 37.227099	 270.762522
29.150000	 41.019053	 12.723070	 273.200669
29.170000	 37.083086	 -11.010997	 265.543506
29.190000	 31.514417	 -29.905439	 251.034352
29.210000	 25.024713	 -42.167746	 234.058187
29.230000	 18.301920	 -48.387333	 218.119015
29.250000	 11.844200	 -50.454325	 205.041137
29.270000	 5.916229	 -50.395182	 195.279111
29.290000	 0.590711	 -49.751546	 188.588427
29.310000	 -4.181666	 -49.460944	 184.550594
29.330000	 -8.509256	 -49.963721	 182.839732
29.350000	 -12.513774	 -51.334849	 183.301309
29.370000	 -16.298630	 -53.361427	 185.927000
29.390000	 -19.924610	 -55.559980	 190.768619
29.410000	 -23.387944	 -57.163655	 197.799335
29.430000	 -26.600385	 -57.138239	 206.722762
29.450000	 -29.377784	 -54.316443	 216.762571
29.470000	 -31.451546	 -47.740070	 226.540674
29.490000	 -32.520064	 -37.193444	 234.225393
29.510000	 -32.343431	 -23.662393	 238.071211
29.530000	 -30.850173	 -9.258618	 237.170853
29.550000	 -28.193938	 3.587775	 231.903618
29.570000	 -24.714837	 13.178231	 223.680941
29.590000	 -20.826280	 19.059751	 214.196410
29.610000	 -16.897983	 21.781307	 204.769621
29.630000	 -13.190367	 22.316961	 196.120313
29.650000	 -9.846006	 21.612703	 188.479156
29.670000	 -6.913500	 20.391708	 181.799975
29.690000	 -4.379053	 19.138093	 175.930311
29.710000	 -2.192915	 18.151915	 170.708620
29.730000	 -0.287392	 17.613344	 166.006556
29.750000	 1.412467	 17.633836	 161.741576
29.770000	 2.983358	 18.291490	 157.877609
29.790000	 4.501514	 19.653765	 154.423673
29.810000	 6.042428	 21.790920	 151.435368
29.830000	 7.681524	 24.782027	 149.021695
29.850000	 9.494968	 28.713307	 147.358554
29.870000	 11.559763	 33.666198	 146.709354
29.890000	 13.951935	 39.689762	 147.451318
29.910000	 16.741091	 46.749015	 150.101327
29.930000	 19.978836	 54.638964	 155.324908
29.950000	 23.677927	 62.857945	 163.893303
29.970000	 27.779575	 70.452454	 176.527997
29.990000	 32.109997	 75.892435	 193.557575
30.010000	 36.337063	 77.114687	 214.361278
30.030000	 39.954212	 71.938986	 236.768306
30.050000	 42.332774	 58.980423	 256.915669
30.070000	 42.871531	 38.791703	 270.208001
30.090000	 41.212030	 14.411015	 273.375506
30.110000	 37.408158	 -9.522257	 266.325709
30.130000	 31.928607	 -28.830617	 252.141745
30.150000	 25.478080	 -41.545367	 235.204536
30.170000	 18.752719	 -48.121574	 219.118801
30.190000	 12.266196	 -50.402369	 205.821224
30.210000	 6.298303	 -50.431537	 195.838161
30.230000	 0.932588	 -49.791456	 188.952901
30.250000	 -3.874172	 -49.458292	 184.747636
30.270000	 -8.227972	 -49.901496	 182.886158
30.290000	 -12.250740	 -51.217564	 183.202304
30.310000	 -16.047942	 -53.211956	 185.679983
30.330000	 -19.683950	 -55.419818	 190.370710
30.350000	 -23.160030	 -57.093709	 197.258465
30.370000	 -26.394168	 -57.215159	 206.071896
30.390000	 -29.208700	 -54.617742	 216.072865
30.410000	 -31.339642	 -48.313669	 225.923401
30.430000	 -32.485045	 -38.019344	 233.809838
30.450000	 -32.397296	 -24.633326	 237.957186
30.470000	 -30.990819	 -10.209438	 237.380733
30.490000	 -28.404120	 2.808757	 232.372445
30.510000	 -24.967769	 12.647874	 224.295102
30.530000	 -21.094264	 18.771254	 214.847884
30.550000	 -17.159061	 21.677617	 205.387872
30.570000	 -13.430783	 22.329419	 196.674341
30.590000	 -10.059431	 21.683388	 188.964415
30.610000	 -7.098955	 20.479633	 182.224445
30.630000	 -4.538858	 19.217061	 176.305325
30.650000	 -2.331160	 18.206074	 171.044324
30.670000	 -0.408972	 17.633157	 166.310237
30.690000	 1.302385	 17.613132	 162.017334
30.710000	 2.879587	 18.225521	 158.126454
30.730000	 4.398924	 19.537985	 154.643569
30.750000	 5.935924	 21.620327	 151.620978
30.770000	 7.565986	 24.550980	 149.163725
30.790000	 9.365211	 28.415920	 147.442611
30.810000	 11.410571	 33.297563	 146.714341
30.830000	 13.778280	 39.248469	 147.347559
30.850000	 16.538658	 46.241611	 149.849086
30.870000	 19.745064	 54.087037	 154.874894
30.890000	 23.413775	 62.307906	 163.192304
30.910000	 27.492121	 69.986105	 175.534515
30.930000	 31.815573	 75.632136	 192.272128
30.950000	 36.063734	 77.211063	 212.868985
30.970000	 39.741194	 72.527188	 235.272556
30.990000	 42.223938	 60.104994	 255.719021
31.010000	 42.902385	 40.336435	 269.605814
31.030000	 41.395023	 16.101203	 273.502251
31.050000	 37.725467	 -8.011412	 267.074756
31.070000	 32.338361	 -27.724620	 253.236904
31.090000	 25.930265	 -40.894359	 236.355480
31.110000	 19.204704	 -47.836109	 220.131905
31.130000	 12.690642	 -50.340308	 206.616757
31.150000	 6.683182	 -50.465069	 196.411454
31.170000	 1.277046	 -49.832964	 189.329602
31.190000	 -3.564600	 -49.459334	 184.955338
31.210000	 -7.945179	 -49.843373	 182.942494
31.230000	 -11.986689	 -51.103485	 183.113165
31.250000	 -15.796539	 -53.063570	 185.443119
31.270000	 -19.442589	 -55.277319	 189.982953
31.290000	 -22.931045	 -57.016723	 196.726591
31.310000	 -26.186066	 -57.279577	 205.426707
31.330000	 -29.036503	 -54.901805	 215.382673
31.350000	 -31.223207	 -48.868526	 225.297138
31.370000	 -32.444317	 -38.830608	 233.376853
31.390000	 -32.445033	 -25.599340	 237.821012
31.410000	 -31.125984	 -11.166978	 237.569887
31.430000	 -28.610382	 2.014672	 232.827101
31.450000	 -25.218717	 12.100096	 224.903149
31.470000	 -21.362008	 18.467863	 215.499545
31.490000	 -17.421133	 21.563624	 206.009735
31.510000	 -13.672870	 22.336028	 197.233071
31.530000	 -10.274761	 21.751615	 189.454154
31.550000	 -7.286258	 20.567361	 182.652674
31.570000	 -4.700284	 19.297226	 176.683338
31.590000	 -2.470715	 18.262265	 171.382423
31.610000	 -0.531518	 17.655513	 166.615920
31.630000	 1.191689	 17.595328	 162.294915
31.650000	 2.775551	 18.162755	 158.377150
31.670000	 4.296415	 19.425726	 154.865552
31.690000	 5.829845	 21.453614	 151.809151
31.710000	 7.451222	 24.324211	 149.309092
31.730000	 9.236580	 28.123197	 147.531171
31.750000	 11.262857	 32.933852	 146.725507
31.770000	 13.606428	 38.812006	 147.252293
31.790000	 16.338280	 45.738214	 149.608352
31.810000	 19.513435	 53.536996	 154.439951
31.830000	 23.151541	 61.755607	 162.509856
31.850000	 27.205849	 69.510679	 174.561493
31.870000	 31.520874	 75.353308	 191.004942
31.890000	 35.787846	 77.278515	 211.385672
31.910000	 39.522705	 73.079233	 233.768237
31.930000	 42.106753	 61.194910	 254.491902
31.950000	 42.923070	 41.859994	 268.956612
31.970000	 41.567947	 17.792082	 273.580385
31.990000	 38.034813	 -6.479527	 267.789316
32.010000	 32.743442	 -26.587660	 254.318455
32.030000	 26.381070	 -40.214273	 237.510130
32.050000	 19.657751	 -47.530261	 221.157977
32.070000	 13.117486	 -50.267550	 207.427731
32.090000	 7.070863	 -50.495380	 196.999117
32.110000	 1.624113	 -49.875852	 189.718662
32.130000	 -3.252911	 -49.463985	 185.173780
32.150000	 -7.660840	 -49.789370	 183.008764
32.170000	 -11.721593	 -50.992712	 183.033880
32.190000	 -15.544411	 -52.916453	 185.216390
32.210000	 -19.200538	 -55.132757	 189.605374
32.230000	 -22.701030	 -56.933051	 196.203848
32.250000	 -25.976147	 -57.331862	 204.787506
32.270000	 -28.861286	 -55.168883	 214.692501
