3.250000	 -27.260751	 -2.217342	 157.798817
3.270000	 -24.420408	 7.451758	 153.052604
3.290000	 -21.050018	 14.502591	 146.592596
3.310000	 -17.453348	 18.905455	 139.571823
3.330000	 -13.882508	 21.159145	 132.808298
3.350000	 -10.508515	 21.941379	 126.729286
3.370000	 -7.423281	 21.874452	 121.468287
3.390000	 -4.657243	 21.432946	 116.994233
3.410000	 -2.199761	 20.940838	 113.210789
3.430000	 -0.016027	 20.603769	 110.014562
3.450000	 1.941042	 20.545668	 107.322568
3.470000	 3.723244	 20.837993	 105.081989
3.490000	 5.382608	 21.519547	 103.271625
3.510000	 6.968847	 22.608177	 101.900399
3.530000	 8.527859	 24.106168	 101.005371
3.550000	 10.100649	 26.000659	 100.650008
3.570000	 11.722171	 28.259798	 100.922298
3.590000	 13.419730	 30.825067	 101.931461
3.610000	 15.210619	 33.600185	 103.801131
3.630000	 17.098802	 36.437715	 106.656134
3.650000	 19.070620	 39.125936	 110.599453
3.670000	 21.089888	 41.380910	 115.676720
3.690000	 23.093324	 42.851617	 121.828594
3.710000	 24.988045	 43.148000	 128.838177
3.730000	 26.653570	 41.900132	 136.290903
3.750000	 27.950906	 38.847764	 143.574022
3.770000	 28.740073	 33.942209	 149.942701
3.790000	 28.904490	 27.422640	 154.659510
3.810000	 28.376696	 19.821314	 157.174262
3.830000	 27.157056	 11.872347	 157.273840
3.850000	 25.317886	 4.344722	 155.130525
3.870000	 22.990592	 -2.135836	 151.224989
3.890000	 20.340196	 -7.204186	 146.185839
3.910000	 17.536188	 -10.776914	 140.622646
3.930000	 14.728388	 -12.992873	 135.013846
3.950000	 12.032609	 -14.118251	 129.667794
3.970000	 9.526348	 -14.458596	 124.739490
3.990000	 7.251727	 -14.299507	 120.273389
4.010000	 5.222226	 -13.877909	 116.248588
4.030000	 3.430337	 -13.375560	 112.614405
4.050000	 1.854508	 -12.924820	 109.313593
4.070000	 0.464628	 -12.619216	 106.295197
4.090000	 -0.774033	 -12.524500	 103.520436
4.110000	 -1.898227	 -12.688339	 100.964673
4.130000	 -2.945205	 -13.148076	 98.617661
4.150000	 -3.951982	 -13.936635	 96.483505
4.170000	 -4.955147	 -15.086790	 94.581203
4.190000	 -5.991022	 -16.633925	 92.946284
4.210000	 -7.095991	 -18.617221	 91.633908
4.230000	 -8.306817	 -21.078822	 90.723655
4.250000	 -9.660707	 -24.060080	 90.326085
4.270000	 -11.194808	 -27.593211	 90.590751
4.290000	 -12.944619	 -31.685725	 91.714486
4.310000	 -14.940592	 -36.293823	 93.946855
4.330000	 -17.201819	 -41.280128	 97.586246
4.350000	 -19.725476	 -46.352273	 102.954311
4.370000	 -22.470757	 -50.985578	 110.329385
4.390000	 -25.337277	 -54.351763	 119.815686
4.410000	 -28.141615	 -55.312525	 131.138311
4.430000	 -30.602860	 -52.583224	 143.407761
4.450000	 -32.357146	 -45.173493	 155.003206
4.470000	 -33.023088	 -33.057835	 163.815343
4.490000	 -32.318808	 -17.685346	 167.978140
4.510000	 -30.184060	 -1.729115	 166.782362
4.530000	 -26.826945	 12.046527	 161.069958
4.550000	 -22.651169	 22.003276	 152.721214
4.570000	 -18.109879	 27.998676	 143.685542
4.590000	 -13.578575	 30.885836	 135.310134
4.610000	 -9.300060	 31.801016	 128.228076
4.630000	 -5.391794	 31.717372	 122.573784
4.650000	 -1.880823	 31.308475	 118.240276
4.670000	 1.259843	 30.978564	 115.053359
4.690000	 4.083764	 30.938642	 112.857881
4.710000	 6.653257	 31.273511	 111.547919
4.730000	 9.028685	 31.986299	 111.068904
4.750000	 11.262079	 33.023153	 111.407581
4.770000	 13.393068	 34.284399	 112.576603
4.790000	 15.445874	 35.628174	 114.595587
4.810000	 17.426818	 36.871784	 117.468484
4.830000	 19.322310	 37.795813	 121.157313
4.850000	 21.097807	 38.155968	 125.554186
4.870000	 22.698599	 37.706892	 130.456991
4.890000	 24.053495	 36.239600	 135.557838
4.910000	 25.082286	 33.628866	 140.455260
4.930000	 25.707006	 29.879650	 144.697998
4.950000	 25.865681	 25.155602	 147.857882
4.970000	 25.525713	 19.772798	 149.614513
4.990000	 24.693201	 14.151826	 149.823207
5.010000	 23.415140	 8.738448	 148.539488
5.030000	 21.773485	 3.918232	 145.990519
5.050000	 19.872790	 -0.046422	 142.506911
5.070000	 17.825089	 -3.039852	 138.443011
5.090000	 15.735971	 -5.078324	 134.112441
5.110000	 13.694640	 -6.271421	 129.752640
5.130000	 11.768893	 -6.777551	 125.517582
5.150000	 10.004433	 -6.766602	 121.489297
5.170000	 8.427147	 -6.395186	 117.697389
5.190000	 7.046886	 -5.794037	 114.138643
5.210000	 5.861637	 -5.064335	 110.792715
5.230000	 4.861370	 -4.279334	 107.632858
5.250000	 4.031245	 -3.488462	 104.632289
5.270000	 3.354093	 -2.722093	 101.767373
5.290000	 2.812220	 -1.996015	 99.018764
5.310000	 2.388656	 -1.315213	 96.371413
5.330000	 2.067960	 -0.676833	 93.814040
5.350000	 1.836715	 -0.072397	 91.338452
5.370000	 1.683784	 0.510670	 88.938888
5.390000	 1.600443	 1.088061	 86.611508
5.410000	 1.580414	 1.678093	 84.354039
5.430000	 1.619879	 2.301605	 82.165609
5.450000	 1.717496	 2.982201	 80.046765
5.470000	 1.874454	 3.746784	 77.999699
5.490000	 2.094578	 4.626376	 76.028720
5.510000	 2.384529	 5.657188	 74.141056
5.530000	 2.754086	 6.881928	 72.348109
5.550000	 3.216546	 8.351313	 70.667355
5.570000	 3.789227	 10.125683	 69.125205
5.590000	 4.494085	 12.276548	 67.761241
5.610000	 5.358395	 14.887678	 66.634449
5.630000	 6.415423	 18.055006	 65.832272
5.650000	 7.704910	 21.884036	 65.483450
5.670000	 9.273044	 26.482418	 65.775632
5.690000	 11.171319	 31.943858	 66.978075
5.710000	 13.453266	 38.317406	 69.467689
5.730000	 16.167448	 45.553919	 73.751571
5.750000	 19.344403	 53.420922	 80.468737
5.770000	 22.974826	 61.382576	 90.335999
5.790000	 26.977146	 68.461948	 103.981279
5.810000	 31.156795	 73.148877	 121.601994
5.830000	 35.169098	 73.486823	 142.447262
5.850000	 38.512342	 67.516646	 164.314847
5.870000	 40.587545	 54.148285	 183.538613
5.890000	 40.844989	 34.156657	 195.990359
5.910000	 38.980138	 10.542393	 198.959495
5.930000	 35.075204	 -12.400362	 192.679508
5.950000	 29.585411	 -30.950800	 180.156143
5.970000	 23.169300	 -43.423933	 165.437874
5.990000	 16.470308	 -50.263544	 151.816859
6.010000	 9.966798	 -53.088387	 141.082793
6.030000	 3.931586	 -53.642264	 133.755829
6.050000	 -1.530126	 -53.208581	 129.658780
6.070000	 -6.414659	 -52.475918	 128.372199
6.090000	 -10.758677	 -51.626128	 129.454619
6.110000	 -14.594659	 -50.475442	 132.483345
6.130000	 -17.923408	 -48.610075	 137.000528
6.150000	 -20.701834	 -45.524553	 142.433281
6.170000	 -22.845973	 -40.785975	 148.045307
6.190000	 -24.250288	 -34.221163	 152.971463
6.210000	 -24.821555	 -26.071267	 156.361879
6.230000	 -24.518702	 -17.018831	 157.601297
6.250000	 -23.382912	 -8.024160	 156.497963
6.270000	 -21.542734	 -0.023237	 153.324523
6.290000	 -19.190347	 6.353192	 148.679494
6.310000	 -16.540424	 10.896120	 143.255990
6.330000	 -13.790194	 13.753333	 137.645116
6.350000	 -11.094076	 15.273119	 132.244191
6.370000	 -8.555581	 15.856412	 127.260087
6.390000	 -6.231643	 15.865047	 122.760501
6.410000	 -4.142707	 15.585200	 118.732138
6.430000	 -2.283640	 15.225524	 115.125864
6.450000	 -0.632999	 14.930580	 111.885032
6.470000	 0.840083	 14.797712	 108.960474
6.490000	 2.171212	 14.892052	 106.317043
6.510000	 3.397766	 15.258070	 103.935715
6.530000	 4.557167	 15.927719	 101.813847
6.550000	 5.685942	 16.925699	 99.965124
6.570000	 6.819269	 18.272317	 98.419959
6.590000	 7.990731	 19.984174	 97.226671
6.610000	 9.232049	 22.072627	 96.453437
6.630000	 10.572573	 24.539725	 96.190671
6.650000	 12.038281	 27.371074	 96.553078
6.670000	 13.650008	 30.525030	 97.679946
6.690000	 15.420612	 33.917812	 99.731240
6.710000	 17.350785	 37.405017	 102.875824
6.730000	 19.423420	 40.761827	 107.266958
6.750000	 21.596790	 43.667554	 113.000204
6.770000	 23.797587	 45.704700	 120.051904
6.790000	 25.915962	 46.387006	 128.205012
6.810000	 27.805920	 45.230866	 136.984362
6.830000	 29.295004	 41.873897	 145.640749
6.850000	 30.205880	 36.219317	 153.228312
6.870000	 30.388401	 28.551965	 158.793219
6.890000	 29.754622	 19.554942	 161.629412
6.910000	 28.304542	 10.183499	 161.493647
6.930000	 26.131241	 1.426021	 158.667255
6.950000	 23.401984	 -5.946410	 153.830766
6.970000	 20.322416	 -11.531629	 147.824578
6.990000	 17.097398	 -15.302923	 141.417984
7.010000	 13.900762	 -17.505725	 135.172865
7.030000	 10.859633	 -18.518507	 129.415430
7.050000	 8.052187	 -18.737723	 124.279055
7.070000	 5.514063	 -18.510170	 119.771863
7.090000	 3.248401	 -18.107795	 115.838165
7.110000	 1.235947	 -17.729096	 112.401807
7.130000	 -0.556528	 -17.512473	 109.391604
7.150000	 -2.170012	 -17.552228	 106.753826
7.170000	 -3.649037	 -17.912741	 104.457024
7.190000	 -5.039047	 -18.639280	 102.493238
7.210000	 -6.384856	 -19.765253	 100.878134
7.230000	 -7.729779	 -21.316082	 99.651446
7.250000	 -9.115047	 -23.309672	 98.878313
7.270000	 -10.579142	 -25.753110	 98.651421
7.290000	 -12.156669	 -28.634660	 99.093189
7.310000	 -13.876291	 -31.909706	 100.356266
7.330000	 -15.757191	 -35.479097	 102.619077
7.350000	 -17.803438	 -39.159103	 106.070992
7.370000	 -19.995766	 -42.645096	 110.879246
7.390000	 -22.280812	 -45.477919	 117.128658
7.410000	 -24.559258	 -47.034340	 124.729528
7.430000	 -26.676885	 -46.578697	 133.305398
7.450000	 -28.425984	 -43.419062	 142.105399
7.470000	 -29.566642	 -37.179681	 150.024613
7.490000	 -29.873666	 -28.107520	 155.817166
7.510000	 -29.201349	 -17.213513	 158.492920
7.530000	 -27.539715	 -6.051806	 157.716329
7.550000	 -25.029356	 3.826204	 153.939694
7.570000	 -21.921808	 11.413912	 148.163009
7.590000	 -18.506426	 16.453771	 141.498702
7.610000	 -15.041792	 19.272221	 134.824625
7.630000	 -11.717122	 20.464667	 128.660876
7.650000	 -8.645344	 20.640196	 123.220539
7.670000	 -5.875420	 20.294931	 118.523361
7.690000	 -3.410861	 19.784250	 114.497734
7.710000	 -1.226726	 19.342897	 111.047054
7.730000	 0.717653	 19.117901	 108.084454
7.750000	 2.470210	 19.198201	 105.547313
7.770000	 4.080964	 19.636395	 103.401285
7.790000	 5.599057	 20.462805	 101.640032
7.810000	 7.071109	 21.693374	 100.283883
7.830000	 8.540258	 23.332700	 99.378829
7.850000	 10.045372	 25.373010	 98.996051
7.870000	 11.620056	 27.789356	 99.231437
7.890000	 13.291100	 30.531040	 100.203764
7.910000	 15.076078	 33.509367	 102.049370
7.930000	 16.979840	 36.582487	 104.910170
7.950000	 18.989843	 39.539630	 108.911153
7.970000	 21.070609	 42.089661	 114.123729
7.990000	 23.158207	 43.862359	 120.514124
8.010000	 25.156589	 44.433806	 127.883022
8.030000	 26.938464	 43.386637	 135.814420
8.050000	 28.353803	 40.407278	 143.664305
8.070000	 29.247981	 35.403014	 150.622972
8.090000	 29.488390	 28.597232	 155.864786
8.110000	 28.993735	 20.548262	 158.753359
8.130000	 27.756469	 12.056493	 159.021942
8.150000	 25.849180	 3.977645	 156.840863
8.170000	 23.411368	 -2.984167	 152.736980
8.190000	 20.621229	 -8.416506	 147.410669
8.210000	 17.662708	 -12.226294	 141.541901
8.230000	 14.698105	 -14.571834	 135.660207
8.250000	 11.851947	 -15.752974	 130.100958
8.270000	 9.206351	 -16.110156	 125.026677
8.290000	 6.804627	 -15.957807	 120.477709
8.310000	 4.659011	 -15.553489	 116.424404
8.330000	 2.759283	 -15.092341	 112.807265
8.350000	 1.080431	 -14.714885	 109.562516
8.370000	 -0.411398	 -14.519566	 106.635874
8.390000	 -1.754694	 -14.575304	 103.988647
8.410000	 -2.989870	 -14.932063	 101.599712
8.430000	 -4.157681	 -15.628967	 99.465850
8.450000	 -5.298446	 -16.700042	 97.602004
8.470000	 -6.451782	 -18.177784	 96.042339
8.490000	 -7.656590	 -20.094513	 94.842582
8.510000	 -8.951054	 -22.481151	 94.083826
8.530000	 -10.372358	 -25.362536	 93.877646
8.550000	 -11.955751	 -28.747719	 94.371830
8.570000	 -13.732454	 -32.612922	 95.754928
8.590000	 -15.725678	 -36.874181	 98.255873
8.610000	 -17.943845	 -41.346914	 102.131611
8.630000	 -20.370051	 -45.692529	 107.631205
8.650000	 -22.947298	 -49.360947	 114.920953
8.670000	 -25.560728	 -51.556813	 123.957596
8.690000	 -28.021872	 -51.286309	 134.317735
8.710000	 -30.065791	 -47.563418	 145.044562
8.730000	 -31.376985	 -39.817603	 154.647868
8.750000	 -31.655719	 -28.386425	 161.415040
8.770000	 -30.714285	 -14.747602	 164.034725
8.790000	 -28.559376	 -1.133212	 162.212780
8.810000	 -25.405566	 10.378289	 156.807010
8.830000	 -21.603609	 18.660210	 149.348132
8.850000	 -17.527324	 23.692008	 141.339677
8.870000	 -13.482545	 26.161224	 133.814325
8.890000	 -9.669203	 26.959642	 127.271970
8.910000	 -6.187323	 26.867050	 121.834182
8.930000	 -3.062865	 26.446164	 117.429105
8.950000	 -0.275246	 26.056907	 113.922290
8.970000	 2.221183	 25.908844	 111.186506
8.990000	 4.482760	 26.111468	 109.130356
9.010000	 6.567685	 26.710125	 107.705166
9.030000	 8.530789	 27.707499	 106.902348
9.050000	 10.420313	 29.073947	 106.747127
9.070000	 12.275592	 30.749925	 107.290547
9.090000	 14.124919	 32.643193	 108.599440
9.110000	 15.983201	 34.623120	 110.742889
9.130000	 17.849264	 36.514845	 113.773355
9.150000	 19.703022	 38.096982	 117.701269
9.170000	 21.503105	 39.107775	 122.463914
9.190000	 23.185986	 39.265185	 127.893287
9.210000	 24.668038	 38.304912	 133.692882
9.230000	 25.851911	 36.035307	 139.437886
9.250000	 26.637966	 32.399238	 144.612816
9.270000	 26.939927	 27.522991	 148.690865
9.290000	 26.701817	 21.727876	 151.240156
9.310000	 25.911608	 15.488244	 152.022503
9.330000	 24.606976	 9.340875	 151.044914
9.350000	 22.870779	 3.774617	 148.541528
9.370000	 20.817448	 -0.860145	 144.895672
9.390000	 18.574581	 -4.393479	 140.537326
9.410000	 16.265064	 -6.825055	 135.854852
9.430000	 13.993783	 -8.277758	 131.143753
9.450000	 11.840581	 -8.940423	 126.594026
9.470000	 9.858897	 -9.018811	 122.304021
9.490000	 8.078326	 -8.703172	 118.305782
9.510000	 6.509180	 -8.152150	 114.590670
9.530000	 5.147527	 -7.488573	 111.129676
9.550000	 3.979816	 -6.802117	 107.887032
9.570000	 2.986647	 -6.155008	 104.828066
9.590000	 2.145610	 -5.588419	 101.922923
9.610000	 1.433277	 -5.128373	 99.147748
9.630000	 0.826490	 -4.790732	 96.484495
9.650000	 0.303096	 -4.585221	 93.920168
9.670000	 -0.157718	 -4.518611	 91.445933
9.690000	 -0.575399	 -4.597229	 89.056358
9.710000	 -0.968213	 -4.829002	 86.748896
9.730000	 -1.353594	 -5.225168	 84.523669
9.750000	 -1.748612	 -5.801837	 82.383594
9.770000	 -2.170540	 -6.581506	 80.334904
9.790000	 -2.637518	 -7.594643	 78.388172
9.810000	 -3.169306	 -8.881440	 76.560000
9.830000	 -3.788141	 -10.493747	 74.875652
9.850000	 -4.519703	 -12.497189	 73.373055
9.870000	 -5.394183	 -14.973235	 72.108778
9.890000	 -6.447422	 -18.020755	 71.166906
9.910000	 -7.722002	 -21.755932	 70.671994
9.930000	 -9.268046	 -26.308295	 70.807542
9.950000	 -11.143180	 -31.808460	 71.841242
9.970000	 -13.410572	 -38.359394	 74.156762
9.990000	 -16.133059	 -45.976886	 78.287010
10.010000	 -19.359817	 -54.476624	 84.931626
10.030000	 -23.100040	 -63.279644	 94.915440
10.050000	 -27.276664	 -71.123468	 109.000589
10.070000	 -31.656251	 -75.751577	 127.421792
10.090000	 -35.768118	 -73.884741	 149.068468
10.110000	 -38.867576	 -62.119348	 170.605458
10.130000	 -40.050670	 -39.283042	 186.587233
10.150000	 -38.599456	 -9.077049	 191.843499
10.170000	 -34.414281	 20.526513	 185.232976
10.190000	 -28.145299	 42.395048	 170.805750
10.210000	 -20.835461	 54.585797	 154.601660
10.230000	 -13.408470	 59.487601	 140.913957
10.250000	 -6.413691	 60.509054	 131.393974
10.270000	 -0.061467	 60.105799	 126.081629
10.290000	 5.634512	 59.488749	 124.476431
10.310000	 10.733329	 58.964105	 126.043486
10.330000	 15.289931	 58.288996	 130.308019
10.350000	 19.314928	 56.916801	 136.765280
10.370000	 22.758925	 54.181066	 144.743802
10.390000	 25.516098	 49.479412	 153.309658
10.410000	 27.446228	 42.476440	 161.284926
10.430000	 28.413184	 33.284917	 167.425221
10.450000	 28.331603	 22.538486	 170.725181
10.470000	 27.206392	 11.280084	 170.721267
10.490000	 25.148434	 0.677243	 167.623067
10.510000	 22.358683	 -8.313626	 162.190888
10.530000	 19.087384	 -15.174126	 155.434328
10.550000	 15.585801	 -19.857570	 148.299673
10.570000	 12.067706	 -22.664808	 141.478078
10.590000	 8.689309	 -24.063586	 135.362316
10.610000	 5.546682	 -24.537898	 130.102529
10.630000	 2.684366	 -24.501518	 125.695496
10.650000	 0.108449	 -24.268290	 122.064303
10.670000	 -2.200535	 -24.056447	 119.112720
10.690000	 -4.277034	 -24.006725	 116.755489
10.710000	 -6.162692	 -24.202025	 114.931669
10.730000	 -7.900983	 -24.683233	 113.608075
10.750000	 -9.533580	 -25.459700	 112.777655
10.770000	 -11.097817	 -26.514667	 112.455464
10.790000	 -12.624697	 -27.806420	 112.673197
10.810000	 -14.137037	 -29.266148	 113.472145
10.830000	 -15.647492	 -30.793646	 114.893744
10.850000	 -17.156329	 -32.252575	 116.966652
10.870000	 -18.649062	 -33.467947	 119.689570
10.890000	 -20.094353	 -34.229805	 123.010263
10.910000	 -21.442964	 -34.308081	 126.803613
10.930000	 -22.628920	 -33.483115	 130.855134
10.950000	 -23.574207	 -31.592558	 134.859800
10.970000	 -24.197893	 -28.587157	 138.446664
10.990000	 -24.429315	 -24.577228	 141.233791
11.010000	 -24.222938	 -19.845148	 142.904569
11.030000	 -23.570677	 -14.806067	 143.280859
11.050000	 -22.507129	 -9.921623	 142.362487
11.070000	 -21.105264	 -5.597713	 140.314781
11.090000	 -19.463794	 -2.107140	 137.411042
11.110000	 -17.690631	 0.437277	 133.957386
11.130000	 -15.887608	 2.061330	 130.229645
11.150000	 -14.139995	 2.881529	 126.438437
11.170000	 -12.511780	 3.054685	 122.721950
11.190000	 -11.045695	 2.739562	 119.156575
11.210000	 -9.766164	 2.074409	 115.774499
11.230000	 -8.683496	 1.167559	 112.580865
11.250000	 -7.798163	 0.096350	 109.567173
11.270000	 -7.104561	 -1.089809	 106.720351
11.290000	 -6.594047	 -2.364971	 104.028268
11.310000	 -6.257256	 -3.722260	 101.482827
11.330000	 -6.085804	 -5.170214	 99.081682
11.350000	 -6.073532	 -6.730032	 96.829375
11.370000	 -6.217395	 -8.433645	 94.738496
11.390000	 -6.518122	 -10.322446	 92.831290
11.410000	 -6.980708	 -12.446373	 91.142076
11.430000	 -7.614763	 -14.862971	 89.720813
11.450000	 -8.434722	 -17.635835	 88.638144
11.470000	 -9.459801	 -20.831473	 87.992223
11.490000	 -10.713523	 -24.513069	 87.917417
11.510000	 -12.222441	 -28.728705	 88.594457
11.530000	 -14.013445	 -33.490306	 90.260263
11.550000	 -16.108677	 -38.738130	 93.212931
11.570000	 -18.516658	 -44.284914	 97.802288
