11.690000	 -28.347843	 -74.862275	 232.274828
11.710000	 -33.017701	 -80.318064	 249.567004
11.730000	 -37.483331	 -79.538782	 270.890697
11.750000	 -40.994431	 -68.545537	 292.867377
11.770000	 -42.580740	 -45.449907	 309.493720
11.790000	 -41.417856	 -13.777962	 314.574079
11.810000	 -37.339480	 17.597540	 306.203076
11.830000	 -31.040280	 40.281910	 288.616739
11.850000	 -23.688112	 51.930109	 268.612973
11.870000	 -16.315064	 55.453252	 250.984487
11.890000	 -9.506399	 55.002109	 237.414850
11.910000	 -3.440692	 53.611501	 227.776281
11.930000	 1.945623	 52.925208	 221.451431
11.950000	 6.820933	 53.641210	 217.967654
11.970000	 11.376909	 55.912121	 217.169770
11.990000	 15.784077	 59.545538	 219.200455
12.010000	 20.163205	 64.048211	 224.402815
12.030000	 24.559145	 68.584036	 233.153887
12.050000	 28.912298	 71.922057	 245.595695
12.070000	 33.032133	 72.477308	 261.251449
12.090000	 36.588349	 68.573307	 278.621166
12.110000	 39.144323	 59.007999	 295.032731
12.130000	 40.252411	 43.799113	 307.124051
12.150000	 39.599197	 24.668487	 312.052628
12.170000	 37.140642	 4.726114	 308.838304
12.190000	 33.146375	 -12.709045	 298.827396
12.210000	 28.117659	 -25.442011	 284.870313
12.230000	 22.625879	 -32.997176	 269.907366
12.250000	 17.161031	 -36.268194	 255.974171
12.270000	 12.050992	 -36.736615	 244.001810
12.290000	 7.454663	 -35.834924	 234.129663
12.310000	 3.397524	 -34.659529	 226.119457
12.330000	 -0.182718	 -33.946462	 219.654177
12.350000	 -3.398203	 -34.158673	 214.494374
12.370000	 -6.385441	 -35.586311	 210.541084
12.390000	 -9.290314	 -38.419319	 207.857639
12.410000	 -12.259406	 -42.780600	 206.683168
12.430000	 -15.433091	 -48.712895	 207.450848
12.450000	 -18.935226	 -56.104417	 210.805157
12.470000	 -22.852850	 -64.525924	 217.586101
12.490000	 -27.197297	 -72.950068	 228.703370
12.510000	 -31.838334	 -79.373369	 244.760928
12.530000	 -36.413599	 -80.550399	 265.274886
12.550000	 -40.251902	 -72.450889	 287.566173
12.570000	 -42.415318	 -52.328446	 306.188407
12.590000	 -41.994245	 -22.128622	 314.598484
12.610000	 -38.616291	 10.263742	 309.433348
12.630000	 -32.773955	 35.634899	 293.532741
12.650000	 -25.575702	 49.927166	 273.557812
12.670000	 -18.133900	 55.092946	 255.064570
12.690000	 -11.152926	 55.297204	 240.441224
12.710000	 -4.899366	 53.939898	 229.867354
12.730000	 0.644539	 52.981640	 222.763394
12.750000	 5.630455	 53.313554	 218.591615
12.770000	 10.249414	 55.199094	 217.114252
12.790000	 14.680291	 58.523665	 218.405795
12.810000	 19.058801	 62.871565	 222.771387
12.830000	 23.451508	 67.499042	 230.600198
12.850000	 27.827876	 71.276512	 242.125536
12.870000	 32.032257	 72.694377	 257.066977
12.890000	 35.768522	 70.057940	 274.212844
12.910000	 38.620424	 61.977349	 291.171346
12.930000	 40.130710	 48.097012	 304.664684
12.950000	 39.937592	 29.700821	 311.581070
12.970000	 37.920232	 9.633042	 310.377385
12.990000	 34.272194	 -8.702884	 301.845213
13.010000	 29.449967	 -22.732897	 288.585484
13.030000	 24.023421	 -31.549306	 273.639243
13.050000	 18.513919	 -35.769461	 259.318578
13.070000	 13.293311	 -36.799289	 246.815562
13.090000	 8.560739	 -36.124313	 236.428361
13.110000	 4.370952	 -34.935445	 227.979602
13.130000	 0.679727	 -34.053413	 221.152387
13.150000	 -2.615404	 -33.999961	 215.679149
13.170000	 -5.646574	 -35.100514	 211.422596
13.190000	 -8.558294	 -37.565487	 208.403947
13.210000	 -11.497610	 -41.533920	 206.816574
13.230000	 -14.607200	 -47.072967	 207.042815
13.250000	 -18.016466	 -54.121064	 209.673222
13.270000	 -21.824491	 -62.350400	 215.504187
13.290000	 -26.066719	 -70.917485	 225.450438
13.310000	 -30.656394	 -78.100845	 240.248666
13.330000	 -35.298613	 -80.968415	 259.787080
13.350000	 -39.403161	 -75.569060	 282.039915
13.370000	 -42.083160	 -58.533306	 302.218843
13.390000	 -42.378291	 -30.331677	 313.726289
13.410000	 -39.733415	 2.453833	 311.961586
13.430000	 -34.421779	 30.251719	 298.198483
13.450000	 -27.450153	 47.335501	 278.614543
13.470000	 -19.984248	 54.423405	 259.401170
13.490000	 -12.846992	 55.500936	 243.727723
13.510000	 -6.403683	 54.298874	 232.178009
13.530000	 -0.692112	 53.122885	 224.259760
13.550000	 4.416768	 53.086223	 219.384925
13.570000	 9.110202	 54.578788	 217.233225
13.590000	 13.573523	 57.568318	 217.805687
13.610000	 17.955777	 61.714604	 221.360366
13.630000	 22.343461	 66.362125	 228.283517
13.650000	 26.733261	 70.482389	 238.876806
13.670000	 31.003317	 72.652909	 253.028568
13.690000	 34.892833	 71.192004	 269.797589
13.710000	 38.010944	 64.570147	 287.089606
13.730000	 39.899696	 52.099983	 301.779833
13.750000	 40.158603	 34.624025	 310.581796
13.770000	 38.594992	 14.654381	 311.441937
13.790000	 35.322950	 -4.414547	 304.561117
13.810000	 30.744222	 -19.685053	 292.197864
13.830000	 25.416497	 -29.805992	 277.416780
13.850000	 19.886024	 -35.068185	 262.782832
13.870000	 14.567318	 -36.755466	 249.765827
13.890000	 9.701736	 -36.383021	 238.850627
13.910000	 5.376289	 -35.232321	 229.942310
13.930000	 1.567442	 -34.213886	 222.735823
13.950000	 -1.815802	 -33.915007	 216.940323
13.970000	 -4.900119	 -34.701606	 212.381796
13.990000	 -7.828047	 -36.807361	 209.040129
14.010000	 -10.746678	 -40.387471	 207.064003
14.030000	 -13.800460	 -45.530023	 206.786244
14.050000	 -17.123302	 -52.215121	 208.743627
14.070000	 -20.824265	 -60.200633	 213.683994
14.090000	 -24.959208	 -68.803389	 222.509217
14.110000	 -29.479297	 -76.560496	 236.046624
14.130000	 -34.151137	 -80.860483	 254.486322
14.150000	 -38.464614	 -77.929730	 276.393380
14.170000	 -41.597686	 -63.995227	 297.689752
14.190000	 -42.571306	 -38.225551	 311.978954
14.210000	 -40.677329	 -5.695412	 313.700995
14.230000	 -35.963592	 24.152139	 302.496844
14.250000	 -29.295256	 44.093879	 283.712488
14.270000	 -21.857871	 53.375751	 263.975638
14.290000	 -14.586707	 55.567954	 247.280657
14.310000	 -7.955209	 54.665465	 234.719112
14.330000	 -2.067256	 53.339853	 225.947704
14.350000	 3.176748	 52.957877	 220.349349
14.370000	 7.956576	 54.054901	 217.523722
14.390000	 12.461920	 56.687887	 217.394096
14.410000	 16.853540	 60.591310	 220.163392
14.430000	 21.236139	 65.193807	 226.201657
14.450000	 25.631755	 69.566040	 235.857985
14.470000	 29.950916	 72.380509	 249.162206
14.490000	 33.968581	 71.994502	 265.421160
14.510000	 37.323208	 66.783961	 282.844033
14.530000	 39.564215	 55.776408	 298.515064
14.550000	 40.262381	 39.384186	 309.066574
14.570000	 39.159856	 19.735578	 312.004388
14.590000	 36.290010	 0.123166	 306.925209
14.610000	 31.991052	 -16.301839	 295.659885
14.630000	 26.797418	 -27.749466	 281.209574
14.650000	 21.272463	 -34.139195	 266.354722
14.670000	 15.870851	 -36.582353	 252.852259
14.690000	 10.877547	 -36.594306	 241.401150
14.710000	 6.414728	 -35.539217	 232.012836
14.730000	 2.482327	 -34.421095	 224.408157
14.750000	 -0.997162	 -33.899551	 218.279201
14.770000	 -4.143722	 -34.386753	 213.417365
14.790000	 -7.097222	 -36.143073	 209.762039
14.810000	 -10.004369	 -39.340639	 207.418167
14.830000	 -13.010905	 -44.085976	 206.670398
14.850000	 -16.254377	 -50.393778	 208.002418
14.870000	 -19.852070	 -58.093839	 212.110422
14.890000	 -23.877032	 -66.641504	 219.869791
14.910000	 -28.313226	 -74.807315	 232.163508
14.930000	 -32.982594	 -80.295201	 249.419424
14.950000	 -37.452168	 -79.578217	 270.721767
14.970000	 -40.973950	 -68.673728	 292.713358
14.990000	 -42.578328	 -45.664242	 309.405535
15.010000	 -41.437842	 -14.027906	 314.587794
15.030000	 -37.379778	 17.386528	 306.308767
15.050000	 -31.093112	 40.153772	 288.766120
15.070000	 -23.744538	 51.878174	 268.758472
15.090000	 -16.368865	 55.446348	 251.102518
15.110000	 -9.554877	 55.011860	 237.501549
15.130000	 -3.483615	 53.620680	 227.835654
15.150000	 1.907250	 52.925596	 221.488003
15.170000	 6.785685	 53.629969	 217.983844
15.190000	 11.343379	 55.889526	 217.165549
15.210000	 15.751138	 59.514144	 219.173843
15.230000	 20.130197	 64.012928	 224.350840
15.250000	 24.526084	 68.552590	 233.074177
15.270000	 28.880094	 71.905188	 245.488954
15.290000	 33.002748	 72.487792	 261.124642
15.310000	 36.564744	 68.622879	 278.490071
15.330000	 39.129983	 59.102065	 294.921136
15.350000	 40.250399	 43.931397	 307.057151
15.370000	 39.610996	 24.819832	 312.046228
15.390000	 37.165388	 4.870514	 308.890825
15.410000	 33.181001	 -12.593743	 298.921413
15.430000	 28.157914	 -25.365992	 284.982331
15.450000	 22.667615	 -32.958021	 270.017908
15.470000	 17.201117	 -36.255992	 256.072230
15.490000	 12.087620	 -36.739822	 244.083879
15.510000	 7.487194	 -35.843863	 234.196575
15.530000	 3.426148	 -34.667371	 226.173575
15.550000	 -0.157307	 -33.948822	 219.697719
15.570000	 -3.375045	 -34.152827	 214.528660
15.590000	 -6.363461	 -35.570518	 210.566269
15.610000	 -9.268403	 -38.392416	 207.872608
15.630000	 -12.236475	 -42.741911	 206.685425
15.650000	 -15.408130	 -48.662536	 207.436359
15.670000	 -18.907404	 -56.044142	 210.768282
15.690000	 -22.821731	 -64.460764	 217.519989
15.710000	 -27.163224	 -72.890899	 228.601627
15.730000	 -31.803031	 -79.339803	 244.621804
15.750000	 -36.380888	 -80.571153	 265.108806
15.770000	 -40.228010	 -72.555318	 287.403843
15.790000	 -42.407751	 -52.523938	 306.078980
15.810000	 -42.008504	 -22.376586	 314.585389
15.830000	 -38.652043	 10.036763	 309.519508
15.850000	 -32.824514	 35.484761	 293.676285
15.870000	 -25.631951	 49.858619	 273.707532
15.890000	 -18.188743	 55.077762	 255.190441
15.910000	 -11.202839	 55.304821	 240.535572
15.930000	 -4.943624	 53.950280	 229.933130
15.950000	 0.605148	 52.984669	 222.805381
15.970000	 5.594558	 53.305314	 218.612849
15.990000	 10.215572	 55.179203	 217.115295
16.010000	 14.647288	 58.494124	 218.385084
16.030000	 19.025839	 62.836653	 222.726082
16.050000	 23.418413	 67.465733	 230.527580
16.070000	 27.795314	 71.254813	 242.025249
16.090000	 32.001918	 72.696749	 256.944106
16.110000	 35.743140	 70.096804	 274.080838
16.130000	 38.603425	 62.060271	 291.052349
16.150000	 40.125372	 48.221014	 304.584476
16.170000	 39.945896	 29.849716	 311.558837
16.190000	 37.941931	 9.781618	 310.416212
16.210000	 34.304708	 -8.578750	 301.930954
16.230000	 29.489220	 -22.646777	 288.695090
16.250000	 24.065129	 -31.501617	 273.751542
16.270000	 18.554643	 -35.751576	 259.420358
16.290000	 13.330911	 -36.799634	 246.901695
16.310000	 8.594310	 -36.132564	 236.498891
16.330000	 4.400509	 -34.944059	 228.036710
16.350000	 0.705864	 -34.057462	 221.198427
16.370000	 -2.591777	 -33.996375	 215.715704
16.390000	 -5.624402	 -35.087355	 211.450126
16.410000	 -8.536471	 -37.541467	 208.421668
16.430000	 -11.475036	 -41.498229	 206.822351
16.450000	 -14.582837	 -47.025468	 207.033014
16.470000	 -17.989426	 -54.062978	 209.642598
16.490000	 -21.794210	 -62.285727	 215.446108
16.510000	 -26.033295	 -70.855345	 225.358121
16.530000	 -30.621134	 -78.058434	 240.118611
16.550000	 -35.264753	 -80.972470	 259.625793
16.570000	 -39.376350	 -75.650347	 281.872516
16.590000	 -42.070810	 -58.707467	 302.091136
16.610000	 -42.386807	 -30.572690	 313.686602
16.630000	 -39.764175	 2.214624	 312.025342
16.650000	 -34.469463	 30.079752	 298.332775
16.670000	 -27.505770	 47.248379	 278.766593
16.690000	 -20.039915	 54.397945	 259.534465
16.710000	 -12.898302	 55.505160	 243.829953
16.730000	 -6.449332	 54.309838	 232.250510
16.750000	 -0.732611	 53.128320	 224.307358
16.770000	 4.380130	 53.080966	 219.411238
16.790000	 9.075970	 54.561729	 217.239429
16.810000	 13.540404	 57.540899	 217.790692
16.830000	 17.922849	 61.680502	 221.321548
16.850000	 22.310374	 66.327589	 228.217953
16.870000	 26.700448	 70.456663	 238.783281
16.890000	 30.972199	 72.647980	 252.910484
16.910000	 34.865897	 71.220671	 269.666102
16.930000	 37.991501	 64.641751	 286.964899
16.950000	 39.891163	 52.214654	 301.687589
16.970000	 40.163397	 34.768816	 310.543932
16.990000	 38.613477	 14.805550	 311.466125
17.010000	 35.353087	 -4.282454	 304.637062
17.030000	 30.782195	 -19.588833	 292.303685
17.050000	 25.457956	 -29.749187	 277.529999
17.070000	 19.927251	 -35.043862	 262.888023
17.090000	 14.605834	 -36.752286	 249.856042
17.110000	 9.736350	 -36.390106	 238.924922
17.130000	 5.406819	 -35.241399	 230.002560
17.150000	 1.594363	 -34.219434	 222.784462
17.170000	 -1.791639	 -33.913561	 216.979176
17.190000	 -4.877684	 -34.691000	 212.411623
17.210000	 -7.806240	 -36.786172	 209.060466
17.230000	 -10.724395	 -40.354767	 207.073068
17.250000	 -13.776640	 -45.485455	 206.780797
17.270000	 -17.097007	 -52.159467	 208.718828
17.290000	 -20.794824	 -60.137011	 213.633500
17.310000	 -24.926511	 -68.739359	 222.426071
17.330000	 -29.444283	 -76.510958	 235.926003
17.350000	 -34.116489	 -80.849886	 254.331401
17.370000	 -38.435369	 -77.989024	 276.223907
17.390000	 -41.580983	 -64.146437	 297.547037
17.410000	 -42.574176	 -38.454988	 311.913754
17.430000	 -40.702741	 -5.942431	 313.740085
17.450000	 -36.007803	 23.959393	 302.618327
17.470000	 -29.349729	 43.986522	 283.864525
17.490000	 -21.914087	 53.337903	 264.115642
17.510000	 -14.639339	 55.567329	 247.390906
17.530000	 -8.002285	 54.676255	 234.798664
17.550000	 -2.108948	 53.347382	 226.001148
17.570000	 3.139276	 52.955539	 220.380814
17.590000	 7.921870	 54.040767	 217.535014
17.610000	 12.428625	 56.662821	 217.384643
17.630000	 16.820623	 60.558412	 220.130866
17.650000	 21.203086	 65.158631	 226.143055
17.670000	 25.598781	 69.537057	 235.771421
17.690000	 29.919177	 72.369114	 249.049609
17.710000	 33.940303	 72.013596	 265.291489
17.730000	 37.301542	 66.844279	 282.715295
17.750000	 39.552646	 55.880917	 298.412232
17.770000	 40.263690	 39.523316	 309.013587
17.790000	 39.174993	 19.887668	 312.013248
17.810000	 36.317520	 0.262129	 306.989909
17.830000	 32.027462	 -16.195728	 295.760453
17.850000	 26.838390	 -27.683073	 281.322731
17.870000	 21.314035	 -34.107690	 266.462898
17.890000	 15.910210	 -36.574947	 252.946513
17.910000	 10.913195	 -36.599700	 241.479341
17.930000	 6.446261	 -35.548412	 232.076390
17.950000	 2.510088	 -34.427925	 224.459513
17.970000	 -0.972396	 -33.900110	 218.320402
17.990000	 -4.120954	 -34.378610	 213.449460
18.010000	 -7.075361	 -36.124655	 209.784881
18.030000	 -9.982308	 -39.310896	 207.430317
18.050000	 -12.987567	 -44.044382	 206.668998
18.070000	 -16.228782	 -50.340743	 207.983038
18.090000	 -19.823461	 -58.031732	 212.067059
18.110000	 -23.845119	 -66.576514	 219.795480
18.130000	 -28.278625	 -74.752211	 232.052476
18.150000	 -32.947478	 -80.271990	 249.272086
18.170000	 -37.420952	 -79.617065	 270.552893
18.190000	 -40.953360	 -68.801206	 292.559042
18.210000	 -42.575757	 -45.878056	 309.316678
18.230000	 -41.457658	 -14.277861	 314.600713
18.250000	 -37.419948	 17.174994	 306.413919
18.270000	 -31.145883	 40.024983	 288.915371
18.290000	 -23.800963	 51.825773	 268.904118
18.310000	 -16.422699	 55.439224	 251.220785
18.330000	 -9.603397	 55.021564	 237.588471
18.350000	 -3.526577	 53.629901	 227.895212
18.370000	 1.868849	 52.926065	 221.524733
18.390000	 6.750418	 53.618816	 218.000184
18.410000	 11.309842	 55.867009	 217.161487
18.430000	 15.718198	 59.482800	 219.147409
18.450000	 20.097191	 63.977649	 224.299067
18.470000	 24.493021	 68.521079	 232.994678
18.490000	 28.847877	 71.888162	 245.382399
18.510000	 32.973333	 72.498024	 260.997937
18.530000	 36.541083	 68.672125	 278.358927
18.550000	 39.115561	 59.195804	 294.809294
18.570000	 40.248286	 44.063452	 306.989836
18.590000	 39.622691	 24.971129	 312.039355
18.610000	 37.190046	 5.015061	 308.942953
18.630000	 33.215568	 -12.478167	 299.015205
18.650000	 28.198143	 -25.289672	 285.094297
18.670000	 22.709352	 -32.918620	 270.128513
18.690000	 17.241224	 -36.243631	 256.170405
18.710000	 12.124278	 -36.742953	 244.166069
18.730000	 7.519755	 -35.852788	 234.263592
18.750000	 3.454799	 -34.675240	 226.227781
18.770000	 -0.131875	 -33.951235	 219.741335
18.790000	 -3.351875	 -34.147050	 214.563013
18.810000	 -6.341477	 -35.554805	 210.591524
18.830000	 -9.246496	 -38.365599	 207.887662
18.850000	 -12.213557	 -42.703312	 206.687791
18.870000	 -15.383186	 -48.612261	 207.422015
18.890000	 -18.879606	 -55.983928	 210.731600
18.910000	 -22.790637	 -64.395609	 217.454123
18.930000	 -27.129169	 -72.831625	 228.500169
18.950000	 -31.767726	 -79.305946	 244.482944
18.970000	 -36.348136	 -80.591379	 264.942843
18.990000	 -40.204023	 -72.659045	 287.241316
19.010000	 -42.400036	 -52.718825	 305.968962
19.030000	 -42.022592	 -22.624414	 314.571492
19.050000	 -38.687653	 9.809361	 309.605038
19.070000	 -32.874995	 35.333964	 293.819603
19.090000	 -25.688189	 49.789545	 273.857351
19.110000	 -18.243614	 55.062300	 255.316542
19.130000	 -11.252795	 55.312357	 240.630154
19.150000	 -4.987923	 53.960688	 229.999103
19.170000	 0.565726	 52.987773	 222.847533
19.190000	 5.558640	 53.297164	 218.634235
19.210000	 10.181720	 55.159395	 217.116493
19.230000	 14.614282	 58.464642	 218.364547
19.250000	 18.992879	 62.801758	 222.680974
19.270000	 23.385319	 67.432377	 230.455173
19.290000	 27.762743	 71.232983	 241.925160
19.310000	 31.971554	 72.698891	 256.821367
19.330000	 35.717710	 70.135356	 273.948828
19.350000	 38.586350	 62.142856	 290.933158
19.370000	 40.119937	 48.344752	 304.503890
19.390000	 39.954095	 29.998513	 311.536133
19.410000	 37.963537	 9.930294	 310.454614
19.430000	 34.337155	 -8.454364	 302.016425
19.450000	 29.528438	 -22.560353	 288.804604
19.470000	 24.106832	 -31.453663	 273.863882
19.490000	 18.595384	 -35.733511	 259.522245
19.510000	 13.368540	 -36.799882	 246.987950
19.530000	 8.627912	 -36.140786	 236.569530
19.550000	 4.430094	 -34.952692	 228.093909
19.570000	 0.732024	 -34.061559	 221.244543
19.590000	 -2.568136	 -33.992855	 215.752327
19.610000	 -5.602223	 -35.074273	 211.477726
19.630000	 -8.514648	 -37.517532	 208.439469
19.650000	 -11.452472	 -41.462628	 206.828228
19.670000	 -14.558492	 -46.978056	 207.023347
19.690000	 -17.962408	 -54.004962	 209.612154
19.710000	 -21.763954	 -62.221078	 215.388261
19.730000	 -25.999890	 -70.793134	 225.266083
19.750000	 -30.585880	 -78.015786	 239.988834
19.770000	 -35.230864	 -80.976057	 259.464676
19.790000	 -39.349460	 -75.730959	 281.705014
19.810000	 -42.058324	 -58.880963	 301.962932
19.830000	 -42.395153	 -30.813421	 313.646132
19.850000	 -39.794780	 1.975115	 312.088391
19.870000	 -34.517051	 29.907144	 298.466736
19.890000	 -27.561361	 47.160675	 278.918679
19.910000	 -20.095603	 54.372147	 259.667972
19.930000	 -12.949653	 55.509262	 243.932421
19.950000	 -6.495022	 54.320809	 232.323216
19.970000	 -0.773144	 53.133823	 224.355128
19.990000	 4.343468	 53.075798	 219.437704
20.010000	 9.041725	 54.544756	 217.245785
20.030000	 13.507280	 57.513547	 217.775865
20.050000	 17.889923	 61.646430	 221.282921
20.070000	 22.277288	 66.293025	 228.152598
20.090000	 26.667629	 70.430829	 238.689961
20.110000	 30.941061	 72.642846	 252.792556
20.130000	 34.838918	 71.249043	 269.534651
20.150000	 37.971988	 64.713016	 286.840049
20.170000	 39.882537	 52.329033	 301.595007
20.190000	 40.168086	 34.913459	 310.505608
20.210000	 38.631863	 14.956770	 311.489863
20.230000	 35.383148	 -4.150138	 304.712692
20.250000	 30.820124	 -19.492314	 292.409370
20.270000	 25.499404	 -29.692103	 277.643232
20.290000	 19.968490	 -35.019336	 262.993310
20.310000	 14.644377	 -36.748989	 249.946378
20.330000	 9.770996	 -36.397148	 238.999332
20.350000	 5.437378	 -35.250487	 230.062907
20.370000	 1.621309	 -34.225023	 222.833180
20.390000	 -1.767459	 -33.912177	 217.018099
20.410000	 -4.855240	 -34.680468	 212.441518
20.430000	 -7.784432	 -36.765066	 209.080880
20.450000	 -10.702119	 -40.322152	 207.082228
20.470000	 -13.752836	 -45.440974	 206.775475
20.490000	 -17.070733	 -52.103889	 208.694197
20.510000	 -20.765409	 -60.073428	 213.583225
20.530000	 -24.893837	 -68.675287	 222.343193
20.550000	 -29.409280	 -76.461232	 235.805667
20.570000	 -34.081822	 -80.838883	 254.176690
20.590000	 -38.406059	 -78.047683	 276.054415
20.610000	 -41.564156	 -64.296945	 297.403926
20.630000	 -42.576880	 -38.684013	 311.847817
20.650000	 -40.727989	 -6.189611	 313.778410
20.670000	 -36.051902	 23.766052	 302.739373
20.690000	 -29.404159	 43.878540	 284.016521
20.710000	 -21.970313	 53.299652	 264.255832
20.730000	 -14.692008	 55.566535	 247.501395
20.750000	 -8.049404	 54.687026	 234.878432
20.770000	 -2.150676	 53.354968	 226.054771
20.790000	 3.101777	 52.953288	 220.412434
20.810000	 7.887149	 54.026721	 217.546456
20.830000	 12.395324	 56.637829	 217.375354
20.850000	 16.787707	 60.525556	 220.098525
20.870000	 21.170035	 65.123444	 226.084659
20.890000	 25.565803	 69.507988	 235.685066
20.910000	 29.887423	 72.357538	 248.937185
20.930000	 33.911989	 72.032415	 265.161891
20.950000	 37.279813	 66.904261	 282.586462
20.970000	 39.540990	 55.985111	 298.309108
20.990000	 40.264895	 39.662254	 308.960159
21.010000	 39.190029	 20.039759	 312.021642
21.030000	 36.344948	 0.401279	 307.054252
21.050000	 32.063822	 -16.089326	 295.860842
21.070000	 26.879343	 -27.616388	 281.435869
21.090000	 21.355615	 -34.075959	 266.571155
21.110000	 15.949592	 -36.567405	 253.040886
21.130000	 10.948873	 -36.605035	 241.557650
21.150000	 6.477826	 -35.557606	 232.140044
21.170000	 2.537874	 -34.434789	 224.510953
21.190000	 -0.947612	 -33.900726	 218.361674
21.210000	 -4.098174	 -34.370539	 213.481622
21.230000	 -7.053498	 -36.106319	 209.807796
21.250000	 -9.960252	 -39.281241	 207.442556
21.270000	 -12.964243	 -44.002877	 206.667714
21.290000	 -16.203207	 -50.287789	 207.963814
21.310000	 -19.794876	 -57.969676	 212.023903
21.330000	 -23.813229	 -66.511508	 219.721427
21.350000	 -28.244038	 -74.696962	 231.941732
21.370000	 -32.912352	 -80.248434	 249.124990
21.390000	 -37.389685	 -79.655330	 270.384074
21.410000	 -40.932662	 -68.927971	 292.404433
21.430000	 -42.573028	 -46.091349	 309.227149
21.450000	 -41.477305	 -14.527826	 314.612837
21.470000	 -37.459988	 16.962939	 306.518532
21.490000	 -31.198595	 39.895541	 289.064493
21.510000	 -23.857390	 51.772904	 269.049913
21.530000	 -16.476567	 55.431878	 251.339290
21.550000	 -9.651961	 55.031219	 237.675618
21.570000	 -3.569577	 53.639166	 227.954958
21.590000	 1.830419	 52.926616	 221.561623
21.610000	 6.715134	 53.607754	 218.016675
21.630000	 11.276297	 55.844571	 217.157583
21.650000	 15.685257	 59.451508	 219.121154
21.670000	 20.064187	 63.942375	 224.247495
21.690000	 24.459957	 68.489503	 232.915391
21.710000	 28.815648	 71.870981	 245.276032
21.730000	 32.943886	 72.508002	 260.871338
21.750000	 36.517365	 68.721045	 278.227736
21.770000	 39.101057	 59.289213	 294.697209
21.790000	 40.246072	 44.195275	 306.922109
21.810000	 39.634283	 25.122376	 312.032010
21.830000	 37.214615	 5.159753	 308.994687
21.850000	 33.250075	 -12.362317	 299.108771
21.870000	 28.238345	 -25.213053	 285.206209
21.890000	 22.751092	 -32.878974	 270.239181
21.910000	 17.281351	 -36.231111	 256.268694
21.930000	 12.160965	 -36.746008	 244.248379
21.950000	 7.552347	 -35.861699	 234.330716
21.970000	 3.483477	 -34.683136	 226.282073
21.990000	 -0.106423	 -33.953701	 219.785024
22.010000	 -3.328691	 -34.141342	 214.597434
22.030000	 -6.319487	 -35.539172	 210.616851
22.050000	 -9.224592	 -38.338869	 207.902800
22.070000	 -12.190649	 -42.664803	 206.690265
22.090000	 -15.358262	 -48.562071	 207.407816
22.110000	 -18.851831	 -55.923776	 210.695110
22.130000	 -22.759568	 -64.330460	 217.388504
22.150000	 -27.095132	 -72.772246	 228.398994
22.170000	 -31.732419	 -79.271801	 244.344347
22.190000	 -36.315345	 -80.611079	 264.776998
22.210000	 -40.179942	 -72.762069	 287.078594
22.230000	 -42.392173	 -52.913105	 305.858355
22.250000	 -42.036508	 -22.872101	 314.556793
22.270000	 -38.723119	 9.581539	 309.689935
22.290000	 -32.925399	 35.182509	 293.962692
22.310000	 -25.744414	 49.719941	 274.007268
22.330000	 -18.298513	 55.046559	 255.442871
22.350000	 -11.302793	 55.319810	 240.724967
22.370000	 -5.032263	 53.971123	 230.065272
22.390000	 0.526271	 52.990953	 222.889849
22.410000	 5.522702	 53.289103	 218.655771
22.430000	 10.147858	 55.139670	 217.117846
22.450000	 14.581273	 58.435220	 218.344183
22.470000	 18.959920	 62.766882	 222.636063
22.490000	 23.352224	 67.398977	 230.382978
22.510000	 27.730162	 71.211021	 241.825270
22.530000	 31.941163	 72.700803	 256.698760
22.550000	 35.692229	 70.173595	 273.816815
22.570000	 38.569199	 62.225105	 290.813773
22.590000	 40.114405	 48.468224	 304.422926
22.610000	 39.962190	 30.147208	 311.512958
22.630000	 37.985049	 10.079070	 310.492590
22.650000	 34.369534	 -8.329727	 302.101624
22.670000	 29.567621	 -22.473627	 288.914025
22.690000	 24.148531	 -31.405444	 273.976261
22.710000	 18.636142	 -35.715263	 259.624238
22.730000	 13.406196	 -36.800035	 247.074326
22.750000	 8.661545	 -36.148981	 236.640281
22.770000	 4.459708	 -34.961343	 228.151200
22.790000	 0.758206	 -34.065703	 221.290735
22.810000	 -2.544479	 -33.989400	 215.789018
22.830000	 -5.580037	 -35.061268	 211.505395
22.850000	 -8.492827	 -37.493682	 208.457349
22.870000	 -11.429917	 -41.427117	 206.834207
22.890000	 -14.534164	 -46.930730	 207.013814
22.910000	 -17.935414	 -53.947016	 209.581889
22.930000	 -21.733723	 -62.156453	 215.330647
22.950000	 -25.966507	 -70.730853	 225.174322
22.970000	 -30.550629	 -77.972903	 239.859335
22.990000	 -35.196947	 -80.979178	 259.303729
23.010000	 -39.322490	 -75.810895	 281.537411
23.030000	 -42.045701	 -59.053791	 301.834234
23.050000	 -42.403328	 -31.053867	 313.604882
23.070000	 -39.825230	 1.735309	 312.150731
23.090000	 -34.564544	 29.733897	 298.600364
23.110000	 -27.616924	 47.072387	 279.070798
23.130000	 -20.151311	 54.346007	 259.801692
23.150000	 -13.001045	 55.513239	 244.035128
23.170000	 -6.540755	 54.331785	 232.396128
23.190000	 -0.813712	 53.139392	 224.403068
23.210000	 4.306783	 53.070718	 219.464322
23.230000	 9.007467	 54.527869	 217.252294
23.250000	 13.474151	 57.486262	 217.761206
23.270000	 17.856997	 61.612390	 221.244485
23.290000	 22.244203	 66.258435	 228.087453
23.310000	 26.634804	 70.404888	 238.596847
