3.550000	 4.050523	 -51.039856	 113.002453
3.570000	 -1.181526	 -50.711193	 109.357891
3.590000	 -5.857389	 -49.857231	 108.277152
3.610000	 -9.989977	 -48.655792	 109.328703
3.630000	 -13.592503	 -46.973991	 112.065594
3.650000	 -16.655559	 -44.501382	 115.998278
3.670000	 -19.138900	 -40.886111	 120.551597
3.690000	 -20.977134	 -35.879155	 125.054590
3.710000	 -22.098181	 -29.470599	 128.796075
3.730000	 -22.450531	 -21.971137	 131.148896
3.750000	 -22.030803	 -13.983735	 131.720576
3.770000	 -20.900347	 -6.251717	 130.454269
3.790000	 -19.182715	 0.555586	 127.618508
3.810000	 -17.042576	 6.014083	 123.688759
3.830000	 -14.655461	 10.000065	 119.186754
3.850000	 -12.180295	 12.634811	 114.553290
3.870000	 -9.742426	 14.178110	 110.090391
3.890000	 -7.428271	 14.929471	 105.963667
3.910000	 -5.288334	 15.164803	 102.235841
3.930000	 -3.344327	 15.108573	 98.906185
3.950000	 -1.597106	 14.929577	 95.942659
3.970000	 -0.033677	 14.748220	 93.303377
3.990000	 1.367358	 14.647337	 90.948890
4.010000	 2.631914	 14.682505	 88.848176
4.030000	 3.787786	 14.890359	 86.980925
4.050000	 4.862967	 15.294690	 85.337940
4.070000	 5.884614	 15.910561	 83.920796
4.090000	 6.878413	 16.746783	 82.741353
4.110000	 7.868190	 17.807022	 81.821403
4.130000	 8.875597	 19.089699	 81.192473
4.150000	 9.919757	 20.586738	 80.895660
4.170000	 11.016781	 22.281192	 80.981207
4.190000	 12.179031	 24.143712	 81.507347
4.210000	 13.414077	 26.128000	 82.537770
4.230000	 14.723270	 28.165515	 84.136849
4.250000	 16.099948	 30.160190	 86.361665
4.270000	 17.527356	 31.984460	 89.249990
4.290000	 18.976559	 33.478710	 92.803957
4.310000	 20.404794	 34.456906	 96.970551
4.330000	 21.754975	 34.721355	 101.622229
4.350000	 22.957212	 34.088420	 106.543802
4.370000	 23.933164	 32.424070	 111.433829
4.390000	 24.603599	 29.683252	 115.928195
4.410000	 24.898644	 25.941873	 119.648344
4.430000	 24.769061	 21.407713	 122.266754
4.450000	 24.195881	 16.400207	 123.571755
4.470000	 23.195579	 11.299518	 123.509300
4.490000	 21.818969	 6.478312	 122.185868
4.510000	 20.143895	 2.237773	 119.832185
4.530000	 18.263736	 -1.232821	 116.743148
4.550000	 16.274817	 -3.864698	 113.216086
4.570000	 14.265611	 -5.691096	 109.505087
4.590000	 12.309485	 -6.814175	 105.798480
4.610000	 10.461368	 -7.370282	 102.216773
4.630000	 8.757686	 -7.502069	 98.823426
4.650000	 7.218432	 -7.340506	 95.640628
4.670000	 5.850298	 -6.995948	 92.664622
4.690000	 4.650012	 -6.555745	 89.877904
4.710000	 3.607396	 -6.085709	 87.257653
4.730000	 2.707903	 -5.633421	 84.780847
4.750000	 1.934571	 -5.232051	 82.426939
4.770000	 1.269438	 -4.904008	 80.178940
4.790000	 0.694503	 -4.664130	 78.023563
4.810000	 0.192316	 -4.522321	 75.950930
4.830000	 -0.253711	 -4.485702	 73.954114
4.850000	 -0.659208	 -4.560328	 72.028696
4.870000	 -1.038902	 -4.752588	 70.172448
4.890000	 -1.406794	 -5.070368	 68.385164
4.910000	 -1.776417	 -5.524050	 66.668693
4.930000	 -2.161164	 -6.127430	 65.027193
4.950000	 -2.574662	 -6.898592	 63.467654
4.970000	 -3.031203	 -7.860786	 62.000760
4.990000	 -3.546209	 -9.043327	 60.642187
5.010000	 -4.136741	 -10.482481	 59.414509
5.030000	 -4.822040	 -12.222262	 58.349914
5.050000	 -5.624072	 -14.314933	 57.494050
5.070000	 -6.568038	 -16.820812	 56.911360
5.090000	 -7.682751	 -19.806660	 56.692359
5.110000	 -9.000693	 -23.341315	 56.963221
5.130000	 -10.557416	 -27.486335	 57.897724
5.150000	 -12.389729	 -32.277949	 59.730596
5.170000	 -14.531679	 -37.694658	 62.768924
5.190000	 -17.006878	 -43.602903	 67.393479
5.210000	 -19.815102	 -49.673278	 74.033102
5.230000	 -22.910952	 -55.267501	 83.082875
5.250000	 -26.173753	 -59.322965	 94.726838
5.270000	 -29.373026	 -60.321549	 108.640784
5.290000	 -32.145355	 -56.515123	 123.634415
5.310000	 -34.014215	 -46.597907	 137.475609
5.330000	 -34.488471	 -30.746812	 147.306090
5.350000	 -33.237631	 -11.319670	 150.834754
5.370000	 -30.259359	 7.799609	 147.674126
5.390000	 -25.909222	 23.143294	 139.610523
5.410000	 -20.751628	 33.258184	 129.467182
5.430000	 -15.342521	 38.693981	 119.657570
5.450000	 -10.085507	 40.930300	 111.530157
5.470000	 -5.202953	 41.415154	 105.518761
5.490000	 -0.776934	 41.162703	 101.557979
5.510000	 3.193940	 40.737771	 99.406461
5.530000	 6.748635	 40.372401	 98.808681
5.550000	 9.933814	 40.083262	 99.544482
5.570000	 12.786613	 39.755957	 101.422135
5.590000	 15.325841	 39.201787	 104.249545
5.610000	 17.548782	 38.200724	 107.802213
5.630000	 19.432274	 36.541441	 111.799482
5.650000	 20.937614	 34.062958	 115.898198
5.670000	 22.018943	 30.695316	 119.710571
5.690000	 22.634247	 26.490278	 122.847331
5.710000	 22.757133	 21.630243	 124.977885
5.730000	 22.386770	 16.406884	 125.889625
5.750000	 21.553321	 11.170907	 125.525014
5.770000	 20.317233	 6.266265	 123.981921
5.790000	 18.762537	 1.969279	 121.477465
5.810000	 16.986177	 -1.549403	 118.290154
5.830000	 15.086294	 -4.232690	 114.701096
5.850000	 13.152198	 -6.119465	 110.950685
5.870000	 11.257692	 -7.313367	 107.217220
5.890000	 9.458061	 -7.950061	 103.614853
5.910000	 7.790142	 -8.170929	 100.203657
5.930000	 6.274398	 -8.106045	 97.004508
5.950000	 4.917983	 -7.865689	 94.013607
5.970000	 3.718002	 -7.538050	 91.214109
5.990000	 2.664493	 -7.190637	 88.584212
6.010000	 1.742905	 -6.873464	 86.102115
6.030000	 0.936009	 -6.622779	 83.748671
6.050000	 0.225281	 -6.464672	 81.508510
6.070000	 -0.408171	 -6.418259	 79.370303
6.090000	 -0.983037	 -6.498380	 77.326615
6.110000	 -1.517532	 -6.717826	 75.373661
6.130000	 -2.029335	 -7.089184	 73.511140
6.150000	 -2.535696	 -7.626359	 71.742281
6.170000	 -3.053660	 -8.345857	 70.074171
6.190000	 -3.600390	 -9.267875	 68.518458
6.210000	 -4.193545	 -10.417217	 67.092513
6.230000	 -4.851706	 -11.823989	 65.821173
6.250000	 -5.594803	 -13.523991	 64.739234
6.270000	 -6.444524	 -15.558546	 63.894883
6.290000	 -7.424607	 -17.973355	 63.354296
6.310000	 -8.560928	 -20.815624	 63.207583
6.330000	 -9.881160	 -24.128224	 63.576053
6.350000	 -11.413693	 -27.938923	 64.620279
6.370000	 -13.185272	 -32.241807	 66.547298
6.390000	 -15.216572	 -36.967023	 69.613024
6.410000	 -17.514637	 -41.934853	 74.112073
6.430000	 -20.060916	 -46.792733	 80.341396
6.450000	 -22.794105	 -50.943455	 88.518292
6.470000	 -25.588775	 -53.495370	 98.634131
6.490000	 -28.235275	 -53.303346	 110.248273
6.510000	 -30.433852	 -49.203231	 122.292098
6.530000	 -31.822974	 -40.505076	 133.053604
6.550000	 -32.057721	 -27.608276	 140.551837
6.570000	 -30.926027	 -12.290027	 143.311146
6.590000	 -28.446816	 2.803041	 141.112674
6.610000	 -24.880218	 15.306636	 135.106282
6.630000	 -20.633562	 24.076188	 127.155744
6.650000	 -16.124346	 29.265839	 118.978141
6.670000	 -11.679366	 31.766426	 111.669431
6.690000	 -7.501168	 32.600508	 105.701808
6.710000	 -3.683663	 32.592204	 101.142954
6.730000	 -0.245990	 32.287862	 97.874385
6.750000	 2.835350	 31.997379	 95.729182
6.770000	 5.602970	 31.863032	 94.556028
6.790000	 8.103518	 31.917229	 94.238134
6.810000	 10.378715	 32.121577	 94.689781
6.830000	 12.460266	 32.391116	 95.843375
6.850000	 14.367148	 32.609781	 97.633210
6.870000	 16.104456	 32.642408	 99.978995
6.890000	 17.663524	 32.347174	 102.771316
6.910000	 19.023358	 31.590788	 105.861555
6.930000	 20.153555	 30.266860	 109.059308
6.950000	 21.018774	 28.315691	 112.140147
6.970000	 21.584554	 25.741491	 114.864932
6.990000	 21.823831	 22.621701	 117.008654
7.010000	 21.723071	 19.103651	 118.392836
7.030000	 21.286765	 15.386748	 118.912809
7.050000	 20.539169	 11.693044	 118.551530
7.070000	 19.522839	 8.233309	 117.375661
7.090000	 18.294289	 5.177486	 115.515687
7.110000	 16.917824	 2.636488	 113.136937
7.130000	 15.458953	 0.657981	 110.410207
7.150000	 13.978657	 -0.765854	 107.488897
7.170000	 12.529295	 -1.683414	 104.495853
7.190000	 11.152432	 -2.166840	 101.519469
7.210000	 9.878367	 -2.297127	 98.616446
7.230000	 8.726921	 -2.153126	 95.818088
7.250000	 7.708984	 -1.804705	 93.137544
7.270000	 6.828389	 -1.309403	 90.576382
7.290000	 6.083795	 -0.711548	 88.129783
7.310000	 5.470406	 -0.042883	 85.790207
7.330000	 4.981425	 0.676070	 83.549773
7.350000	 4.609230	 1.434394	 81.401657
7.370000	 4.346286	 2.229217	 79.340853
7.390000	 4.185833	 3.064358	 77.364563
7.410000	 4.122396	 3.949242	 75.472431
7.430000	 4.152155	 4.898099	 73.666772
7.450000	 4.273215	 5.929405	 71.952908
7.470000	 4.485810	 7.065540	 70.339703
7.490000	 4.792463	 8.332566	 68.840385
7.510000	 5.198108	 9.760062	 67.473724
7.530000	 5.710189	 11.380861	 66.265692
7.550000	 6.338704	 13.230513	 65.251691
7.570000	 7.096170	 15.346185	 64.479469
7.590000	 7.997450	 17.764587	 64.012788
7.610000	 9.059307	 20.518352	 63.935814
7.630000	 10.299564	 23.630029	 64.357918
7.650000	 11.735584	 27.102682	 65.418114
7.670000	 13.381789	 30.905936	 67.287406
7.690000	 15.245797	 34.956547	 70.165967
7.710000	 17.322795	 39.093681	 74.270042
7.730000	 19.587919	 43.051587	 79.801523
7.750000	 21.986938	 46.437252	 86.892550
7.770000	 24.426603	 48.727590	 95.521538
7.790000	 26.767662	 49.307741	 105.409978
7.810000	 28.825410	 47.572202	 115.933476
7.830000	 30.383473	 43.093644	 126.107969
7.850000	 31.224320	 35.823480	 134.717807
7.870000	 31.173476	 26.237136	 140.603418
7.890000	 30.145080	 15.318064	 143.021685
7.910000	 28.170481	 4.333624	 141.902137
7.930000	 25.395517	 -5.520364	 137.847746
7.950000	 22.046041	 -13.435637	 131.881304
7.970000	 18.376324	 -19.123712	 125.091614
7.990000	 14.620600	 -22.744556	 118.358656
8.010000	 10.961953	 -24.722268	 112.241243
8.030000	 7.521754	 -25.559183	 107.001665
8.050000	 4.364484	 -25.711776	 102.695158
8.070000	 1.510280	 -25.535935	 99.263963
8.090000	 -1.050979	 -25.280073	 96.607323
8.110000	 -3.347435	 -25.101072	 94.623086
8.130000	 -5.415957	 -25.085997	 93.227375
8.150000	 -7.295661	 -25.271186	 92.360553
8.170000	 -9.023580	 -25.656057	 91.985787
8.190000	 -10.631801	 -26.211764	 92.083951
8.210000	 -12.145493	 -26.885933	 92.646739
8.230000	 -13.581457	 -27.604993	 93.668620
8.250000	 -14.946988	 -28.275704	 95.137817
8.270000	 -16.239027	 -28.787629	 97.026460
8.290000	 -17.443757	 -29.018317	 99.280560
8.310000	 -18.536917	 -28.842893	 101.811261
8.330000	 -19.485246	 -28.148979	 104.489795
8.350000	 -20.249424	 -26.856304	 107.149233
8.370000	 -20.788668	 -24.937864	 109.595754
8.390000	 -21.066726	 -22.436844	 111.630125
8.410000	 -21.058412	 -19.472253	 113.076463
8.430000	 -20.755301	 -16.227982	 113.811338
8.450000	 -20.169089	 -12.925331	 113.784306
8.470000	 -19.331532	 -9.785768	 113.022861
8.490000	 -18.290891	 -6.995123	 111.620345
8.510000	 -17.105812	 -4.679608	 109.711746
8.530000	 -15.838267	 -2.898564	 107.445941
8.550000	 -14.547173	 -1.652121	 104.962371
8.570000	 -13.283790	 -0.897689	 102.376540
8.590000	 -12.089241	 -0.568572	 99.774636
8.610000	 -10.993944	 -0.589987	 97.214985
8.630000	 -10.018411	 -0.890408	 94.733242
8.650000	 -9.174834	 -1.408213	 92.348754
8.670000	 -8.468972	 -2.094646	 90.070489
8.690000	 -7.902027	 -2.914341	 87.901823
8.710000	 -7.472320	 -3.844499	 85.844062
8.730000	 -7.176693	 -4.873453	 83.898902
8.750000	 -7.011640	 -5.999096	 82.070140
8.770000	 -6.974175	 -7.227398	 80.364934
8.790000	 -7.062491	 -8.571088	 78.794894
8.810000	 -7.276427	 -10.048483	 77.377200
8.830000	 -7.617791	 -11.682355	 76.135942
8.850000	 -8.090531	 -13.498663	 75.103785
8.870000	 -8.700755	 -15.524879	 74.324042
8.890000	 -9.456550	 -17.787528	 73.853179
8.910000	 -10.367525	 -20.308391	 73.763609
8.930000	 -11.443939	 -23.098608	 74.146417
8.950000	 -12.695217	 -26.149732	 75.113198
8.970000	 -14.127564	 -29.420617	 76.795462
8.990000	 -15.740340	 -32.819272	 79.338953
9.010000	 -17.520841	 -36.179810	 82.888787
9.030000	 -19.437295	 -39.237351	 87.560091
9.050000	 -21.430424	 -41.609025	 93.389120
9.070000	 -23.405011	 -42.797551	 100.264492
9.090000	 -25.224701	 -42.242305	 107.850704
9.110000	 -26.715333	 -39.442186	 115.537536
9.130000	 -27.682803	 -34.148923	 122.469626
9.150000	 -27.948186	 -26.569758	 127.704130
9.170000	 -27.393929	 -17.454193	 130.482551
9.190000	 -26.003745	 -7.949296	 130.502173
9.210000	 -23.875186	 0.755859	 128.023687
9.230000	 -21.195521	 7.806238	 123.738828
9.250000	 -18.192151	 12.865495	 118.488099
9.270000	 -15.081313	 16.055551	 113.001307
9.290000	 -12.034098	 17.761041	 107.769969
9.310000	 -9.164653	 18.437707	 103.047333
9.330000	 -6.534603	 18.494117	 98.913516
9.350000	 -4.164935	 18.246355	 95.349678
9.370000	 -2.048893	 17.917348	 92.294560
9.390000	 -0.162739	 17.654645	 89.678974
9.410000	 1.526399	 17.551299	 87.443323
9.430000	 3.055300	 17.663458	 85.544694
9.450000	 4.461384	 18.023111	 83.958500
9.470000	 5.780754	 18.646403	 82.677793
9.490000	 7.047057	 19.538407	 81.711853
9.510000	 8.290769	 20.695184	 81.084749
9.530000	 9.538644	 22.103662	 80.833990
9.550000	 10.813103	 23.739692	 81.008999
9.570000	 12.131426	 25.564527	 81.668869
9.590000	 13.504611	 27.520002	 82.878571
9.610000	 14.935843	 29.522962	 84.702631
9.630000	 16.418580	 31.459921	 87.195151
9.650000	 17.934400	 33.183673	 90.385360
9.670000	 19.450946	 34.514402	 94.258734
9.690000	 20.920546	 35.248482	 98.735525
9.710000	 22.280348	 35.177973	 103.651278
9.730000	 23.454913	 34.122025	 108.746953
9.750000	 24.362055	 31.967345	 113.677891
9.770000	 24.922044	 28.709134	 118.048688
9.790000	 25.069201	 24.478731	 121.473259
9.810000	 24.763616	 19.543585	 123.647525
9.830000	 23.999925	 14.272110	 124.412118
9.850000	 22.810352	 9.069377	 123.781895
9.870000	 21.260779	 4.302862	 121.930913
9.890000	 19.440819	 0.242251	 119.140099
9.910000	 17.450718	 -2.969735	 115.729042
9.930000	 15.388485	 -5.312707	 111.995410
9.950000	 13.339942	 -6.859963	 108.176711
9.970000	 11.372920	 -7.740649	 104.436943
9.990000	 9.535440	 -8.105112	 100.871978
10.010000	 7.856860	 -8.099898	 97.524691
10.030000	 6.350738	 -7.853450	 94.402298
10.050000	 5.018339	 -7.470403	 91.491442
10.070000	 3.852073	 -7.031480	 88.769296
10.090000	 2.838456	 -6.596356	 86.210739
10.110000	 1.960477	 -6.207657	 83.792395
10.130000	 1.199337	 -5.895067	 81.494513
10.150000	 0.535673	 -5.679026	 79.301550
10.170000	 -0.049672	 -5.573859	 77.202052
10.190000	 -0.575210	 -5.590342	 75.188263
10.210000	 -1.058638	 -5.737775	 73.255705
10.230000	 -1.516855	 -6.025676	 71.402888
10.250000	 -1.966130	 -6.465176	 69.631208
10.270000	 -2.422368	 -7.070211	 67.945125
10.290000	 -2.901465	 -7.858582	 66.352650
10.310000	 -3.419720	 -8.852915	 64.866220
10.330000	 -3.994294	 -10.081532	 63.504080
10.350000	 -4.643703	 -11.579205	 62.292300
10.370000	 -5.388323	 -13.387650	 61.267654
10.390000	 -6.250869	 -15.555519	 60.481611
10.410000	 -7.256775	 -18.137383	 60.005768
10.430000	 -8.434362	 -21.190844	 59.938997
10.450000	 -9.814550	 -24.770291	 60.416437
10.470000	 -11.429745	 -28.914864	 61.619845
10.490000	 -13.311259	 -33.626932	 63.787502
10.510000	 -15.484268	 -38.835877	 67.219019
10.530000	 -17.958913	 -44.341403	 72.265229
10.550000	 -20.715832	 -49.733383	 79.285305
10.570000	 -23.684885	 -54.297710	 88.544425
10.590000	 -26.718140	 -56.948831	 100.025174
10.610000	 -29.564358	 -56.284788	 113.157975
10.630000	 -31.862754	 -50.910760	 126.571411
10.650000	 -33.183583	 -40.115770	 138.109768
10.670000	 -33.135348	 -24.670216	 145.403141
10.690000	 -31.514880	 -7.063816	 146.933885
10.710000	 -28.415964	 9.398861	 142.907563
10.730000	 -24.208474	 22.177575	 135.121689
10.750000	 -19.392559	 30.454255	 125.919985
10.770000	 -14.429707	 34.874310	 117.160588
10.790000	 -9.644924	 36.685558	 109.842401
10.810000	 -5.214577	 37.059426	 104.273058
10.830000	 -1.201752	 36.822926	 100.387505
10.850000	 2.399049	 36.456341	 97.988654
10.870000	 5.626049	 36.181111	 96.871042
10.890000	 8.526477	 36.047933	 96.863085
10.910000	 11.142474	 36.000154	 97.826944
10.930000	 13.503363	 35.914949	 99.640417
10.950000	 15.621958	 35.631537	 102.173461
10.970000	 17.493706	 34.974825	 105.266224
10.990000	 19.098207	 33.779891	 108.713698
11.010000	 20.403067	 31.919076	 112.261930
11.030000	 21.370018	 29.329479	 115.619822
11.050000	 21.962804	 26.035025	 118.487515
11.070000	 22.155786	 22.155452	 120.597041
11.090000	 21.941585	 17.896126	 121.755021
11.110000	 21.335989	 13.517910	 121.874101
11.130000	 20.378809	 9.293619	 120.982296
11.150000	 19.130402	 5.463056	 119.207172
11.170000	 17.664814	 2.199132	 116.741137
11.190000	 16.061309	 -0.407285	 113.799971
11.210000	 14.396257	 -2.343508	 110.586713
11.230000	 12.736847	 -3.657816	 107.268252
11.250000	 11.137332	 -4.436769	 103.965949
11.270000	 9.637709	 -4.783766	 100.757245
11.290000	 8.264317	 -4.802609	 97.683592
11.310000	 7.031625	 -4.587116	 94.760512
11.330000	 5.944569	 -4.215990	 91.987008
11.350000	 5.000962	 -3.751437	 89.353019
11.370000	 4.193696	 -3.240079	 86.844633
11.390000	 3.512585	 -2.714982	 84.447337
11.410000	 2.945827	 -2.198058	 82.147782
11.430000	 2.481100	 -1.702397	 79.934560
11.450000	 2.106348	 -1.234333	 77.798368
11.470000	 1.810310	 -0.795141	 75.731866
11.490000	 1.582863	 -0.382383	 73.729383
11.510000	 1.415211	 0.009079	 71.786608
11.530000	 1.299982	 0.386364	 69.900304
11.550000	 1.231256	 0.758100	 68.068088
11.570000	 1.204557	 1.134157	 66.288275
11.590000	 1.216831	 1.525558	 64.559781
11.610000	 1.266417	 1.944549	 62.882109
11.630000	 1.353046	 2.404788	 61.255396
