11.650000	 -4.563906	 7.000458	 127.303755
11.670000	 -3.513369	 6.003005	 123.697875
11.690000	 -2.651828	 5.127231	 120.275906
11.710000	 -1.948771	 4.391283	 117.004574
11.730000	 -1.375514	 3.800420	 113.859665
11.750000	 -0.905974	 3.352792	 110.824055
11.770000	 -0.516896	 3.043448	 107.885866
11.790000	 -0.187735	 2.867131	 105.036983
11.810000	 0.099669	 2.820269	 102.271969
11.830000	 0.361555	 2.902463	 99.587358
11.850000	 0.612783	 3.117701	 96.981259
11.870000	 0.867441	 3.475471	 94.453250
11.890000	 1.139495	 3.991929	 92.004546
11.910000	 1.443502	 4.691233	 89.638481
11.930000	 1.795387	 5.607162	 87.361408
11.950000	 2.213329	 6.785103	 85.184183
11.970000	 2.718764	 8.284478	 83.124544
11.990000	 3.337553	 10.181593	 81.210868
12.010000	 4.101322	 12.572763	 79.488060
12.030000	 5.048973	 15.577283	 78.026707
12.050000	 6.228289	 19.339234	 76.937200
12.070000	 7.697417	 24.026034	 76.391105
12.090000	 9.525748	 29.819675	 76.652545
12.110000	 11.793190	 36.893225	 78.121906
12.130000	 14.585984	 45.359937	 81.390754
12.150000	 17.985776	 55.175748	 87.296365
12.170000	 22.046887	 65.971859	 96.939031
12.190000	 26.755281	 76.804976	 111.577139
12.210000	 31.964603	 85.865993	 132.250663
12.230000	 37.315651	 90.320022	 158.970401
12.250000	 42.172752	 86.649484	 189.533241
12.270000	 45.648868	 71.934113	 218.685217
12.290000	 46.800299	 45.967756	 239.090900
12.310000	 44.982804	 12.830723	 244.871785
12.330000	 40.182970	 -20.151462	 235.529640
12.350000	 33.063947	 -46.171973	 216.339087
12.370000	 24.663978	 -62.350473	 194.693118
12.390000	 15.974467	 -69.957435	 176.176896
12.410000	 7.670299	 -72.187615	 163.293751
12.430000	 0.073253	 -71.971795	 156.339146
12.450000	 -6.740602	 -71.020921	 154.677453
12.470000	 -12.801709	 -69.793656	 157.490975
12.490000	 -18.134021	 -67.786826	 163.946339
12.510000	 -22.681958	 -63.882085	 173.017818
12.530000	 -26.279972	 -56.781562	 183.223040
12.550000	 -28.673857	 -45.629380	 192.537378
12.570000	 -29.602753	 -30.713154	 198.739446
12.590000	 -28.924527	 -13.788617	 200.202081
12.610000	 -26.722227	 2.465817	 196.666383
12.630000	 -23.316067	 15.682330	 189.329907
12.650000	 -19.164634	 24.786906	 180.124425
12.670000	 -14.722433	 30.053980	 170.800812
12.690000	 -10.337911	 32.494574	 162.446603
12.710000	 -6.222839	 33.223510	 155.504149
12.730000	 -2.471992	 33.128075	 150.011135
12.750000	 0.899795	 32.798214	 145.830129
12.770000	 3.923521	 32.576698	 142.789732
12.790000	 6.651414	 32.632909	 140.748801
12.810000	 9.141177	 33.021992	 139.614920
12.830000	 11.446416	 33.722670	 139.340574
12.850000	 13.610779	 34.658074	 139.909496
12.870000	 15.664126	 35.705987	 141.318287
12.890000	 17.619789	 36.704445	 143.554854
12.910000	 19.472660	 37.457914	 146.574334
12.930000	 21.198297	 37.748807	 150.274276
12.950000	 22.753676	 37.358133	 154.473324
12.970000	 24.080402	 36.096862	 158.900496
12.990000	 25.111034	 33.845387	 163.203668
13.010000	 25.778616	 30.592795	 166.983648
13.030000	 26.028379	 26.462771	 169.852625
13.050000	 25.829437	 21.712483	 171.504523
13.070000	 25.183485	 16.697629	 171.775342
13.090000	 24.127877	 11.809694	 170.671334
13.110000	 22.731897	 7.404005	 168.354341
13.130000	 21.087243	 3.741600	 165.091426
13.150000	 19.295437	 0.961117	 161.189301
13.170000	 17.455462	 -0.916656	 156.936027
13.190000	 15.654231	 -1.960877	 152.564056
13.210000	 13.961095	 -2.293618	 148.237115
13.230000	 12.426239	 -2.055618	 144.055104
13.250000	 11.082022	 -1.381199	 140.068474
13.270000	 9.946027	 -0.383482	 136.294854
13.290000	 9.024809	 0.851984	 132.733655
13.310000	 8.317596	 2.268043	 129.377054
13.330000	 7.819574	 3.833758	 126.217428
13.350000	 7.524593	 5.541032	 123.252122
13.370000	 7.427281	 7.401078	 120.486612
13.390000	 7.524650	 9.441189	 117.937019
13.410000	 7.817251	 11.701882	 115.632774
13.430000	 8.309969	 14.234139	 113.620049
13.450000	 9.012450	 17.096222	 111.966445
13.470000	 9.939138	 20.349193	 110.767267
13.490000	 11.108750	 24.049836	 110.153452
13.510000	 12.542919	 28.239137	 110.300639
13.530000	 14.263537	 32.923906	 111.437646
13.550000	 16.288116	 38.048789	 113.850378
13.570000	 18.622320	 43.456653	 117.873381
13.590000	 21.248852	 48.838423	 123.856074
13.610000	 24.112419	 53.681287	 132.085884
13.630000	 27.102101	 57.238418	 142.652085
13.650000	 30.035566	 58.562279	 155.253465
13.670000	 32.653899	 56.654848	 169.002373
13.690000	 34.639106	 50.764851	 182.350258
13.710000	 35.663759	 40.776634	 193.297826
13.730000	 35.468935	 27.506147	 199.955262
13.750000	 33.945372	 12.657603	 201.257073
13.770000	 31.178895	 -1.661470	 197.408146
13.790000	 27.432315	 -13.654726	 189.742526
13.810000	 23.070326	 -22.370170	 180.099588
13.830000	 18.464704	 -27.786351	 170.145197
13.850000	 13.920390	 -30.523871	 160.990865
13.870000	 9.641699	 -31.448733	 153.163239
13.890000	 5.733888	 -31.378352	 146.771622
13.910000	 2.224069	 -30.947092	 141.708825
13.930000	 -0.913138	 -30.588010	 137.800812
13.950000	 -3.733364	 -30.567853	 134.891270
13.970000	 -6.306175	 -31.032223	 132.878177
13.990000	 -8.704090	 -32.041133	 131.723063
14.010000	 -10.995236	 -33.589349	 131.447106
14.030000	 -13.237910	 -35.611842	 132.120683
14.050000	 -15.475557	 -37.976478	 133.847216
14.070000	 -17.731077	 -40.467110	 136.738186
14.090000	 -19.999887	 -42.762737	 140.873951
14.110000	 -22.241987	 -44.423968	 146.245620
14.130000	 -24.374687	 -44.906439	 152.679388
14.150000	 -26.269673	 -43.628155	 159.759819
14.170000	 -27.760109	 -40.112494	 166.791698
14.190000	 -28.663501	 -34.194078	 172.857605
14.210000	 -28.821409	 -26.207942	 177.010309
14.230000	 -28.146913	 -17.026732	 178.562204
14.250000	 -26.660147	 -7.851112	 177.333888
14.270000	 -24.492051	 0.179131	 173.703993
14.290000	 -21.851748	 6.334396	 168.423217
14.310000	 -18.973614	 10.416907	 162.318627
14.330000	 -16.068561	 12.649647	 156.059608
14.350000	 -13.295612	 13.466529	 150.066311
14.370000	 -10.755207	 13.332889	 144.533595
14.390000	 -8.496728	 12.645953	 139.503587
14.410000	 -6.531559	 11.703470	 134.937025
14.430000	 -4.846032	 10.710308	 130.763506
14.450000	 -3.411763	 9.799006	 126.909997
14.470000	 -2.192932	 9.051449	 123.313877
14.490000	 -1.150964	 8.516847	 119.927012
14.510000	 -0.247247	 8.225206	 116.715527
14.530000	 0.555512	 8.197030	 113.658027
14.550000	 1.292855	 8.450239	 110.743764
14.570000	 1.998739	 9.005229	 107.971445
14.590000	 2.706123	 9.888679	 105.349056
14.610000	 3.447805	 11.136558	 102.894922
14.630000	 4.257447	 12.796482	 100.640305
14.650000	 5.170689	 14.929393	 98.633918
14.670000	 6.226272	 17.610170	 96.948960
14.690000	 7.467023	 20.926269	 95.693462
14.710000	 8.940445	 24.972730	 95.024797
14.730000	 10.698480	 29.840618	 95.168929
14.750000	 12.795646	 35.594235	 96.443714
14.770000	 15.284305	 42.230304	 99.282191
14.790000	 18.205183	 49.610870	 104.244515
14.810000	 21.570673	 57.363700	 111.993772
14.830000	 25.338672	 64.755828	 123.191654
14.850000	 29.376913	 70.577152	 138.254908
14.870000	 33.424285	 73.127749	 156.935389
14.890000	 37.067517	 70.463590	 177.804051
14.910000	 39.764608	 61.037407	 197.959075
14.930000	 40.945161	 44.643640	 213.477762
14.950000	 40.182161	 23.142550	 220.865524
14.970000	 37.364931	 0.206425	 218.833099
14.990000	 32.765942	 -20.116771	 209.017813
15.010000	 26.946469	 -35.133922	 194.977190
15.030000	 20.557350	 -44.290394	 180.352957
15.050000	 14.152698	 -48.690573	 167.603143
15.070000	 8.096324	 -50.067009	 157.798668
15.090000	 2.562229	 -49.978495	 151.064093
15.110000	 -2.414016	 -49.479471	 147.101809
15.130000	 -6.874249	 -49.111964	 145.532976
15.150000	 -10.887596	 -49.013743	 146.038868
15.170000	 -14.515276	 -49.027327	 148.371085
15.190000	 -17.787523	 -48.781111	 152.292569
15.210000	 -20.689669	 -47.759806	 157.488573
15.230000	 -23.157070	 -45.397383	 163.478495
15.250000	 -25.081452	 -41.219477	 169.567561
15.270000	 -26.332137	 -35.029549	 174.886400
15.290000	 -26.792221	 -27.075561	 178.549333
15.310000	 -26.401610	 -18.087240	 179.898950
15.330000	 -25.190232	 -9.104590	 178.722824
15.350000	 -23.284294	 -1.147538	 175.308651
15.370000	 -20.880692	 5.096254	 170.297720
15.390000	 -18.201977	 9.401183	 164.432085
15.410000	 -15.452606	 11.930145	 158.339593
15.430000	 -12.791434	 13.060010	 152.435912
15.450000	 -10.323299	 13.218910	 146.931413
15.470000	 -8.104129	 12.787548	 141.889093
15.490000	 -6.152099	 12.061750	 137.288014
15.510000	 -4.459465	 11.252469	 133.071108
15.530000	 -3.002445	 10.501681	 129.174088
15.550000	 -1.748442	 9.901457	 125.539847
15.570000	 -0.660843	 9.510763	 122.123936
15.590000	 0.298085	 9.368566	 118.895462
15.610000	 1.165655	 9.503564	 115.836179
15.630000	 1.978175	 9.941277	 112.939348
15.650000	 2.771004	 10.709271	 110.209206
15.670000	 3.579031	 11.841042	 107.661520
15.690000	 4.437432	 13.378858	 105.325570
15.710000	 5.382572	 15.375617	 103.247944
15.730000	 6.452952	 17.895408	 101.498597
15.750000	 7.690008	 21.012037	 100.179772
15.770000	 9.138544	 24.804059	 99.438363
15.790000	 10.846369	 29.343856	 99.481934
15.810000	 12.862448	 34.676904	 100.597441
15.830000	 15.232527	 40.785843	 103.168743
15.850000	 17.990651	 47.533142	 107.683027
15.870000	 21.144709	 54.578398	 114.705805
15.890000	 24.654300	 61.276353	 124.789994
15.910000	 28.401239	 66.586289	 138.274938
15.930000	 32.158079	 69.066059	 154.950157
15.950000	 35.569131	 67.068007	 173.646740
15.970000	 38.168194	 59.240186	 191.993305
15.990000	 39.456715	 45.273258	 206.722642
16.010000	 39.040889	 26.518290	 214.749851
16.030000	 36.777964	 5.901132	 214.601729
16.050000	 32.848838	 -13.104721	 207.184525
16.070000	 27.703500	 -27.889528	 195.228702
16.090000	 21.907936	 -37.540225	 181.883948
16.110000	 15.980581	 -42.671074	 169.535826
16.130000	 10.292396	 -44.658380	 159.422507
16.150000	 5.046579	 -44.916920	 151.874080
16.170000	 0.310340	 -44.522520	 146.737005
16.190000	 -3.936290	 -44.134589	 143.706025
16.210000	 -7.756191	 -44.060224	 142.499013
16.230000	 -11.222416	 -44.344252	 142.912300
16.250000	 -14.395940	 -44.837897	 144.807158
16.270000	 -17.310704	 -45.242191	 148.060618
16.290000	 -19.963635	 -45.142123	 152.498154
16.310000	 -22.309404	 -44.055134	 157.821825
16.330000	 -24.261887	 -41.516712	 163.554779
16.350000	 -25.705629	 -37.211398	 169.034919
16.370000	 -26.519612	 -31.123574	 173.491977
16.390000	 -26.611048	 -23.638761	 176.214580
16.410000	 -25.949729	 -15.510767	 176.755333
16.430000	 -24.588620	 -7.665486	 175.071343
16.450000	 -22.659671	 -0.921023	 171.514255
16.470000	 -20.345774	 4.229502	 166.675120
16.490000	 -17.841769	 7.674556	 161.178513
16.510000	 -15.320547	 9.596494	 155.529019
16.530000	 -12.913666	 10.327197	 150.052210
16.550000	 -10.706870	 10.224847	 144.910229
16.570000	 -8.745487	 9.602207	 140.150267
16.590000	 -7.044003	 8.700366	 135.754162
16.610000	 -5.595896	 7.689707	 131.675147
16.630000	 -4.381836	 6.682424	 127.860071
16.650000	 -3.375769	 5.747367	 124.260493
16.670000	 -2.549058	 4.923163	 120.836831
16.690000	 -1.873115	 4.228500	 117.558788
16.710000	 -1.320922	 3.669679	 114.404146
16.730000	 -0.867793	 3.246024	 111.357067
16.750000	 -0.491629	 2.953684	 108.406474
16.770000	 -0.172835	 2.788330	 105.544729
16.790000	 0.105967	 2.747094	 102.766662
16.810000	 0.360364	 2.830035	 100.068932
16.830000	 0.604659	 3.041341	 97.449667
16.850000	 0.852441	 3.390435	 94.908380
16.870000	 1.117203	 3.893124	 92.446130
16.890000	 1.413027	 4.572906	 90.065979
16.910000	 1.755330	 5.462559	 87.773842
16.930000	 2.161715	 6.606076	 85.579884
16.950000	 2.652945	 8.061046	 83.500765
16.970000	 3.254072	 9.901445	 81.563172
16.990000	 3.995741	 12.220747	 79.809360
17.010000	 4.915676	 15.134951	 78.305779
17.030000	 6.060262	 18.784623	 77.156387
17.050000	 7.486060	 23.334057	 76.522853
17.070000	 9.260800	 28.963823	 76.654369
17.090000	 11.462946	 35.849864	 77.929519
17.110000	 14.178120	 44.117324	 80.909845
17.130000	 17.489349	 53.750833	 86.395555
17.150000	 21.456314	 64.438145	 95.451208
17.170000	 26.077238	 75.331661	 109.324520
17.190000	 31.228197	 84.757623	 129.117718
17.210000	 36.583913	 90.022252	 155.043103
17.230000	 41.548749	 87.658837	 185.270285
17.250000	 45.264605	 74.562275	 214.971402
17.270000	 46.779332	 50.033431	 236.957518
17.290000	 45.386645	 17.545605	 244.904710
17.310000	 40.976038	 -15.857230	 237.448932
17.330000	 34.127937	 -43.065977	 219.211731
17.350000	 25.852319	 -60.575263	 197.544829
17.370000	 17.166139	 -69.183002	 178.409232
17.390000	 8.793521	 -71.960954	 164.704814
17.410000	 1.100062	 -71.954184	 156.951001
17.430000	 -5.812651	 -71.055500	 154.584098
17.450000	 -11.967953	 -69.884848	 156.793723
17.470000	 -17.396417	 -68.058395	 162.758092
17.490000	 -22.057363	 -64.527947	 171.501256
17.510000	 -25.802101	 -57.993562	 181.627090
17.530000	 -28.386821	 -47.492854	 191.190622
17.550000	 -29.545395	 -33.106764	 197.967882
17.570000	 -29.110528	 -16.375144	 200.193147
17.590000	 -27.127641	 0.104366	 197.375572
17.610000	 -23.884100	 13.847811	 190.518018
17.630000	 -19.824965	 23.562563	 181.494652
17.650000	 -15.411891	 29.346776	 172.120801
17.670000	 -11.011921	 32.140082	 163.589091
17.690000	 -6.856634	 33.065841	 156.425737
17.710000	 -3.056230	 33.052186	 150.714272
17.730000	 0.364581	 32.731470	 146.333781
17.750000	 3.431517	 32.479404	 143.113374
17.770000	 6.194705	 32.488315	 140.906045
17.790000	 8.711796	 32.829130	 139.612458
17.810000	 11.037643	 33.492123	 139.179707
17.830000	 13.218019	 34.409820	 139.588960
17.850000	 15.285547	 35.468316	 140.837915
17.870000	 17.256808	 36.512999	 142.919911
17.890000	 19.130249	 37.353951	 145.800289
17.910000	 20.885020	 37.775856	 149.391386
17.930000	 22.481293	 37.556513	 153.529812
17.950000	 23.862873	 36.496156	 157.962634
17.970000	 24.962860	 34.456024	 162.351086
17.990000	 25.712585	 31.399064	 166.299207
18.010000	 26.053094	 27.420241	 169.408291
18.030000	 25.947173	 22.752152	 171.347046
18.050000	 25.389011	 17.736946	 171.916743
18.070000	 24.408655	 12.767627	 171.087938
18.090000	 23.069674	 8.215375	 168.994692
18.110000	 21.460580	 4.366201	 165.889729
18.130000	 19.682492	 1.385590	 162.079354
18.150000	 17.836358	 -0.683189	 157.861491
18.170000	 16.012609	 -1.894562	 153.483397
18.190000	 14.284759	 -2.363967	 149.123838
18.210000	 12.707064	 -2.231974	 144.895089
18.230000	 11.315367	 -1.636875	 140.856227
18.250000	 10.129927	 -0.697779	 137.029936
18.270000	 9.159124	 0.493256	 133.417863
18.290000	 8.403238	 1.872917	 130.012455
18.310000	 7.857862	 3.404848	 126.805089
18.330000	 7.516737	 5.076366	 123.791297
18.350000	 7.374000	 6.894876	 120.974138
18.370000	 7.425886	 8.884554	 118.366747
18.390000	 7.671983	 11.083438	 115.994857
18.410000	 8.116097	 13.540721	 113.899981
18.430000	 8.766773	 16.313792	 112.143755
18.450000	 9.637438	 19.464236	 110.813834
18.470000	 10.746046	 23.051611	 110.031488
18.490000	 12.113977	 27.123295	 109.960606
18.510000	 13.763770	 31.698086	 110.816768
18.530000	 15.715064	 36.740812	 112.873116
18.550000	 17.977923	 42.125488	 116.456345
18.570000	 20.542656	 47.586910	 121.921131
18.590000	 23.365626	 52.666952	 129.585951
18.610000	 26.351824	 56.674530	 139.612118
18.630000	 29.337691	 58.696878	 151.821283
18.650000	 32.081889	 57.715440	 165.488185
18.670000	 34.275752	 52.868714	 179.216342
18.690000	 35.584637	 43.835244	 191.061831
18.710000	 35.720959	 31.182955	 199.016103
18.730000	 34.529121	 16.434490	 201.727083
18.750000	 32.044500	 1.683061	 199.064720
18.770000	 28.492469	 -11.110499	 192.138262
18.790000	 24.224196	 -20.742845	 182.751816
18.810000	 19.621323	 -26.975742	 172.685486
18.830000	 15.012929	 -30.315212	 163.216332
18.850000	 10.630936	 -31.610319	 155.009886
18.870000	 6.604278	 -31.717864	 148.258968
18.890000	 2.976919	 -31.328271	 142.890980
18.910000	 -0.266274	 -30.924836	 138.735754
18.930000	 -3.175741	 -30.811368	 135.626135
18.950000	 -5.819236	 -31.158158	 133.444478
18.970000	 -8.269527	 -32.041142	 132.136752
18.990000	 -10.596234	 -33.466107	 131.710519
19.010000	 -12.859954	 -35.377422	 132.225145
19.030000	 -15.107144	 -37.653379	 133.776226
19.050000	 -17.364549	 -40.091238	 136.471859
19.070000	 -19.632511	 -42.387312	 140.395783
19.090000	 -21.877253	 -44.122322	 145.552512
19.110000	 -24.023545	 -44.770187	 151.794716
19.130000	 -25.951071	 -43.755973	 158.746573
19.150000	 -27.499832	 -40.585988	 165.758643
19.170000	 -28.490385	 -35.043835	 171.948844
19.190000	 -28.760865	 -27.384441	 176.372876
19.210000	 -28.213454	 -18.398340	 178.300270
19.230000	 -26.852179	 -9.240957	 177.473265
19.250000	 -24.791775	 -1.066671	 174.189545
19.270000	 -22.230347	 5.332576	 169.149693
19.290000	 -19.398926	 9.684452	 163.172959
19.310000	 -16.511751	 12.155862	 156.951273
19.330000	 -13.734892	 13.153359	 150.937707
19.350000	 -11.176688	 13.137810	 145.356030
19.370000	 -8.893479	 12.514204	 140.267843
19.390000	 -6.902000	 11.591859	 135.644434
19.410000	 -5.192337	 10.586433	 131.419678
19.430000	 -3.738582	 9.638743	 127.521161
19.450000	 -2.506500	 8.836199	 123.885052
19.470000	 -1.458535	 8.231113	 120.461239
19.490000	 -0.556798	 7.854616	 117.213578
19.510000	 0.235379	 7.726731	 114.118247
19.530000	 0.952860	 7.863568	 111.161804
19.550000	 1.628762	 8.282552	 108.339750
19.570000	 2.294945	 9.006359	 105.655958
19.590000	 2.982789	 10.066033	 103.123197
19.610000	 3.724163	 11.503529	 100.764968
19.630000	 4.552525	 13.373760	 98.618982
19.650000	 5.504075	 15.745939	 96.742781
19.670000	 6.618878	 18.703639	 95.222229
19.690000	 7.941763	 22.342390	 94.183766
19.710000	 9.522702	 26.762630	 93.811366
19.730000	 11.416091	 32.054350	 94.368534
19.750000	 13.677958	 38.267696	 96.223798
19.770000	 16.359556	 45.361525	 99.873370
19.790000	 19.495093	 53.121114	 105.944746
19.810000	 23.080909	 61.041033	 115.148006
19.830000	 27.044146	 68.188041	 128.120035
19.850000	 31.202721	 73.102496	 145.099009
19.870000	 35.227544	 73.865224	 165.419889
19.890000	 38.632215	 68.506111	 187.001261
19.910000	 40.826244	 55.841150	 206.275693
19.930000	 41.254358	 36.473232	 219.098712
19.950000	 39.590247	 13.229022	 222.577821
19.970000	 35.885594	 -9.661820	 216.672398
19.990000	 30.570164	 -28.388471	 204.177314
20.010000	 24.292383	 -41.094578	 189.085806
20.030000	 17.700798	 -48.089625	 174.755182
20.050000	 11.285850	 -50.958052	 163.070847
20.070000	 5.329889	 -51.499929	 154.622629
20.090000	 -0.061224	 -51.109038	 149.273030
20.110000	 -4.894819	 -50.610465	 146.637777
20.130000	 -9.230835	 -50.333021	 146.338558
20.150000	 -13.136385	 -50.233884	 148.072726
20.170000	 -16.655209	 -50.002038	 151.577182
20.190000	 -19.788580	 -49.140574	 156.541802
20.210000	 -22.486078	 -47.059719	 162.510664
20.230000	 -24.647946	 -43.215109	 168.811754
20.250000	 -26.142713	 -37.299519	 174.566966
20.270000	 -26.841632	 -29.438570	 178.826180
20.290000	 -26.663926	 -20.279187	 180.813301
20.310000	 -25.616707	 -10.863864	 180.180362
20.330000	 -23.809845	 -2.303262	 177.117605
20.350000	 -21.436165	 4.583078	 172.241465
20.370000	 -18.726368	 9.457944	 166.334302
20.390000	 -15.900500	 12.427035	 160.094129
20.410000	 -13.134539	 13.861820	 154.002579
20.430000	 -10.547839	 14.215405	 148.315136
20.450000	 -8.206551	 13.903078	 143.118128
20.470000	 -6.134874	 13.252713	 138.398500
20.490000	 -4.327767	 12.500419	 134.098664
20.510000	 -2.761815	 11.806409	 130.150562
20.530000	 -1.403276	 11.275657	 126.493083
20.550000	 -0.213441	 10.976475	 123.079065
20.570000	 0.848101	 10.955072	 119.876879
20.590000	 1.821718	 11.246286	 116.869877
20.610000	 2.747048	 11.881311	 114.055571
20.630000	 3.662990	 12.893193	 111.445573
20.650000	 4.608149	 14.320628	 109.066886
20.670000	 5.621522	 16.210260	 106.964982
20.690000	 6.743264	 18.617328	 105.209075
20.710000	 8.015331	 21.603982	 103.900007
20.730000	 9.481732	 25.233989	 103.181098
20.750000	 11.187976	 29.561602	 103.251827
20.770000	 13.179068	 34.611262	 104.382964
20.790000	 15.495093	 40.343691	 106.928997
20.810000	 18.163060	 46.603768	 111.328299
20.830000	 21.183488	 53.048399	 118.072793
20.850000	 24.510622	 59.062372	 127.618304
20.870000	 28.027117	 63.691575	 140.202187
20.890000	 31.518516	 65.656956	 155.556212
20.910000	 34.660251	 63.542642	 172.579071
20.930000	 37.036924	 56.229883	 189.168076
20.950000	 38.211692	 43.510493	 202.507973
20.970000	 37.842287	 26.572040	 209.963973
20.990000	 35.802531	 7.912353	 210.234126
21.010000	 32.243498	 -9.489598	 203.983074
21.030000	 27.551561	 -23.319510	 193.440498
21.050000	 22.223728	 -32.647684	 181.291660
21.070000	 16.728884	 -37.860249	 169.677010
21.090000	 11.416536	 -40.072589	 159.799890
21.110000	 6.490900	 -40.521065	 152.062149
21.130000	 2.031536	 -40.209536	 146.398051
21.150000	 -1.967710	 -39.808377	 142.565226
21.170000	 -5.560905	 -39.689823	 140.316651
21.190000	 -8.821016	 -40.000350	 139.471780
21.210000	 -11.819866	 -40.721296	 139.926238
21.230000	 -14.614497	 -41.705303	 141.629045
21.250000	 -17.237325	 -42.693801	 144.541670
21.270000	 -19.688527	 -43.328540	 148.584482
21.290000	 -21.930724	 -43.174553	 153.575353
21.310000	 -23.887688	 -41.773975	 159.172203
21.330000	 -25.450264	 -38.744529	 164.843640
21.350000	 -26.492776	 -33.915414	 169.901079
21.370000	 -26.900580	 -27.455825	 173.615910
21.390000	 -26.603574	 -19.918642	 175.404467
21.410000	 -25.604126	 -12.136041	 175.006450
21.430000	 -23.986366	 -4.984692	 172.559297
21.450000	 -21.901021	 0.867082	 168.521910
21.470000	 -19.532232	 5.102140	 163.495250
21.490000	 -17.060979	 7.742043	 158.041113
21.510000	 -14.638127	 9.031653	 152.574500
21.530000	 -12.372190	 9.305460	 147.341130
21.550000	 -10.329499	 8.890278	 142.448787
21.570000	 -8.541421	 8.056194	 137.915594
21.590000	 -7.013844	 7.003464	 133.712537
21.610000	 -5.736057	 5.868543	 129.792581
21.630000	 -4.687830	 4.737022	 126.107225
21.650000	 -3.844553	 3.656941	 122.614187
21.670000	 -3.180687	 2.649895	 119.279833
21.690000	 -2.671975	 1.719396	 116.078941
21.710000	 -2.296742	 0.856774	 112.993407
21.730000	 -2.036617	 0.045113	 110.010722
21.750000	 -1.876874	 -0.738321	 107.122649
21.770000	 -1.806575	 -1.520791	 104.324244
21.790000	 -1.818614	 -2.333709	 101.613274
21.810000	 -1.909759	 -3.212998	 98.990030
21.830000	 -2.080756	 -4.200103	 96.457576
21.850000	 -2.336551	 -5.343654	 94.022505
21.870000	 -2.686677	 -6.701771	 91.696352
21.890000	 -3.145852	 -8.345088	 89.497982
21.910000	 -3.734852	 -10.360546	 87.457423
21.930000	 -4.481680	 -12.855960	 85.621956
21.950000	 -5.423091	 -15.965181	 84.065713
21.970000	 -6.606442	 -19.853200	 82.904737
21.990000	 -8.091760	 -24.719441	 82.320372
22.010000	 -9.953637	 -30.795137	 82.594882
22.030000	 -12.281986	 -38.325684	 84.163656
22.050000	 -15.179507	 -47.518945	 87.685962
22.070000	 -18.751288	 -58.422139	 94.124815
22.090000	 -23.077745	 -70.661580	 104.791656
22.110000	 -28.155747	 -82.955142	 121.226917
22.130000	 -33.788234	 -92.363294	 144.633610
22.150000	 -39.416505	 -93.610670	 174.460368
22.170000	 -43.962190	 -79.811281	 206.171929
22.190000	 -45.906083	 -46.864966	 230.188396
22.210000	 -43.904843	 -0.617467	 236.172287
22.230000	 -37.760346	 43.009513	 222.252686
22.250000	 -28.729867	 71.003313	 197.842730
22.270000	 -18.640197	 82.937647	 174.637641
22.290000	 -8.825110	 85.649797	 158.704865
22.310000	 0.147909	 85.161794	 151.013491
22.330000	 8.196153	 84.295696	 150.664519
22.350000	 15.395609	 83.435452	 156.582505
22.370000	 21.780003	 81.566747	 167.711523
22.390000	 27.246281	 77.006027	 182.588983
22.410000	 31.536587	 68.057371	 198.886451
22.430000	 34.292220	 53.785874	 213.380895
22.450000	 35.176139	 34.750728	 222.689592
22.470000	 34.027225	 13.212534	 224.597714
22.490000	 30.970085	 -7.575882	 219.117806
22.510000	 26.410603	 -24.717877	 208.390912
22.530000	 20.916039	 -36.765254	 195.491158
22.550000	 15.052502	 -43.882283	 183.090761
22.570000	 9.264190	 -47.231648	 172.794188
22.590000	 3.830698	 -48.203332	 165.193066
22.610000	 -1.113343	 -47.921865	 160.245071
22.630000	 -5.531214	 -47.085856	 157.631118
22.650000	 -9.436417	 -46.004070	 156.964010
22.670000	 -12.856234	 -44.698196	 157.863694
22.690000	 -15.808529	 -43.009469	 159.954576
22.710000	 -18.290259	 -40.696025	 162.833803
22.730000	 -20.275987	 -37.526397	 166.045473
22.750000	 -21.725229	 -33.370790	 169.084881
22.770000	 -22.597073	 -28.276716	 171.444892
22.790000	 -22.868690	 -22.501940	 172.697696
22.810000	 -22.552217	 -16.480219	 172.582662
22.830000	 -21.703749	 -10.721371	 171.059041
22.850000	 -20.420541	 -5.683225	 168.294947
22.870000	 -18.827347	 -1.670386	 164.597226
22.890000	 -17.057253	 1.203168	 160.316671
22.910000	 -15.233709	 2.988414	 155.768203
22.930000	 -13.458425	 3.841159	 151.187652
22.950000	 -11.806379	 3.959397	 146.724215
22.970000	 -10.326573	 3.537031	 142.455040
22.990000	 -9.046183	 2.738132	 138.407587
23.010000	 -7.975992	 1.687424	 134.580515
23.030000	 -7.115732	 0.470533	 130.959305
23.050000	 -6.458652	 -0.861279	 127.526360
23.070000	 -5.995144	 -2.285220	 124.266826
23.090000	 -5.715464	 -3.801602	 121.171694
23.110000	 -5.611741	 -5.429660	 118.239520
23.130000	 -5.679457	 -7.204699	 115.477774
23.150000	 -5.918565	 -9.176449	 112.904577
23.170000	 -6.334395	 -11.408353	 110.551412
23.190000	 -6.938422	 -13.977426	 108.467436
23.210000	 -7.748952	 -16.974065	 106.726027
23.230000	 -8.791671	 -20.500780	 105.434408
23.250000	 -10.099877	 -24.668009	 104.747180
23.270000	 -11.714012	 -29.583696	 104.884391
23.290000	 -13.679700	 -35.330885	 106.153570
23.310000	 -16.042869	 -41.923726	 108.971769
23.330000	 -18.839574	 -49.227577	 113.875824
23.350000	 -22.076895	 -56.826179	 121.493122
